Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
18/01/2020,1100 UTC,0,"21,6","20,7",98.0,96.0
18/01/2020,1200 UTC,0,"22,4","21,4",96.0,94.0
18/01/2020,1300 UTC,0,"23,5","21,9",94.0,85.0
18/01/2020,1400 UTC,0,"25,4","23,1",90.0,79.0
18/01/2020,1500 UTC,0,"26,4","24,1",84.0,73.0
18/01/2020,1600 UTC,"0,2","26,5","25,3",80.0,73.0
18/01/2020,1700 UTC,0,"26,4",25,80.0,74.0
18/01/2020,1800 UTC,0,"24,9","24,7",80.0,75.0
18/01/2020,1900 UTC,0,"24,9","24,3",81.0,76.0
18/01/2020,2000 UTC,0,"24,8","24,4",80.0,75.0
18/01/2020,2100 UTC,0,"24,7","23,6",88.0,75.0
18/01/2020,2200 UTC,0,"23,9","23,1",91.0,87.0
18/01/2020,2300 UTC,0,"23,5",23,90.0,87.0
19/01/2020,0000 UTC,0,"23,2","22,8",92.0,88.0
19/01/2020,0100 UTC,0,"23,1","22,8",92.0,88.0
19/01/2020,0200 UTC,0,"22,9","22,4",93.0,92.0
19/01/2020,0300 UTC,0,"22,6","22,4",93.0,90.0
19/01/2020,0400 UTC,0,"22,4","22,2",93.0,91.0
19/01/2020,0500 UTC,0,"22,4","22,1",94.0,91.0
19/01/2020,0600 UTC,0,"22,2","22,1",93.0,92.0
19/01/2020,0700 UTC,0,"22,1",22,93.0,93.0
19/01/2020,0800 UTC,0,22,"21,9",94.0,93.0
19/01/2020,0900 UTC,0,22,"21,8",94.0,92.0
19/01/2020,1000 UTC,0,"22,9","21,9",93.0,88.0
19/01/2020,1100 UTC,0,"24,3","22,9",88.0,78.0
19/01/2020,1200 UTC,0,"25,9","24,2",81.0,71.0
19/01/2020,1300 UTC,0,"28,2","25,8",74.0,63.0
19/01/2020,1400 UTC,0,"28,4",26,72.0,61.0
19/01/2020,1500 UTC,0,27,26,73.0,66.0
19/01/2020,1600 UTC,0,"27,4","26,5",71.0,63.0
19/01/2020,1700 UTC,0,"27,9","26,2",71.0,62.0
19/01/2020,1800 UTC,0,"26,6","25,9",73.0,67.0
19/01/2020,1900 UTC,0,"25,9","25,6",73.0,70.0
19/01/2020,2000 UTC,0,"26,4","25,5",75.0,69.0
19/01/2020,2100 UTC,0,"26,3","24,9",80.0,69.0
19/01/2020,2200 UTC,0,25,"24,4",82.0,78.0
19/01/2020,2300 UTC,0,"24,9","24,5",81.0,75.0
20/01/2020,0000 UTC,0,25,"23,8",84.0,75.0
20/01/2020,0100 UTC,0,"24,1","23,6",86.0,82.0
20/01/2020,0200 UTC,0,"23,8","23,3",89.0,83.0
20/01/2020,0300 UTC,0,"23,3","22,8",90.0,87.0
20/01/2020,0400 UTC,0,"22,9","22,4",92.0,90.0
20/01/2020,0500 UTC,0,"22,6","22,3",92.0,91.0
20/01/2020,0600 UTC,0,"22,5","22,2",93.0,91.0
20/01/2020,0700 UTC,0,"22,2","22,1",93.0,91.0
20/01/2020,0800 UTC,0,"22,3","22,1",92.0,91.0
20/01/2020,0900 UTC,0,"22,6",22,92.0,89.0
20/01/2020,1000 UTC,0,"22,7","22,4",92.0,88.0
20/01/2020,1100 UTC,0,"22,9","22,6",90.0,87.0
20/01/2020,1200 UTC,0,"23,6","22,9",89.0,83.0
20/01/2020,1300 UTC,0,"24,7","23,7",84.0,77.0
20/01/2020,1400 UTC,0,"25,3","24,4",84.0,75.0
20/01/2020,1500 UTC,0,"25,6","24,7",82.0,77.0
20/01/2020,1600 UTC,0,27,"24,9",80.0,69.0
20/01/2020,1700 UTC,0,"27,6",26,73.0,66.0
20/01/2020,1800 UTC,0,26,"25,5",72.0,67.0
20/01/2020,1900 UTC,0,"25,6","25,3",74.0,69.0
20/01/2020,2000 UTC,0,"25,4","24,3",78.0,71.0
20/01/2020,2100 UTC,0,"24,3","23,6",80.0,75.0
20/01/2020,2200 UTC,0,"23,9","23,1",86.0,78.0
20/01/2020,2300 UTC,0,"23,2","22,8",88.0,84.0
21/01/2020,0000 UTC,0,"22,9","22,2",91.0,86.0
21/01/2020,0100 UTC,0,"22,2","21,7",92.0,91.0
21/01/2020,0200 UTC,0,"21,8","20,9",93.0,90.0
21/01/2020,0300 UTC,0,"21,1","20,6",95.0,93.0
21/01/2020,0400 UTC,0,"20,6","20,2",94.0,93.0
21/01/2020,0500 UTC,0,"20,3","19,8",94.0,92.0
21/01/2020,0600 UTC,0,"20,4","19,8",95.0,92.0
21/01/2020,0700 UTC,0,"20,4","20,1",94.0,92.0
21/01/2020,0800 UTC,0,"20,5","20,2",94.0,93.0
21/01/2020,0900 UTC,0,"20,9","20,4",93.0,92.0
21/01/2020,1000 UTC,0,"21,7","20,7",93.0,88.0
21/01/2020,1100 UTC,0,24,"21,7",89.0,76.0
21/01/2020,1200 UTC,0,26,24,78.0,70.0
21/01/2020,1300 UTC,0,26,"24,5",79.0,70.0
21/01/2020,1400 UTC,0,"27,7","25,6",76.0,65.0
21/01/2020,1500 UTC,0,28,"26,3",71.0,64.0
21/01/2020,1600 UTC,0,"27,7","26,4",71.0,64.0
21/01/2020,1700 UTC,0,"27,3","26,6",71.0,66.0
21/01/2020,1800 UTC,0,"26,7","26,1",72.0,67.0
21/01/2020,1900 UTC,0,"26,1","25,7",74.0,71.0
21/01/2020,2000 UTC,0,26,"25,5",74.0,71.0
21/01/2020,2100 UTC,0,"25,6","24,3",81.0,71.0
21/01/2020,2200 UTC,0,"24,3","23,6",84.0,80.0
21/01/2020,2300 UTC,0,"23,6","22,9",88.0,84.0
22/01/2020,0000 UTC,0,"23,3","22,9",88.0,86.0
22/01/2020,0100 UTC,0,"23,1","22,1",92.0,87.0
22/01/2020,0200 UTC,0,"22,1","21,1",93.0,90.0
22/01/2020,0300 UTC,0,"21,2","20,8",91.0,90.0
22/01/2020,0400 UTC,0,"20,8","20,2",92.0,91.0
22/01/2020,0500 UTC,0,"20,3",20,93.0,92.0
22/01/2020,0600 UTC,0,20,"19,6",94.0,93.0
22/01/2020,0700 UTC,0,"19,7","19,4",94.0,92.0
22/01/2020,0800 UTC,0,"19,4",19,95.0,93.0
22/01/2020,0900 UTC,0,"19,2","18,6",96.0,94.0
22/01/2020,1000 UTC,0,"21,2","19,1",94.0,85.0
22/01/2020,1100 UTC,0,"23,7","21,2",87.0,72.0
22/01/2020,1200 UTC,0,"25,3","23,7",78.0,68.0
22/01/2020,1300 UTC,0,27,"24,7",75.0,65.0
22/01/2020,1400 UTC,0,"29,1","26,7",70.0,61.0
22/01/2020,1500 UTC,0,"29,9","28,2",66.0,59.0
22/01/2020,1600 UTC,0,"29,3",28,67.0,61.0
22/01/2020,1700 UTC,0,"29,4","27,4",68.0,61.0
22/01/2020,1800 UTC,0,"27,8",27,70.0,66.0
22/01/2020,1900 UTC,0,"28,2","27,1",71.0,66.0
22/01/2020,2000 UTC,0,"27,6","26,2",73.0,68.0
22/01/2020,2100 UTC,0,"26,3","25,9",76.0,73.0
22/01/2020,2200 UTC,0,26,"25,4",78.0,74.0
22/01/2020,2300 UTC,0,"25,6","25,4",78.0,74.0
23/01/2020,0000 UTC,0,"25,6","24,6",85.0,75.0
23/01/2020,0100 UTC,0,"24,7","24,2",86.0,84.0
23/01/2020,0200 UTC,0,"24,8","23,5",88.0,82.0
23/01/2020,0300 UTC,0,"23,6","23,2",90.0,88.0
23/01/2020,0400 UTC,0,"23,2","22,8",92.0,90.0
23/01/2020,0500 UTC,0,"22,9","22,6",93.0,91.0
23/01/2020,0600 UTC,0,"22,6","22,4",93.0,92.0
23/01/2020,0700 UTC,0,"22,4","22,2",94.0,92.0
23/01/2020,0800 UTC,0,"22,3",22,93.0,91.0
23/01/2020,0900 UTC,0,"22,2","21,7",92.0,91.0
23/01/2020,1000 UTC,0,22,"21,7",91.0,89.0
23/01/2020,1100 UTC,0,22,"21,8",93.0,89.0
23/01/2020,1200 UTC,"0,2","22,2","21,8",93.0,90.0
23/01/2020,1300 UTC,"0,2","24,1","22,1",93.0,83.0
23/01/2020,1400 UTC,0,"24,8","23,7",89.0,80.0
23/01/2020,1500 UTC,0,"24,2","23,6",90.0,86.0
23/01/2020,1600 UTC,0,"24,6","23,9",90.0,83.0
23/01/2020,1700 UTC,"0,2","24,8",24,91.0,86.0
23/01/2020,1800 UTC,"0,4","25,2","24,3",89.0,84.0
23/01/2020,1900 UTC,0,"24,3","23,4",91.0,87.0
23/01/2020,2000 UTC,"0,8","23,4","22,9",95.0,90.0
23/01/2020,2100 UTC,"0,4",23,"22,7",96.0,95.0
23/01/2020,2200 UTC,"0,4",23,"22,7",97.0,96.0
23/01/2020,2300 UTC,"0,8","22,7","22,5",98.0,96.0
24/01/2020,0000 UTC,"1,6","22,7","22,5",98.0,97.0
24/01/2020,0100 UTC,"0,6","22,6","22,4",98.0,98.0
24/01/2020,0200 UTC,1,"22,6","22,4",98.0,97.0
24/01/2020,0300 UTC,"0,8","22,4","22,2",98.0,98.0
24/01/2020,0400 UTC,"0,2","22,6","22,1",98.0,98.0
24/01/2020,0500 UTC,1,"22,4","22,1",98.0,98.0
24/01/2020,0600 UTC,"1,8","22,3","22,2",98.0,98.0
24/01/2020,0700 UTC,"0,2","22,5","22,2",98.0,98.0
24/01/2020,0800 UTC,"0,6","22,3","22,2",98.0,97.0
24/01/2020,0900 UTC,"0,4","22,3","22,1",98.0,98.0
24/01/2020,1000 UTC,14,"22,3","21,9",98.0,98.0
24/01/2020,1100 UTC,"9,4","22,2","21,8",99.0,98.0
24/01/2020,1200 UTC,"0,2","23,8","22,2",99.0,92.0
24/01/2020,1300 UTC,0,"25,3","23,8",92.0,86.0
24/01/2020,1400 UTC,0,"26,1",25,89.0,81.0
24/01/2020,1500 UTC,0,"25,7","25,2",86.0,82.0
24/01/2020,1600 UTC,"0,2","25,2","23,6",92.0,84.0
24/01/2020,1700 UTC,"3,6","23,7","22,8",96.0,92.0
24/01/2020,1800 UTC,"0,2","23,7","23,1",94.0,91.0
24/01/2020,1900 UTC,"1,2","23,6",23,95.0,90.0
24/01/2020,2000 UTC,"0,2","23,8","23,3",93.0,90.0
24/01/2020,2100 UTC,"1,2","23,6","22,5",95.0,91.0
24/01/2020,2200 UTC,0,"23,1","22,4",96.0,93.0
24/01/2020,2300 UTC,0,"22,6",22,97.0,96.0
25/01/2020,0000 UTC,0,"22,2","21,7",97.0,96.0
25/01/2020,0100 UTC,0,"21,7","21,4",97.0,96.0
25/01/2020,0200 UTC,0,"21,5","21,1",97.0,97.0
25/01/2020,0300 UTC,0,"21,2","20,9",98.0,97.0
25/01/2020,0400 UTC,0,"21,3","20,9",98.0,96.0
25/01/2020,0500 UTC,0,"21,3","21,1",97.0,96.0
25/01/2020,0600 UTC,0,"21,2",21,97.0,97.0
25/01/2020,0700 UTC,0,21,"20,7",97.0,97.0
25/01/2020,0800 UTC,0,"20,7","20,5",97.0,97.0
25/01/2020,0900 UTC,0,"20,6","20,3",97.0,96.0
25/01/2020,1000 UTC,0,"21,8","20,6",96.0,92.0
25/01/2020,1100 UTC,0,"23,8","21,8",93.0,81.0
25/01/2020,1200 UTC,0,"26,4","23,7",83.0,69.0
25/01/2020,1300 UTC,0,"27,7","26,1",72.0,60.0
25/01/2020,1400 UTC,"0,2","28,4","27,3",68.0,59.0
25/01/2020,1500 UTC,0,"28,2","27,3",68.0,58.0
25/01/2020,1600 UTC,0,"29,2","27,3",68.0,57.0
25/01/2020,1700 UTC,0,"29,1","27,6",64.0,54.0
25/01/2020,1800 UTC,0,"27,9","26,9",70.0,60.0
25/01/2020,1900 UTC,0,"27,3","26,3",69.0,63.0
25/01/2020,2000 UTC,0,"26,4","25,8",72.0,67.0
25/01/2020,2100 UTC,0,"25,9","25,5",72.0,69.0
25/01/2020,2200 UTC,0,"25,5","24,2",82.0,70.0
25/01/2020,2300 UTC,0,"24,2","23,4",86.0,82.0
26/01/2020,0000 UTC,0,"23,4","22,1",87.0,85.0
26/01/2020,0100 UTC,0,"22,1","21,5",87.0,86.0
26/01/2020,0200 UTC,0,"21,5","20,9",87.0,85.0
26/01/2020,0300 UTC,0,21,"20,3",89.0,86.0
26/01/2020,0400 UTC,0,"20,3",20,90.0,88.0
26/01/2020,0500 UTC,0,"20,1","19,7",92.0,89.0
26/01/2020,0600 UTC,0,"20,1","19,7",92.0,90.0
26/01/2020,0700 UTC,0,"19,8","19,4",93.0,91.0
26/01/2020,0800 UTC,0,"19,4","18,9",94.0,93.0
26/01/2020,0900 UTC,0,"19,1","18,8",95.0,94.0
26/01/2020,1000 UTC,0,"20,8","18,9",94.0,87.0
26/01/2020,1100 UTC,0,"23,8","20,8",88.0,73.0
26/01/2020,1200 UTC,0,"25,6","23,7",76.0,68.0
26/01/2020,1300 UTC,0,27,"25,1",71.0,65.0
26/01/2020,1400 UTC,0,"28,3","26,6",71.0,63.0
26/01/2020,1500 UTC,0,"29,8","27,7",71.0,58.0
26/01/2020,1600 UTC,0,"29,8","28,7",65.0,58.0
26/01/2020,1700 UTC,0,"30,4","29,3",64.0,56.0
26/01/2020,1800 UTC,0,"30,7","29,5",61.0,50.0
26/01/2020,1900 UTC,0,"30,5","29,9",56.0,51.0
26/01/2020,2000 UTC,0,"30,5","29,2",56.0,52.0
26/01/2020,2100 UTC,0,"29,4","27,5",63.0,55.0
26/01/2020,2200 UTC,0,"27,5","25,6",72.0,60.0
26/01/2020,2300 UTC,0,"25,9","24,1",80.0,70.0
27/01/2020,0000 UTC,0,"24,1","23,3",81.0,78.0
27/01/2020,0100 UTC,0,"23,3","22,4",84.0,81.0
27/01/2020,0200 UTC,0,"22,4","22,1",86.0,84.0
27/01/2020,0300 UTC,0,"22,1","21,3",90.0,85.0
27/01/2020,0400 UTC,0,"21,4","21,2",90.0,89.0
27/01/2020,0500 UTC,0,"21,3","20,9",91.0,90.0
27/01/2020,0600 UTC,0,21,"20,6",93.0,91.0
27/01/2020,0700 UTC,0,"20,6","20,3",94.0,92.0
27/01/2020,0800 UTC,0,"20,4","20,2",94.0,93.0
27/01/2020,0900 UTC,0,"20,3","20,1",94.0,93.0
27/01/2020,1000 UTC,0,"22,2","20,3",94.0,86.0
27/01/2020,1100 UTC,0,"24,8","22,2",86.0,69.0
27/01/2020,1200 UTC,0,"27,5","24,8",75.0,65.0
27/01/2020,1300 UTC,0,"28,2","26,3",78.0,68.0
27/01/2020,1400 UTC,0,"28,4","27,4",74.0,66.0
27/01/2020,1500 UTC,0,30,"27,7",74.0,64.0
27/01/2020,1600 UTC,0,"29,8","28,1",72.0,64.0
27/01/2020,1700 UTC,0,"30,2","28,4",74.0,65.0
27/01/2020,1800 UTC,0,"31,2","29,4",72.0,62.0
27/01/2020,1900 UTC,0,"30,8","29,8",70.0,62.0
27/01/2020,2000 UTC,0,"30,9","29,1",72.0,66.0
27/01/2020,2100 UTC,0,"29,8","28,7",71.0,66.0
27/01/2020,2200 UTC,0,"28,8","27,1",78.0,69.0
27/01/2020,2300 UTC,0,"27,1","26,2",83.0,77.0
28/01/2020,0000 UTC,0,"26,7","25,4",87.0,80.0
28/01/2020,0100 UTC,0,"25,4","24,5",90.0,87.0
28/01/2020,0200 UTC,0,"24,5",24,88.0,84.0
28/01/2020,0300 UTC,0,24,23,84.0,82.0
28/01/2020,0400 UTC,0,"23,2","22,3",88.0,82.0
28/01/2020,0500 UTC,0,"22,7","22,3",89.0,85.0
28/01/2020,0600 UTC,0,"22,5","22,2",91.0,89.0
28/01/2020,0700 UTC,0,"22,3",22,93.0,91.0
28/01/2020,0800 UTC,0,"22,1","21,9",94.0,93.0
28/01/2020,0900 UTC,0,22,"21,7",95.0,94.0
28/01/2020,1000 UTC,0,"23,7","21,9",94.0,88.0
28/01/2020,1100 UTC,0,"26,6","23,7",88.0,78.0
28/01/2020,1200 UTC,0,"29,7","26,5",80.0,68.0
28/01/2020,1300 UTC,0,"30,7","28,5",77.0,66.0
28/01/2020,1400 UTC,0,"31,2","29,5",70.0,62.0
28/01/2020,1500 UTC,0,32,"30,5",67.0,47.0
28/01/2020,1600 UTC,0,"31,7","29,1",71.0,47.0
28/01/2020,1700 UTC,0,"30,1","28,5",72.0,63.0
28/01/2020,1800 UTC,0,"29,8","28,3",78.0,69.0
28/01/2020,1900 UTC,0,"30,3","28,9",75.0,61.0
28/01/2020,2000 UTC,0,"30,4","29,1",70.0,52.0
28/01/2020,2100 UTC,0,"29,3","27,9",73.0,57.0
28/01/2020,2200 UTC,0,"28,1","26,3",80.0,66.0
28/01/2020,2300 UTC,0,"26,7","25,6",84.0,77.0
29/01/2020,0000 UTC,0,26,"25,5",82.0,79.0
29/01/2020,0100 UTC,0,"25,7","24,8",85.0,80.0
29/01/2020,0200 UTC,0,"25,1","24,5",85.0,83.0
29/01/2020,0300 UTC,0,"24,9","24,3",84.0,81.0
29/01/2020,0400 UTC,0,"24,3","23,8",84.0,80.0
29/01/2020,0500 UTC,0,"24,1","23,8",82.0,80.0
29/01/2020,0600 UTC,0,24,"23,7",83.0,81.0
29/01/2020,0700 UTC,0,"23,9",23,86.0,81.0
29/01/2020,0800 UTC,0,"23,2","22,9",87.0,85.0
29/01/2020,0900 UTC,0,"23,5","23,1",87.0,85.0
29/01/2020,1000 UTC,0,"24,6","23,3",89.0,82.0
29/01/2020,1100 UTC,0,"27,1","24,5",84.0,75.0
29/01/2020,1200 UTC,0,"28,5","27,1",78.0,67.0
29/01/2020,1300 UTC,0,"28,4","27,1",79.0,71.0
29/01/2020,1400 UTC,0,"28,6","27,5",77.0,67.0
29/01/2020,1500 UTC,0,"29,4","28,3",77.0,71.0
29/01/2020,1600 UTC,0,"29,8","28,5",79.0,71.0
29/01/2020,1700 UTC,0,"31,3",29,77.0,68.0
29/01/2020,1800 UTC,0,"32,4","29,6",76.0,64.0
29/01/2020,1900 UTC,0,"32,3","30,5",68.0,59.0
29/01/2020,2000 UTC,0,"31,9",30,72.0,62.0
29/01/2020,2100 UTC,0,"30,2","29,4",75.0,71.0
29/01/2020,2200 UTC,0,"29,4","28,4",81.0,73.0
29/01/2020,2300 UTC,0,"28,8",28,81.0,77.0
30/01/2020,0000 UTC,0,"28,3","26,8",89.0,79.0
30/01/2020,0100 UTC,0,"26,9","26,2",91.0,88.0
30/01/2020,0200 UTC,0,"26,3",26,91.0,90.0
30/01/2020,0300 UTC,0,26,"25,6",92.0,90.0
30/01/2020,0400 UTC,0,"25,7","25,5",93.0,91.0
30/01/2020,0500 UTC,0,"26,1","25,5",93.0,90.0
30/01/2020,0600 UTC,0,"26,7",26,92.0,89.0
30/01/2020,0700 UTC,0,"26,2","25,8",91.0,90.0
30/01/2020,0800 UTC,0,"25,8","25,5",93.0,91.0
30/01/2020,0900 UTC,0,"25,5","25,3",94.0,93.0
30/01/2020,1000 UTC,0,"26,7","25,4",94.0,87.0
30/01/2020,1100 UTC,0,"27,8","26,7",87.0,81.0
30/01/2020,1200 UTC,0,"28,4","27,6",87.0,81.0
30/01/2020,1300 UTC,0,"30,8","27,8",87.0,72.0
30/01/2020,1400 UTC,0,31,"29,2",81.0,72.0
30/01/2020,1500 UTC,0,"32,2","29,6",81.0,67.0
30/01/2020,1600 UTC,0,"33,6",31,76.0,62.0
30/01/2020,1700 UTC,0,"34,4","31,9",71.0,62.0
30/01/2020,1800 UTC,0,"32,5","31,3",76.0,69.0
30/01/2020,1900 UTC,0,"32,4","30,6",80.0,69.0
30/01/2020,2000 UTC,0,"31,5","29,9",81.0,72.0
30/01/2020,2100 UTC,"28,8",30,23,99.0,74.0
30/01/2020,2200 UTC,2,"23,6","23,2",98.0,95.0
30/01/2020,2300 UTC,"0,4","23,8","23,3",97.0,93.0
31/01/2020,0000 UTC,"0,6","23,7","23,4",97.0,94.0
31/01/2020,0100 UTC,"0,2","23,8","23,5",97.0,96.0
31/01/2020,0200 UTC,0,"24,1","23,6",97.0,95.0
31/01/2020,0300 UTC,0,"24,1","23,6",97.0,96.0
31/01/2020,0400 UTC,0,"23,8","23,6",97.0,97.0
31/01/2020,0500 UTC,0,"23,8","23,4",98.0,97.0
31/01/2020,0600 UTC,0,"23,5","23,3",97.0,97.0
31/01/2020,0700 UTC,0,"23,5","23,3",97.0,95.0
31/01/2020,0800 UTC,0,"23,5","23,1",97.0,95.0
31/01/2020,0900 UTC,0,"23,3","23,1",97.0,96.0
31/01/2020,1000 UTC,0,"24,4","23,3",96.0,94.0
31/01/2020,1100 UTC,0,"26,3","24,4",94.0,82.0
31/01/2020,1200 UTC,0,"27,5","26,3",87.0,80.0
31/01/2020,1300 UTC,"0,2","29,5","27,2",85.0,74.0
31/01/2020,1400 UTC,0,"29,7",28,83.0,73.0
31/01/2020,1500 UTC,0,"29,8","28,2",82.0,77.0
31/01/2020,1600 UTC,0,"30,9","29,3",82.0,65.0
31/01/2020,1700 UTC,0,"31,6","30,3",74.0,65.0
31/01/2020,1800 UTC,0,"32,8","31,2",72.0,62.0
31/01/2020,1900 UTC,0,"33,8","31,6",67.0,54.0
31/01/2020,2000 UTC,0,"31,6","30,7",65.0,57.0
31/01/2020,2100 UTC,0,31,"30,2",70.0,62.0
31/01/2020,2200 UTC,"2,6","30,2","25,2",87.0,68.0
31/01/2020,2300 UTC,"7,8","25,2","23,7",97.0,88.0
01/02/2020,0000 UTC,0,"24,7","24,3",97.0,94.0
01/02/2020,0100 UTC,"0,4","24,8","24,4",97.0,96.0
01/02/2020,0200 UTC,0,"24,7","24,3",97.0,96.0
01/02/2020,0300 UTC,0,"24,5","24,2",97.0,96.0
01/02/2020,0400 UTC,0,"24,2","23,9",97.0,96.0
01/02/2020,0500 UTC,0,24,"23,7",96.0,96.0
01/02/2020,0600 UTC,0,"23,9","23,7",96.0,95.0
01/02/2020,0700 UTC,0,"23,9","23,8",96.0,94.0
01/02/2020,0800 UTC,0,"24,1","23,7",97.0,95.0
01/02/2020,0900 UTC,0,"24,1","23,8",96.0,95.0
01/02/2020,1000 UTC,0,"24,9",24,96.0,93.0
01/02/2020,1100 UTC,0,"27,2","24,9",93.0,85.0
01/02/2020,1200 UTC,0,"30,1","27,1",86.0,73.0
01/02/2020,1300 UTC,"0,2","31,4","30,1",77.0,69.0
01/02/2020,1400 UTC,0,"32,9","30,1",79.0,61.0
01/02/2020,1500 UTC,0,"32,5","31,1",67.0,60.0
01/02/2020,1600 UTC,0,"32,5",30,73.0,64.0
01/02/2020,1700 UTC,0,"31,9","29,2",78.0,66.0
01/02/2020,1800 UTC,0,"29,3","28,1",83.0,77.0
01/02/2020,1900 UTC,0,"29,6","28,4",81.0,72.0
01/02/2020,2000 UTC,0,"28,6","27,8",83.0,74.0
01/02/2020,2100 UTC,0,"27,9","26,6",92.0,82.0
01/02/2020,2200 UTC,"12,6","26,6","23,5",98.0,92.0
01/02/2020,2300 UTC,"4,2","24,1","23,6",97.0,96.0
02/02/2020,0000 UTC,"3,2","23,9","23,7",97.0,96.0
02/02/2020,0100 UTC,"0,4",24,"23,6",98.0,97.0
02/02/2020,0200 UTC,0,24,"23,8",97.0,97.0
02/02/2020,0300 UTC,0,24,"23,8",97.0,97.0
02/02/2020,0400 UTC,"0,4",24,"23,8",98.0,97.0
02/02/2020,0500 UTC,0,"23,9","23,7",98.0,97.0
02/02/2020,0600 UTC,0,"23,9","23,6",98.0,98.0
02/02/2020,0700 UTC,0,"23,8","23,4",98.0,97.0
02/02/2020,0800 UTC,0,"23,6","23,4",97.0,97.0
02/02/2020,0900 UTC,0,"23,6","23,3",98.0,97.0
02/02/2020,1000 UTC,0,"24,1","23,4",97.0,95.0
02/02/2020,1100 UTC,0,"25,2",24,95.0,93.0
02/02/2020,1200 UTC,0,"27,2","25,1",94.0,84.0
02/02/2020,1300 UTC,0,"27,5","26,7",88.0,80.0
02/02/2020,1400 UTC,0,"29,1","27,1",82.0,73.0
02/02/2020,1500 UTC,"0,2","28,7","27,8",83.0,75.0
02/02/2020,1600 UTC,0,"28,7","27,8",82.0,77.0
02/02/2020,1700 UTC,0,"28,7","27,9",81.0,74.0
02/02/2020,1800 UTC,0,"29,6","28,5",81.0,71.0
02/02/2020,1900 UTC,0,"28,6","27,3",85.0,77.0
02/02/2020,2000 UTC,0,"27,5","26,2",90.0,83.0
02/02/2020,2100 UTC,2,"26,2","25,2",95.0,90.0
02/02/2020,2200 UTC,"1,4","25,3","24,5",96.0,95.0
02/02/2020,2300 UTC,0,"24,8","24,5",96.0,94.0
03/02/2020,0000 UTC,0,"24,8","24,6",96.0,95.0
03/02/2020,0100 UTC,0,"24,6","24,4",97.0,96.0
03/02/2020,0200 UTC,"1,2","24,4","23,8",97.0,96.0
03/02/2020,0300 UTC,"0,6","23,8","23,6",98.0,97.0
03/02/2020,0400 UTC,"0,2","23,7","23,6",98.0,97.0
03/02/2020,0500 UTC,0,"23,8","23,6",98.0,97.0
03/02/2020,0600 UTC,0,"23,8","23,6",98.0,98.0
03/02/2020,0700 UTC,"0,2","23,7","23,5",98.0,97.0
03/02/2020,0800 UTC,"0,8","23,6","23,3",98.0,97.0
03/02/2020,0900 UTC,"0,2","23,5","23,3",98.0,97.0
03/02/2020,1000 UTC,"0,2","24,3","23,5",98.0,96.0
03/02/2020,1100 UTC,0,25,"24,2",96.0,90.0
03/02/2020,1200 UTC,0,"26,4","24,9",90.0,85.0
03/02/2020,1300 UTC,0,"27,4",26,90.0,82.0
03/02/2020,1400 UTC,0,"28,7","26,3",89.0,76.0
03/02/2020,1500 UTC,0,"28,6","27,4",83.0,76.0
03/02/2020,1600 UTC,"1,2","28,1","26,2",92.0,79.0
03/02/2020,1700 UTC,"0,6","26,6","25,9",95.0,90.0
03/02/2020,1800 UTC,0,"27,2","26,3",93.0,83.0
03/02/2020,1900 UTC,0,"27,2","26,3",89.0,84.0
03/02/2020,2000 UTC,0,"26,5","25,3",93.0,89.0
03/02/2020,2100 UTC,"5,2","25,3","24,8",98.0,93.0
03/02/2020,2200 UTC,"4,2","25,2","24,1",98.0,96.0
03/02/2020,2300 UTC,"19,6","24,2","23,4",98.0,98.0
04/02/2020,0000 UTC,7,"23,5","23,2",98.0,98.0
04/02/2020,0100 UTC,2,"23,5","23,3",98.0,98.0
04/02/2020,0200 UTC,7,"23,6","23,4",98.0,98.0
04/02/2020,0300 UTC,0,"23,5","23,3",99.0,98.0
04/02/2020,0400 UTC,0,"23,6","23,3",99.0,98.0
04/02/2020,0500 UTC,"0,2","23,4","23,2",98.0,98.0
04/02/2020,0600 UTC,0,"23,5","23,1",98.0,97.0
04/02/2020,0700 UTC,0,"23,4","23,2",97.0,97.0
04/02/2020,0800 UTC,0,"23,3","23,2",98.0,97.0
04/02/2020,0900 UTC,0,"23,4","23,2",98.0,97.0
04/02/2020,1000 UTC,0,"23,6","23,2",98.0,96.0
04/02/2020,1100 UTC,0,"25,2","23,6",96.0,91.0
04/02/2020,1200 UTC,0,"25,8","25,1",92.0,88.0
04/02/2020,1300 UTC,"0,2","28,8","25,6",91.0,77.0
04/02/2020,1400 UTC,0,29,"26,9",86.0,77.0
04/02/2020,1500 UTC,0,"28,5","26,8",89.0,82.0
04/02/2020,1600 UTC,0,"29,1","27,6",86.0,79.0
04/02/2020,1700 UTC,0,"29,6","28,2",85.0,75.0
04/02/2020,1800 UTC,0,"29,5","28,1",81.0,74.0
04/02/2020,1900 UTC,0,"28,6","27,1",83.0,78.0
04/02/2020,2000 UTC,0,"27,1","26,5",86.0,83.0
04/02/2020,2100 UTC,0,"26,5","26,3",86.0,84.0
04/02/2020,2200 UTC,0,"26,3","25,5",94.0,84.0
