Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
25/02/2021,1500 UTC,0,"26,2","25,6",86.0,82.0
25/02/2021,1600 UTC,0,26,"25,7",85.0,83.0
25/02/2021,1700 UTC,0,"26,1","25,7",85.0,81.0
25/02/2021,1800 UTC,0,"26,1","25,4",84.0,80.0
25/02/2021,1900 UTC,0,"26,8","25,5",84.0,80.0
25/02/2021,2000 UTC,0,26,"25,6",83.0,81.0
25/02/2021,2100 UTC,0,"25,7","25,1",84.0,82.0
25/02/2021,2200 UTC,0,"25,2","24,8",84.0,83.0
25/02/2021,2300 UTC,0,"24,8","24,7",85.0,84.0
26/02/2021,0000 UTC,0,"25,1","24,8",88.0,85.0
26/02/2021,0100 UTC,0,25,"24,8",90.0,88.0
26/02/2021,0200 UTC,0,"24,9","24,7",91.0,90.0
26/02/2021,0300 UTC,0,"24,8","24,6",90.0,90.0
26/02/2021,0400 UTC,0,"24,8","24,6",90.0,88.0
26/02/2021,0500 UTC,0,"24,9","24,7",88.0,87.0
26/02/2021,0600 UTC,0,"24,8","24,5",88.0,87.0
26/02/2021,0700 UTC,0,"24,9","24,6",87.0,85.0
26/02/2021,0800 UTC,0,"24,7","24,3",86.0,85.0
26/02/2021,0900 UTC,0,"24,8","24,3",86.0,82.0
26/02/2021,1000 UTC,0,"25,3","24,6",83.0,82.0
26/02/2021,1100 UTC,0,"26,2","25,2",83.0,80.0
26/02/2021,1200 UTC,0,27,"26,2",81.0,78.0
26/02/2021,1300 UTC,0,"27,9","26,4",80.0,75.0
26/02/2021,1400 UTC,0,"27,8","26,6",82.0,74.0
26/02/2021,1500 UTC,0,"28,5","26,9",81.0,75.0
26/02/2021,1600 UTC,0,"28,3","26,7",80.0,75.0
26/02/2021,1700 UTC,0,"27,7","27,1",80.0,77.0
26/02/2021,1800 UTC,0,"27,4",27,81.0,79.0
26/02/2021,1900 UTC,0,28,"27,1",82.0,78.0
26/02/2021,2000 UTC,0,"27,2","26,3",83.0,80.0
26/02/2021,2100 UTC,0,"26,3","25,4",88.0,83.0
26/02/2021,2200 UTC,0,"25,4",25,90.0,88.0
26/02/2021,2300 UTC,0,"25,3",25,91.0,90.0
27/02/2021,0000 UTC,0,25,"24,6",92.0,91.0
27/02/2021,0100 UTC,0,25,"24,8",91.0,91.0
27/02/2021,0200 UTC,0,25,"24,3",91.0,90.0
27/02/2021,0300 UTC,0,"24,7","24,2",90.0,89.0
27/02/2021,0400 UTC,0,"24,7","24,3",90.0,89.0
27/02/2021,0500 UTC,0,"24,7","24,3",89.0,85.0
27/02/2021,0600 UTC,0,"24,7","24,3",85.0,84.0
27/02/2021,0700 UTC,0,"24,7","24,3",88.0,85.0
27/02/2021,0800 UTC,0,"24,6","24,5",89.0,88.0
27/02/2021,0900 UTC,0,"24,5","24,3",90.0,89.0
27/02/2021,1000 UTC,0,"24,5","24,2",90.0,89.0
27/02/2021,1100 UTC,0,"26,8","24,5",90.0,83.0
27/02/2021,1200 UTC,0,"26,9","25,7",84.0,79.0
27/02/2021,1300 UTC,0,"27,1","25,6",82.0,77.0
27/02/2021,1400 UTC,0,"28,8","26,6",79.0,73.0
27/02/2021,1500 UTC,0,"29,9","27,9",77.0,71.0
27/02/2021,1600 UTC,0,"30,5","28,7",74.0,68.0
27/02/2021,1700 UTC,0,"30,1","27,1",80.0,71.0
27/02/2021,1800 UTC,0,"27,4","26,4",84.0,79.0
27/02/2021,1900 UTC,0,"26,9","26,3",84.0,83.0
27/02/2021,2000 UTC,0,"26,4","26,1",85.0,84.0
27/02/2021,2100 UTC,0,"26,3","25,9",86.0,84.0
27/02/2021,2200 UTC,0,26,"25,7",87.0,85.0
27/02/2021,2300 UTC,0,"25,9","25,7",89.0,87.0
28/02/2021,0000 UTC,0,"25,8","25,6",89.0,88.0
28/02/2021,0100 UTC,0,"25,8","25,6",88.0,86.0
28/02/2021,0200 UTC,0,"25,8","25,4",88.0,87.0
28/02/2021,0300 UTC,0,"25,7","25,1",88.0,83.0
28/02/2021,0400 UTC,0,"25,3","24,9",86.0,82.0
28/02/2021,0500 UTC,0,"25,2",25,83.0,79.0
28/02/2021,0600 UTC,0,"25,2","24,9",80.0,77.0
28/02/2021,0700 UTC,0,"25,1","24,6",80.0,77.0
28/02/2021,0800 UTC,0,"24,6","24,2",83.0,80.0
28/02/2021,0900 UTC,0,"24,4","24,2",82.0,81.0
28/02/2021,1000 UTC,0,"25,8","24,4",81.0,76.0
28/02/2021,1100 UTC,0,"27,8","25,6",78.0,67.0
28/02/2021,1200 UTC,0,"31,1","27,3",72.0,65.0
28/02/2021,1300 UTC,0,"31,1","28,3",73.0,60.0
28/02/2021,1400 UTC,0,"31,5","28,5",72.0,64.0
28/02/2021,1500 UTC,0,"31,2","28,7",71.0,64.0
28/02/2021,1600 UTC,0,"29,2","27,5",75.0,69.0
28/02/2021,1700 UTC,0,"29,2","27,6",74.0,68.0
28/02/2021,1800 UTC,0,"27,9","27,4",74.0,72.0
28/02/2021,1900 UTC,0,"27,5","26,3",80.0,74.0
28/02/2021,2000 UTC,0,"26,3","25,4",83.0,79.0
28/02/2021,2100 UTC,0,"25,4","25,1",83.0,82.0
28/02/2021,2200 UTC,0,"25,1","24,6",86.0,83.0
28/02/2021,2300 UTC,0,"24,8","24,6",86.0,85.0
01/03/2021,0000 UTC,0,"25,1","24,7",85.0,81.0
01/03/2021,0100 UTC,0,"24,9","24,3",86.0,81.0
01/03/2021,0200 UTC,0,"25,6","24,3",86.0,72.0
01/03/2021,0300 UTC,0,"25,7","25,1",74.0,71.0
01/03/2021,0400 UTC,0,"25,4",25,74.0,71.0
01/03/2021,0500 UTC,0,"25,4","24,6",78.0,71.0
01/03/2021,0600 UTC,0,"24,8","24,3",80.0,76.0
01/03/2021,0700 UTC,0,"24,5","23,6",84.0,78.0
01/03/2021,0800 UTC,0,"24,4","23,7",84.0,79.0
01/03/2021,0900 UTC,0,"24,4","24,2",79.0,77.0
01/03/2021,1000 UTC,0,25,"24,1",79.0,75.0
01/03/2021,1100 UTC,0,"26,1","24,8",76.0,71.0
01/03/2021,1200 UTC,0,"27,7","25,7",73.0,64.0
01/03/2021,1300 UTC,0,"29,2","27,2",72.0,63.0
01/03/2021,1400 UTC,0,"28,4","26,9",74.0,68.0
01/03/2021,1500 UTC,0,"28,9",25,80.0,67.0
01/03/2021,1600 UTC,0,"27,6","25,5",79.0,72.0
01/03/2021,1700 UTC,0,"27,1","25,3",79.0,74.0
01/03/2021,1800 UTC,0,"26,5","24,8",81.0,75.0
01/03/2021,1900 UTC,0,"25,7","24,8",80.0,77.0
01/03/2021,2000 UTC,0,"25,4","23,6",85.0,79.0
01/03/2021,2100 UTC,0,"23,9","23,4",85.0,82.0
01/03/2021,2200 UTC,0,24,"23,4",84.0,82.0
01/03/2021,2300 UTC,0,24,"23,1",86.0,83.0
02/03/2021,0000 UTC,0,"23,7","23,2",88.0,86.0
02/03/2021,0100 UTC,0,"23,7","23,1",88.0,86.0
02/03/2021,0200 UTC,0,"23,4",23,88.0,87.0
02/03/2021,0300 UTC,0,"24,2","23,2",88.0,82.0
02/03/2021,0400 UTC,0,"24,8","24,2",82.0,77.0
02/03/2021,0500 UTC,0,"24,6","24,1",78.0,76.0
02/03/2021,0600 UTC,0,"24,3","22,7",82.0,76.0
02/03/2021,0700 UTC,0,"23,6","22,4",87.0,82.0
02/03/2021,0800 UTC,0,"23,6","22,6",85.0,80.0
02/03/2021,0900 UTC,0,"24,1","23,4",82.0,79.0
02/03/2021,1000 UTC,0,"25,1","23,6",81.0,77.0
02/03/2021,1100 UTC,0,"26,7",25,76.0,71.0
02/03/2021,1200 UTC,0,"27,8",25,77.0,66.0
02/03/2021,1300 UTC,0,"26,9","24,2",80.0,72.0
02/03/2021,1400 UTC,0,"27,3","25,2",77.0,69.0
02/03/2021,1500 UTC,0,"28,9","26,5",71.0,62.0
02/03/2021,1600 UTC,0,"29,6","26,8",74.0,62.0
02/03/2021,1700 UTC,0,"29,6","27,4",70.0,62.0
02/03/2021,1800 UTC,0,"29,6","26,6",72.0,61.0
02/03/2021,1900 UTC,0,"27,2","25,1",74.0,66.0
02/03/2021,2000 UTC,0,"25,1","24,3",77.0,74.0
02/03/2021,2100 UTC,0,"24,7","23,8",79.0,75.0
02/03/2021,2200 UTC,0,"23,8","22,9",85.0,79.0
02/03/2021,2300 UTC,0,"23,9","23,2",85.0,81.0
03/03/2021,0000 UTC,0,"23,5","22,8",87.0,84.0
03/03/2021,0100 UTC,0,"25,1",23,87.0,77.0
03/03/2021,0200 UTC,0,"24,7","22,9",85.0,78.0
03/03/2021,0300 UTC,0,"26,2","24,3",82.0,73.0
03/03/2021,0400 UTC,0,"26,1","24,8",77.0,73.0
03/03/2021,0500 UTC,0,26,"25,7",74.0,71.0
03/03/2021,0600 UTC,0,26,"25,1",74.0,71.0
03/03/2021,0700 UTC,0,"25,5","23,7",79.0,72.0
03/03/2021,0800 UTC,0,"25,9","25,3",74.0,68.0
03/03/2021,0900 UTC,0,"25,5","23,8",80.0,69.0
03/03/2021,1000 UTC,0,25,"23,7",80.0,76.0
03/03/2021,1100 UTC,0,"25,1","24,2",78.0,76.0
03/03/2021,1200 UTC,0,"25,7","24,6",77.0,73.0
03/03/2021,1300 UTC,0,"28,2","25,7",73.0,64.0
03/03/2021,1400 UTC,0,"28,4","26,5",74.0,63.0
03/03/2021,1500 UTC,0,"28,4","26,3",77.0,65.0
03/03/2021,1600 UTC,0,"29,2","26,9",72.0,65.0
03/03/2021,1700 UTC,0,"28,4","27,3",69.0,62.0
03/03/2021,1800 UTC,0,"28,4","26,5",71.0,66.0
03/03/2021,1900 UTC,0,"28,4","27,5",67.0,60.0
03/03/2021,2000 UTC,0,"27,5","26,6",69.0,63.0
03/03/2021,2100 UTC,0,"26,8","25,6",72.0,68.0
03/03/2021,2200 UTC,0,"26,8","24,9",74.0,68.0
03/03/2021,2300 UTC,0,26,"24,3",78.0,71.0
04/03/2021,0000 UTC,0,"24,3","23,8",82.0,78.0
04/03/2021,0100 UTC,0,24,"22,9",85.0,80.0
04/03/2021,0200 UTC,0,"23,3","22,8",86.0,85.0
04/03/2021,0300 UTC,0,"25,2","22,5",88.0,76.0
04/03/2021,0400 UTC,0,"25,4",23,84.0,74.0
04/03/2021,0500 UTC,0,"25,5","24,7",77.0,73.0
04/03/2021,0600 UTC,0,25,"23,7",81.0,76.0
04/03/2021,0700 UTC,0,"23,8","23,2",82.0,81.0
04/03/2021,0800 UTC,0,"23,2","22,5",89.0,82.0
04/03/2021,0900 UTC,0,"23,5","22,8",88.0,86.0
04/03/2021,1000 UTC,0,25,"22,7",89.0,81.0
04/03/2021,1100 UTC,0,"27,4","24,3",81.0,70.0
04/03/2021,1200 UTC,0,"27,2","24,2",80.0,69.0
04/03/2021,1300 UTC,0,"28,8",26,75.0,66.0
04/03/2021,1400 UTC,0,"28,8","27,2",72.0,65.0
04/03/2021,1500 UTC,0,"29,1","26,5",71.0,60.0
04/03/2021,1600 UTC,0,"28,5",26,71.0,62.0
04/03/2021,1700 UTC,0,"27,9","25,6",74.0,65.0
04/03/2021,1800 UTC,0,"27,9","25,9",75.0,62.0
04/03/2021,1900 UTC,0,28,"26,4",70.0,62.0
04/03/2021,2000 UTC,0,"27,5","26,6",71.0,64.0
04/03/2021,2100 UTC,0,"27,5","25,8",75.0,68.0
04/03/2021,2200 UTC,0,"27,3","25,5",73.0,65.0
04/03/2021,2300 UTC,0,"25,7","24,3",81.0,73.0
05/03/2021,0000 UTC,0,"26,8","24,4",80.0,70.0
05/03/2021,0100 UTC,0,"28,8","24,6",81.0,62.0
05/03/2021,0200 UTC,0,"29,5","27,9",64.0,59.0
05/03/2021,0300 UTC,0,"28,3","24,1",80.0,63.0
05/03/2021,0400 UTC,0,"24,8","23,3",83.0,75.0
05/03/2021,0500 UTC,0,"24,1","22,9",84.0,80.0
05/03/2021,0600 UTC,0,"23,5","22,7",84.0,80.0
05/03/2021,0700 UTC,0,"23,6","22,9",85.0,82.0
05/03/2021,0800 UTC,0,"23,7","23,1",89.0,81.0
05/03/2021,0900 UTC,0,"23,7","22,8",91.0,89.0
05/03/2021,1000 UTC,0,"23,9","23,1",90.0,88.0
05/03/2021,1100 UTC,0,"24,6","23,9",88.0,81.0
05/03/2021,1200 UTC,0,"25,3","23,5",84.0,78.0
05/03/2021,1300 UTC,0,"25,8","24,6",81.0,77.0
05/03/2021,1400 UTC,0,"27,5","25,3",78.0,68.0
05/03/2021,1500 UTC,0,"31,3","26,9",69.0,54.0
05/03/2021,1600 UTC,0,"31,7","27,3",68.0,53.0
05/03/2021,1700 UTC,0,"28,5",26,73.0,66.0
05/03/2021,1800 UTC,0,"27,9","25,4",77.0,67.0
05/03/2021,1900 UTC,0,"25,6",25,80.0,76.0
05/03/2021,2000 UTC,0,"25,8","24,5",81.0,75.0
05/03/2021,2100 UTC,0,"30,1","25,5",76.0,48.0
05/03/2021,2200 UTC,0,"31,5","29,3",51.0,42.0
05/03/2021,2300 UTC,0,"31,9","31,3",43.0,41.0
06/03/2021,0000 UTC,0,"31,5","30,1",50.0,43.0
06/03/2021,0100 UTC,0,"30,3","28,5",61.0,49.0
06/03/2021,0200 UTC,0,"29,1","23,8",82.0,57.0
06/03/2021,0300 UTC,0,"24,1","23,1",85.0,81.0
06/03/2021,0400 UTC,0,"24,3","23,2",83.0,79.0
06/03/2021,0500 UTC,0,"25,4","22,6",88.0,78.0
06/03/2021,0600 UTC,0,"27,3","23,9",81.0,64.0
06/03/2021,0700 UTC,0,"27,1","24,9",78.0,68.0
06/03/2021,0800 UTC,0,"26,8","24,6",81.0,70.0
06/03/2021,0900 UTC,0,28,"26,8",70.0,60.0
06/03/2021,1000 UTC,0,"28,2",27,67.0,57.0
06/03/2021,1100 UTC,0,"28,9","28,2",57.0,54.0
06/03/2021,1200 UTC,0,"29,2","28,9",55.0,52.0
06/03/2021,1300 UTC,0,"29,4",29,59.0,53.0
06/03/2021,1400 UTC,0,"30,2","28,8",59.0,54.0
06/03/2021,1500 UTC,0,"29,8","27,5",72.0,55.0
06/03/2021,1600 UTC,0,"27,6","26,9",74.0,68.0
06/03/2021,1700 UTC,0,"28,5","27,3",75.0,62.0
06/03/2021,1800 UTC,0,"27,5","26,5",77.0,74.0
06/03/2021,1900 UTC,0,"27,2",26,78.0,73.0
06/03/2021,2000 UTC,0,"26,1","25,6",82.0,77.0
06/03/2021,2100 UTC,0,"25,5",25,86.0,82.0
06/03/2021,2200 UTC,"0,4",25,"24,4",88.0,83.0
06/03/2021,2300 UTC,"9,6","24,4","23,3",93.0,86.0
07/03/2021,0000 UTC,"0,8","23,8",23,94.0,92.0
07/03/2021,0100 UTC,"17,6","23,1","21,9",95.0,94.0
07/03/2021,0200 UTC,"5,4","22,4","21,9",95.0,95.0
07/03/2021,0300 UTC,"1,8","22,5","21,9",96.0,95.0
07/03/2021,0400 UTC,0,"22,5","22,2",96.0,95.0
07/03/2021,0500 UTC,0,"22,6","22,4",95.0,95.0
07/03/2021,0600 UTC,"0,4",23,"22,5",95.0,93.0
07/03/2021,0700 UTC,"0,4","22,9","22,6",94.0,93.0
07/03/2021,0800 UTC,0,"22,9","22,6",94.0,94.0
07/03/2021,0900 UTC,0,"22,6","22,4",94.0,94.0
07/03/2021,1000 UTC,0,"22,9","22,5",94.0,94.0
07/03/2021,1100 UTC,0,"23,4","22,6",94.0,92.0
07/03/2021,1200 UTC,"0,2",24,"23,1",92.0,90.0
07/03/2021,1300 UTC,"0,6","24,2","23,4",92.0,91.0
07/03/2021,1400 UTC,"0,8","24,5","23,5",93.0,92.0
07/03/2021,1500 UTC,0,"25,4","23,9",94.0,90.0
07/03/2021,1600 UTC,0,27,"24,6",92.0,83.0
07/03/2021,1700 UTC,0,27,"24,6",86.0,82.0
07/03/2021,1800 UTC,0,"24,6",24,89.0,86.0
07/03/2021,1900 UTC,0,"24,2","23,6",90.0,88.0
07/03/2021,2000 UTC,0,"24,1","23,8",90.0,85.0
07/03/2021,2100 UTC,0,"23,9","23,5",87.0,85.0
07/03/2021,2200 UTC,0,"24,1","23,5",87.0,82.0
07/03/2021,2300 UTC,0,24,"23,4",89.0,82.0
08/03/2021,0000 UTC,0,"23,7","23,3",89.0,87.0
08/03/2021,0100 UTC,0,"23,6","23,5",87.0,87.0
08/03/2021,0200 UTC,0,"23,9","23,4",87.0,81.0
08/03/2021,0300 UTC,0,"23,8","23,3",89.0,81.0
08/03/2021,0400 UTC,0,"23,3","23,1",91.0,89.0
08/03/2021,0500 UTC,0,"23,2",23,91.0,91.0
08/03/2021,0600 UTC,0,"23,1","22,9",92.0,91.0
08/03/2021,0700 UTC,0,"23,2","22,9",93.0,92.0
08/03/2021,0800 UTC,0,"23,2","23,1",94.0,93.0
08/03/2021,0900 UTC,0,"23,1","22,8",94.0,93.0
08/03/2021,1000 UTC,0,"23,8","22,8",94.0,94.0
08/03/2021,1100 UTC,0,"24,6","23,4",94.0,92.0
08/03/2021,1200 UTC,0,"25,6","24,2",93.0,86.0
08/03/2021,1300 UTC,0,27,25,88.0,83.0
08/03/2021,1400 UTC,0,"29,6",27,84.0,72.0
08/03/2021,1500 UTC,0,"29,3","26,6",79.0,72.0
08/03/2021,1600 UTC,0,28,"26,1",83.0,76.0
08/03/2021,1700 UTC,0,"27,8","25,7",82.0,75.0
08/03/2021,1800 UTC,0,"26,1",25,84.0,78.0
08/03/2021,1900 UTC,0,"25,5","24,9",83.0,81.0
08/03/2021,2000 UTC,0,"25,4","24,9",85.0,82.0
08/03/2021,2100 UTC,0,"25,1","24,3",88.0,85.0
08/03/2021,2200 UTC,0,"24,4",24,90.0,88.0
08/03/2021,2300 UTC,0,"24,3",24,91.0,90.0
09/03/2021,0000 UTC,0,"24,2","23,9",91.0,90.0
09/03/2021,0100 UTC,0,"24,1","23,8",90.0,90.0
09/03/2021,0200 UTC,0,"23,9","23,6",91.0,90.0
09/03/2021,0300 UTC,0,24,"23,7",91.0,90.0
09/03/2021,0400 UTC,0,24,"23,7",91.0,89.0
09/03/2021,0500 UTC,0,"23,8","23,4",91.0,90.0
09/03/2021,0600 UTC,0,"23,7","23,4",90.0,89.0
09/03/2021,0700 UTC,0,"23,6","23,4",91.0,89.0
09/03/2021,0800 UTC,0,"23,5","23,1",92.0,90.0
09/03/2021,0900 UTC,0,"23,1","22,7",92.0,92.0
09/03/2021,1000 UTC,0,24,"22,7",92.0,89.0
09/03/2021,1100 UTC,0,"25,3","23,7",90.0,83.0
09/03/2021,1200 UTC,0,"27,4","24,7",86.0,77.0
09/03/2021,1300 UTC,0,"28,6","25,5",82.0,76.0
09/03/2021,1400 UTC,0,"30,1","27,4",76.0,68.0
09/03/2021,1500 UTC,0,"30,8","28,4",72.0,64.0
09/03/2021,1600 UTC,0,"30,1","28,6",73.0,66.0
09/03/2021,1700 UTC,0,"29,9","28,8",70.0,65.0
09/03/2021,1800 UTC,0,"29,7","28,6",70.0,64.0
09/03/2021,1900 UTC,0,"28,7",26,73.0,66.0
09/03/2021,2000 UTC,0,"26,2","24,9",77.0,72.0
09/03/2021,2100 UTC,0,25,"24,3",79.0,77.0
09/03/2021,2200 UTC,0,"24,4","23,9",82.0,79.0
09/03/2021,2300 UTC,0,"24,2","23,6",89.0,82.0
10/03/2021,0000 UTC,0,"23,8","23,6",92.0,89.0
10/03/2021,0100 UTC,0,"24,1","23,5",92.0,86.0
10/03/2021,0200 UTC,0,"24,7","23,9",86.0,72.0
10/03/2021,0300 UTC,0,"24,7",24,79.0,73.0
10/03/2021,0400 UTC,0,"24,5","24,3",77.0,73.0
10/03/2021,0500 UTC,0,"24,4","24,1",77.0,74.0
10/03/2021,0600 UTC,0,"24,4","23,9",78.0,75.0
10/03/2021,0700 UTC,0,"24,1","23,7",81.0,76.0
10/03/2021,0800 UTC,0,"23,8","23,5",83.0,79.0
10/03/2021,0900 UTC,0,"23,7","23,3",82.0,79.0
10/03/2021,1000 UTC,0,"24,8","23,7",84.0,79.0
10/03/2021,1100 UTC,0,"24,9",24,84.0,78.0
10/03/2021,1200 UTC,0,"24,9","24,2",83.0,79.0
10/03/2021,1300 UTC,0,"25,2","24,3",82.0,78.0
10/03/2021,1400 UTC,0,"25,3","24,4",82.0,78.0
10/03/2021,1500 UTC,0,"25,6","25,2",80.0,77.0
10/03/2021,1600 UTC,0,"25,6","25,2",80.0,78.0
10/03/2021,1700 UTC,0,"25,8","25,1",82.0,79.0
10/03/2021,1800 UTC,0,"25,5","24,6",82.0,79.0
10/03/2021,1900 UTC,0,"25,4","24,4",83.0,79.0
10/03/2021,2000 UTC,0,"24,5","24,1",84.0,82.0
10/03/2021,2100 UTC,0,"24,2",24,85.0,83.0
10/03/2021,2200 UTC,0,"24,1","23,9",83.0,81.0
10/03/2021,2300 UTC,0,"24,2",24,80.0,79.0
11/03/2021,0000 UTC,0,"24,2","24,1",81.0,79.0
11/03/2021,0100 UTC,0,"24,2","23,9",85.0,81.0
11/03/2021,0200 UTC,0,24,"23,8",85.0,80.0
11/03/2021,0300 UTC,0,"24,2","23,9",81.0,78.0
11/03/2021,0400 UTC,0,"23,9","23,5",85.0,81.0
11/03/2021,0500 UTC,0,24,"23,5",85.0,83.0
11/03/2021,0600 UTC,0,24,"23,5",85.0,82.0
11/03/2021,0700 UTC,0,"23,5",23,87.0,85.0
11/03/2021,0800 UTC,0,"23,3","23,1",88.0,85.0
11/03/2021,0900 UTC,0,"23,5","23,2",88.0,85.0
11/03/2021,1000 UTC,0,"23,5","23,2",89.0,86.0
11/03/2021,1100 UTC,0,"24,9","23,4",89.0,84.0
11/03/2021,1200 UTC,0,"26,7","23,9",85.0,72.0
11/03/2021,1300 UTC,0,"27,8","26,5",73.0,66.0
11/03/2021,1400 UTC,0,"30,3","27,6",69.0,63.0
11/03/2021,1500 UTC,0,"30,2",29,67.0,63.0
11/03/2021,1600 UTC,0,"30,4","28,5",71.0,64.0
11/03/2021,1700 UTC,0,"29,7","27,7",73.0,67.0
11/03/2021,1800 UTC,0,"28,9","27,5",75.0,70.0
11/03/2021,1900 UTC,0,"27,7","26,1",81.0,73.0
11/03/2021,2000 UTC,0,"26,4",25,86.0,80.0
11/03/2021,2100 UTC,0,25,"24,5",89.0,85.0
11/03/2021,2200 UTC,0,"24,5","24,1",90.0,89.0
11/03/2021,2300 UTC,0,"24,5","24,1",91.0,90.0
12/03/2021,0000 UTC,0,"24,6","24,2",92.0,91.0
12/03/2021,0100 UTC,0,"24,5","24,2",93.0,92.0
12/03/2021,0200 UTC,0,"24,8","24,4",93.0,93.0
12/03/2021,0300 UTC,0,"24,9","24,5",93.0,92.0
12/03/2021,0400 UTC,0,"24,7","24,5",93.0,92.0
12/03/2021,0500 UTC,0,"24,7","24,6",92.0,92.0
12/03/2021,0600 UTC,0,"24,6","24,4",93.0,92.0
12/03/2021,0700 UTC,0,"24,4","24,1",94.0,93.0
12/03/2021,0800 UTC,0,"24,3","24,1",94.0,94.0
12/03/2021,0900 UTC,0,"24,2",24,95.0,94.0
12/03/2021,1000 UTC,0,"25,5","23,9",95.0,94.0
12/03/2021,1100 UTC,0,"26,8","24,7",94.0,90.0
12/03/2021,1200 UTC,0,"27,5","25,9",90.0,84.0
12/03/2021,1300 UTC,0,"28,7","26,6",85.0,77.0
12/03/2021,1400 UTC,0,"28,8","26,6",82.0,73.0
12/03/2021,1500 UTC,0,28,"26,4",82.0,76.0
12/03/2021,1600 UTC,0,27,"26,1",85.0,80.0
12/03/2021,1700 UTC,0,"27,1","25,8",86.0,80.0
12/03/2021,1800 UTC,0,"26,3","25,7",89.0,85.0
12/03/2021,1900 UTC,0,"26,6","25,9",88.0,84.0
12/03/2021,2000 UTC,0,"26,7","25,9",89.0,84.0
12/03/2021,2100 UTC,0,"26,1","25,4",91.0,88.0
12/03/2021,2200 UTC,0,"25,4","25,2",93.0,91.0
12/03/2021,2300 UTC,0,"25,2",25,93.0,93.0
13/03/2021,0000 UTC,0,25,"24,6",93.0,92.0
13/03/2021,0100 UTC,0,"25,6",25,92.0,87.0
13/03/2021,0200 UTC,0,"25,7","25,5",87.0,87.0
13/03/2021,0300 UTC,0,"25,6","25,4",88.0,87.0
13/03/2021,0400 UTC,0,"25,6","25,2",89.0,87.0
13/03/2021,0500 UTC,0,"25,5","24,6",92.0,88.0
13/03/2021,0600 UTC,0,"24,9","24,6",94.0,92.0
13/03/2021,0700 UTC,0,"24,9","24,6",94.0,94.0
13/03/2021,0800 UTC,0,"24,7","24,3",95.0,94.0
13/03/2021,0900 UTC,0,"24,3",24,95.0,95.0
13/03/2021,1000 UTC,0,"24,8","24,2",95.0,95.0
13/03/2021,1100 UTC,0,"27,5","24,7",95.0,88.0
13/03/2021,1200 UTC,0,"28,9","27,3",88.0,78.0
13/03/2021,1300 UTC,0,"30,4","27,9",81.0,72.0
13/03/2021,1400 UTC,0,"30,5","28,6",77.0,71.0
13/03/2021,1500 UTC,0,"29,2","28,4",78.0,75.0
13/03/2021,1600 UTC,0,"29,1","28,4",78.0,75.0
13/03/2021,1700 UTC,0,"28,7","27,5",81.0,76.0
13/03/2021,1800 UTC,0,"28,9","27,4",81.0,77.0
13/03/2021,1900 UTC,0,"28,2","27,2",82.0,79.0
13/03/2021,2000 UTC,0,"27,6","26,8",84.0,81.0
13/03/2021,2100 UTC,0,"26,8","26,1",86.0,83.0
13/03/2021,2200 UTC,0,"26,2",26,85.0,85.0
13/03/2021,2300 UTC,0,26,"25,9",87.0,85.0
14/03/2021,0000 UTC,0,26,"25,9",89.0,87.0
14/03/2021,0100 UTC,0,"25,9","25,5",91.0,89.0
14/03/2021,0200 UTC,0,"25,6","25,4",91.0,90.0
14/03/2021,0300 UTC,0,"25,5","25,3",91.0,87.0
14/03/2021,0400 UTC,0,"25,8",25,88.0,83.0
14/03/2021,0500 UTC,0,"25,2","24,7",89.0,87.0
14/03/2021,0600 UTC,0,25,"24,7",91.0,89.0
14/03/2021,0700 UTC,0,"24,8","24,5",92.0,91.0
14/03/2021,0800 UTC,0,"24,7","24,3",93.0,91.0
14/03/2021,0900 UTC,0,"24,9","24,7",91.0,89.0
14/03/2021,1000 UTC,0,"25,4","24,7",89.0,88.0
14/03/2021,1100 UTC,0,"28,3","25,4",88.0,78.0
14/03/2021,1200 UTC,0,"29,7",28,78.0,72.0
14/03/2021,1300 UTC,0,"30,4","28,2",76.0,70.0
14/03/2021,1400 UTC,0,"31,7","29,9",72.0,65.0
14/03/2021,1500 UTC,0,"30,5","28,9",74.0,68.0
14/03/2021,1600 UTC,0,"30,5","29,8",73.0,69.0
14/03/2021,1700 UTC,0,"29,9",28,76.0,71.0
14/03/2021,1800 UTC,0,"28,1",27,79.0,76.0
14/03/2021,1900 UTC,0,27,26,81.0,77.0
14/03/2021,2000 UTC,0,"26,2","25,6",84.0,81.0
14/03/2021,2100 UTC,0,"25,6",25,88.0,84.0
14/03/2021,2200 UTC,0,25,"24,8",89.0,88.0
14/03/2021,2300 UTC,0,"25,1","24,7",89.0,88.0
15/03/2021,0000 UTC,0,"25,3","25,1",88.0,87.0
15/03/2021,0100 UTC,0,"25,4","24,9",88.0,85.0
15/03/2021,0200 UTC,0,"25,4",25,88.0,86.0
15/03/2021,0300 UTC,0,"25,1","24,8",90.0,87.0
15/03/2021,0400 UTC,0,"24,8","24,6",90.0,90.0
15/03/2021,0500 UTC,0,"24,8","24,5",91.0,90.0
15/03/2021,0600 UTC,0,25,"24,5",91.0,89.0
