Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/04/14,0100 UTC,0,"21,1","20,3",65.0,61.0
2021/04/14,0200 UTC,0,"20,7","19,9",66.0,62.0
2021/04/14,0300 UTC,0,"20,6","19,7",64.0,61.0
2021/04/14,0400 UTC,0,"20,5","19,2",66.0,57.0
2021/04/14,0500 UTC,0,"20,1","19,6",61.0,57.0
2021/04/14,0600 UTC,0,"20,3","19,6",59.0,56.0
2021/04/14,0700 UTC,0,"19,9","19,6",60.0,58.0
2021/04/14,0800 UTC,0,"20,1","19,1",61.0,57.0
2021/04/14,0900 UTC,0,"20,6","19,6",60.0,55.0
2021/04/14,1000 UTC,0,"20,3","19,6",61.0,58.0
2021/04/14,1100 UTC,0,"21,3","20,3",59.0,55.0
2021/04/14,1200 UTC,0,"23,4","21,1",58.0,53.0
2021/04/14,1300 UTC,0,"25,3","23,4",56.0,48.0
2021/04/14,1400 UTC,0,"25,7","24,4",53.0,46.0
2021/04/14,1500 UTC,0,"26,2","24,6",51.0,45.0
2021/04/14,1600 UTC,0,27,"25,7",51.0,37.0
2021/04/14,1700 UTC,0,"27,5","25,8",49.0,34.0
2021/04/14,1800 UTC,0,"27,2",26,49.0,40.0
2021/04/14,1900 UTC,0,"27,6","25,7",45.0,36.0
2021/04/14,2000 UTC,0,"25,7","24,5",54.0,42.0
2021/04/14,2100 UTC,0,"24,7","22,2",65.0,50.0
2021/04/14,2200 UTC,0,"22,2","21,6",67.0,61.0
2021/04/14,2300 UTC,0,"22,2",20,74.0,62.0
2021/04/15,0000 UTC,0,"21,6","20,3",72.0,65.0
2021/04/15,0100 UTC,0,"21,1","19,9",71.0,65.0
2021/04/15,0200 UTC,0,"21,3","19,7",72.0,62.0
2021/04/15,0300 UTC,0,"20,9","20,5",66.0,64.0
2021/04/15,0400 UTC,0,"20,8","19,9",69.0,64.0
2021/04/15,0500 UTC,0,"20,3","19,3",71.0,67.0
2021/04/15,0600 UTC,0,"20,2","19,6",69.0,64.0
2021/04/15,0700 UTC,0,"20,3","18,8",70.0,63.0
2021/04/15,0800 UTC,0,"19,8","18,2",73.0,64.0
2021/04/15,0900 UTC,0,"19,7","18,7",68.0,64.0
2021/04/15,1000 UTC,0,20,19,66.0,62.0
2021/04/15,1100 UTC,0,"20,4","19,7",66.0,64.0
2021/04/15,1200 UTC,0,"21,5","20,2",67.0,62.0
2021/04/15,1300 UTC,0,23,"21,4",64.0,57.0
2021/04/15,1400 UTC,0,"25,4","22,8",61.0,49.0
2021/04/15,1500 UTC,0,"26,3","24,4",55.0,46.0
2021/04/15,1600 UTC,0,"27,5",25,52.0,41.0
2021/04/15,1700 UTC,0,"27,9","25,2",52.0,39.0
2021/04/15,1800 UTC,0,27,"25,6",49.0,42.0
2021/04/15,1900 UTC,0,"25,7","24,6",57.0,47.0
2021/04/15,2000 UTC,0,"24,7","22,9",64.0,54.0
2021/04/15,2100 UTC,0,"23,1","21,8",71.0,62.0
2021/04/15,2200 UTC,0,22,"21,1",73.0,68.0
2021/04/15,2300 UTC,0,"21,2","20,7",73.0,69.0
2021/04/16,0000 UTC,0,21,"18,6",80.0,71.0
2021/04/16,0100 UTC,0,"19,1",18,81.0,77.0
2021/04/16,0200 UTC,0,"18,5","17,5",83.0,77.0
2021/04/16,0300 UTC,0,"18,2",17,82.0,76.0
2021/04/16,0400 UTC,0,18,"16,8",83.0,76.0
2021/04/16,0500 UTC,0,"18,2","16,9",82.0,76.0
2021/04/16,0600 UTC,0,"18,8","17,9",78.0,73.0
2021/04/16,0700 UTC,0,"19,1","18,5",74.0,70.0
2021/04/16,0800 UTC,0,"19,4","18,5",73.0,69.0
2021/04/16,0900 UTC,0,"18,5","17,7",77.0,73.0
2021/04/16,1000 UTC,0,"17,8","17,3",79.0,77.0
2021/04/16,1100 UTC,0,20,"17,8",78.0,72.0
2021/04/16,1200 UTC,0,"22,8",20,72.0,62.0
2021/04/16,1300 UTC,0,"23,9","22,4",63.0,55.0
2021/04/16,1400 UTC,0,"25,3","23,6",58.0,48.0
2021/04/16,1500 UTC,0,"26,2","24,8",53.0,46.0
2021/04/16,1600 UTC,0,"26,5","24,5",54.0,44.0
2021/04/16,1700 UTC,0,"26,7","24,8",54.0,45.0
2021/04/16,1800 UTC,0,27,"24,8",51.0,44.0
2021/04/16,1900 UTC,0,"26,6","24,7",53.0,43.0
2021/04/16,2000 UTC,0,"24,7","23,2",63.0,50.0
2021/04/16,2100 UTC,0,"23,2","22,9",66.0,59.0
2021/04/16,2200 UTC,0,"23,1","21,2",66.0,58.0
2021/04/16,2300 UTC,0,"21,2","20,2",73.0,66.0
2021/04/17,0000 UTC,0,"21,2","20,7",68.0,66.0
2021/04/17,0100 UTC,0,"20,8","20,4",68.0,66.0
2021/04/17,0200 UTC,0,"20,5","20,1",68.0,66.0
2021/04/17,0300 UTC,0,"20,2","19,5",71.0,68.0
2021/04/17,0400 UTC,0,"19,7","19,2",70.0,68.0
2021/04/17,0500 UTC,0,"19,7",19,71.0,66.0
2021/04/17,0600 UTC,0,"19,9",18,74.0,61.0
2021/04/17,0700 UTC,0,"19,2","17,5",72.0,64.0
2021/04/17,0800 UTC,0,18,"16,9",74.0,69.0
2021/04/17,0900 UTC,0,"17,7","16,7",74.0,69.0
2021/04/17,1000 UTC,0,"18,2","16,9",72.0,66.0
2021/04/17,1100 UTC,0,"20,5","18,1",67.0,61.0
2021/04/17,1200 UTC,0,"22,7","20,3",63.0,56.0
2021/04/17,1300 UTC,0,"24,3","22,5",56.0,51.0
2021/04/17,1400 UTC,0,"25,2",24,54.0,47.0
2021/04/17,1500 UTC,0,"25,7","24,5",52.0,46.0
2021/04/17,1600 UTC,0,"26,4","24,5",52.0,46.0
2021/04/17,1700 UTC,0,"27,1","24,6",53.0,45.0
2021/04/17,1800 UTC,0,"27,4","25,1",52.0,41.0
2021/04/17,1900 UTC,0,"25,1","20,4",81.0,50.0
2021/04/17,2000 UTC,0,"23,5","20,6",80.0,63.0
2021/04/17,2100 UTC,0,"23,5","20,5",81.0,64.0
2021/04/17,2200 UTC,0,"21,8","20,2",76.0,62.0
2021/04/17,2300 UTC,0,21,"19,8",71.0,65.0
2021/04/18,0000 UTC,0,"21,2","19,7",76.0,64.0
2021/04/18,0100 UTC,0,"21,5","19,5",78.0,62.0
2021/04/18,0200 UTC,0,"20,4","19,6",81.0,70.0
2021/04/18,0300 UTC,0,"20,7","20,2",72.0,67.0
2021/04/18,0400 UTC,0,"20,7",20,74.0,68.0
2021/04/18,0500 UTC,0,"20,6","19,9",75.0,68.0
2021/04/18,0600 UTC,0,"20,2","19,4",77.0,70.0
2021/04/18,0700 UTC,0,"20,1","19,1",81.0,75.0
2021/04/18,0800 UTC,0,"19,3","18,6",84.0,75.0
2021/04/18,0900 UTC,0,"18,9","18,4",87.0,83.0
2021/04/18,1000 UTC,0,"18,6","18,3",83.0,78.0
2021/04/18,1100 UTC,0,"21,5","18,6",80.0,62.0
2021/04/18,1200 UTC,0,"21,8","20,7",75.0,64.0
2021/04/18,1300 UTC,0,"24,8","21,8",71.0,57.0
2021/04/18,1400 UTC,0,"25,1","23,8",63.0,56.0
2021/04/18,1500 UTC,0,"24,2","23,2",67.0,59.0
2021/04/18,1600 UTC,0,"25,7","23,9",64.0,57.0
2021/04/18,1700 UTC,0,"27,2",25,62.0,45.0
2021/04/18,1800 UTC,0,"25,4",24,67.0,52.0
2021/04/18,1900 UTC,0,"25,8","24,2",64.0,57.0
2021/04/18,2000 UTC,0,"25,1","21,7",76.0,59.0
2021/04/18,2100 UTC,0,"21,8","19,6",79.0,72.0
2021/04/18,2200 UTC,0,"20,3","19,4",83.0,77.0
2021/04/18,2300 UTC,0,"19,4","18,7",88.0,83.0
2021/04/19,0000 UTC,0,"19,6","18,9",85.0,79.0
2021/04/19,0100 UTC,0,"20,1","18,4",85.0,73.0
2021/04/19,0200 UTC,0,19,"18,3",85.0,80.0
2021/04/19,0300 UTC,0,"19,2","18,4",83.0,77.0
2021/04/19,0400 UTC,0,"18,8","17,6",90.0,81.0
2021/04/19,0500 UTC,0,"17,8","17,1",94.0,88.0
2021/04/19,0600 UTC,0,"17,7","17,3",94.0,92.0
2021/04/19,0700 UTC,0,"17,9","17,3",92.0,88.0
2021/04/19,0800 UTC,0,"18,4","17,6",89.0,85.0
2021/04/19,0900 UTC,0,"18,6","17,5",90.0,82.0
2021/04/19,1000 UTC,0,"18,3","17,9",89.0,84.0
2021/04/19,1100 UTC,0,"18,4","17,9",92.0,85.0
2021/04/19,1200 UTC,0,"21,9","18,1",92.0,72.0
2021/04/19,1300 UTC,0,"23,4","21,1",78.0,69.0
2021/04/19,1400 UTC,0,"23,9","22,3",73.0,65.0
2021/04/19,1500 UTC,"21,8","23,6","18,6",89.0,65.0
2021/04/19,1600 UTC,"6,8","21,1","19,6",89.0,78.0
2021/04/19,1700 UTC,1,"21,6","20,5",85.0,75.0
2021/04/19,1800 UTC,0,"21,3","20,4",89.0,80.0
2021/04/19,1900 UTC,"0,4","20,3",19,92.0,87.0
2021/04/19,2000 UTC,"0,2","19,5","19,1",91.0,88.0
2021/04/19,2100 UTC,"0,4","19,1","18,7",93.0,91.0
2021/04/19,2200 UTC,0,"18,7","18,2",94.0,92.0
2021/04/19,2300 UTC,0,"18,3","17,5",95.0,94.0
2021/04/20,0000 UTC,0,"17,8","17,4",95.0,93.0
2021/04/20,0100 UTC,0,"17,8","17,2",94.0,92.0
2021/04/20,0200 UTC,0,"17,7","17,2",93.0,86.0
2021/04/20,0300 UTC,0,"17,3",17,90.0,87.0
2021/04/20,0400 UTC,0,"17,6","17,2",88.0,83.0
2021/04/20,0500 UTC,0,"17,8","17,1",87.0,82.0
2021/04/20,0600 UTC,0,"17,5","16,9",86.0,84.0
2021/04/20,0700 UTC,0,"17,2","16,4",89.0,86.0
2021/04/20,0800 UTC,0,"17,1","16,4",89.0,86.0
2021/04/20,0900 UTC,0,17,"16,4",91.0,86.0
2021/04/20,1000 UTC,0,"17,3","16,5",90.0,87.0
2021/04/20,1100 UTC,"0,2","17,4","16,9",93.0,87.0
2021/04/20,1200 UTC,0,"19,6","17,3",92.0,79.0
2021/04/20,1300 UTC,0,"22,6","19,5",83.0,65.0
2021/04/20,1400 UTC,0,"23,8","22,3",69.0,60.0
2021/04/20,1500 UTC,0,"23,5","22,3",68.0,59.0
2021/04/20,1600 UTC,0,"24,4","22,7",67.0,57.0
2021/04/20,1700 UTC,0,"24,4","21,9",76.0,60.0
2021/04/20,1800 UTC,0,"23,9","21,8",74.0,61.0
2021/04/20,1900 UTC,0,"25,7","22,9",68.0,47.0
2021/04/20,2000 UTC,0,"24,9","23,7",56.0,49.0
2021/04/20,2100 UTC,0,"24,2","21,8",61.0,49.0
2021/04/20,2200 UTC,0,"21,9","20,5",70.0,60.0
2021/04/20,2300 UTC,0,"21,2","20,6",70.0,63.0
2021/04/21,0000 UTC,0,"20,9","19,6",67.0,64.0
2021/04/21,0100 UTC,0,"19,7","19,2",65.0,62.0
2021/04/21,0200 UTC,0,"19,2","18,4",67.0,64.0
2021/04/21,0300 UTC,0,"18,5","17,8",69.0,66.0
2021/04/21,0400 UTC,0,"18,4","17,9",69.0,66.0
2021/04/21,0500 UTC,0,"18,5",18,68.0,66.0
2021/04/21,0600 UTC,0,"18,2","17,6",70.0,67.0
2021/04/21,0700 UTC,0,"17,8","17,3",72.0,69.0
2021/04/21,0800 UTC,0,"17,7","17,2",74.0,70.0
2021/04/21,0900 UTC,0,"17,2","16,7",77.0,74.0
2021/04/21,1000 UTC,0,17,"16,5",78.0,76.0
2021/04/21,1100 UTC,0,"18,6",17,76.0,71.0
2021/04/21,1200 UTC,0,"21,5","18,6",72.0,58.0
2021/04/21,1300 UTC,0,"23,2","21,3",62.0,50.0
2021/04/21,1400 UTC,0,"25,2","23,2",57.0,45.0
2021/04/21,1500 UTC,0,"25,5","23,3",52.0,33.0
2021/04/21,1600 UTC,0,"24,8","23,7",48.0,37.0
2021/04/21,1700 UTC,0,"26,2","24,1",47.0,37.0
2021/04/21,1800 UTC,0,"26,3","24,1",45.0,36.0
2021/04/21,1900 UTC,0,"26,2","24,9",43.0,35.0
2021/04/21,2000 UTC,0,"25,5","23,7",50.0,37.0
2021/04/21,2100 UTC,0,"24,5",22,53.0,44.0
2021/04/21,2200 UTC,0,22,"20,6",55.0,52.0
2021/04/21,2300 UTC,0,"20,6","19,8",60.0,54.0
2021/04/22,0000 UTC,0,"20,2","19,7",57.0,55.0
2021/04/22,0100 UTC,0,"19,9",19,58.0,53.0
2021/04/22,0200 UTC,0,"19,1","18,3",62.0,58.0
2021/04/22,0300 UTC,0,"18,4","17,9",63.0,61.0
2021/04/22,0400 UTC,0,"18,1","17,5",63.0,61.0
2021/04/22,0500 UTC,0,"17,6",17,65.0,63.0
2021/04/22,0600 UTC,0,"17,3","16,9",66.0,63.0
2021/04/22,0700 UTC,0,"17,1","16,8",67.0,65.0
2021/04/22,0800 UTC,0,17,"16,6",67.0,64.0
2021/04/22,0900 UTC,0,17,"16,5",66.0,64.0
2021/04/22,1000 UTC,0,"17,3","16,4",66.0,62.0
2021/04/22,1100 UTC,0,"19,3","17,3",64.0,58.0
2021/04/22,1200 UTC,0,"21,3","19,3",61.0,56.0
2021/04/22,1300 UTC,0,"23,3","21,1",60.0,46.0
2021/04/22,1400 UTC,0,"25,2","23,3",49.0,37.0
2021/04/22,1500 UTC,0,"25,7","24,1",44.0,35.0
2021/04/22,1600 UTC,0,"26,1","24,9",43.0,33.0
2021/04/22,1700 UTC,0,"26,5","25,4",43.0,35.0
2021/04/22,1800 UTC,0,"26,6","25,5",43.0,35.0
2021/04/22,1900 UTC,0,"26,8","25,5",41.0,32.0
2021/04/22,2000 UTC,0,"25,9","25,2",40.0,33.0
2021/04/22,2100 UTC,0,"25,2",22,52.0,38.0
2021/04/22,2200 UTC,0,22,"20,4",62.0,53.0
2021/04/22,2300 UTC,0,"20,8","18,7",67.0,58.0
2021/04/23,0000 UTC,0,"19,5","18,1",71.0,62.0
2021/04/23,0100 UTC,0,"19,7","18,7",67.0,62.0
2021/04/23,0200 UTC,0,"19,4","17,2",72.0,64.0
2021/04/23,0300 UTC,0,"18,6","15,6",81.0,67.0
2021/04/23,0400 UTC,0,"18,3","16,5",74.0,64.0
2021/04/23,0500 UTC,0,"18,2","17,3",65.0,62.0
2021/04/23,0600 UTC,0,"17,8","16,9",67.0,63.0
2021/04/23,0700 UTC,0,"17,4","16,4",71.0,66.0
2021/04/23,0800 UTC,0,"17,3","16,7",69.0,66.0
2021/04/23,0900 UTC,0,"17,3","14,7",79.0,65.0
2021/04/23,1000 UTC,0,"18,4","16,4",69.0,60.0
2021/04/23,1100 UTC,0,"20,3","18,3",63.0,55.0
2021/04/23,1200 UTC,0,"21,7",20,66.0,52.0
2021/04/23,1300 UTC,0,"23,6","20,8",63.0,52.0
2021/04/23,1400 UTC,0,"25,2",23,59.0,42.0
2021/04/23,1500 UTC,0,"25,8","24,5",50.0,42.0
2021/04/23,1600 UTC,0,"25,9","24,7",51.0,43.0
2021/04/23,1700 UTC,0,"26,2","24,5",50.0,43.0
2021/04/23,1800 UTC,0,"26,7","25,1",48.0,41.0
2021/04/23,1900 UTC,0,"26,8","25,7",46.0,37.0
2021/04/23,2000 UTC,0,"26,6","25,1",45.0,38.0
2021/04/23,2100 UTC,0,"25,7","22,5",55.0,41.0
2021/04/23,2200 UTC,0,"22,5","20,4",63.0,55.0
2021/04/23,2300 UTC,0,"20,6","19,2",71.0,62.0
2021/04/24,0000 UTC,0,"20,2","19,5",66.0,62.0
2021/04/24,0100 UTC,0,"20,2","19,5",63.0,58.0
2021/04/24,0200 UTC,0,20,"19,5",60.0,56.0
2021/04/24,0300 UTC,0,"19,8","19,1",59.0,57.0
2021/04/24,0400 UTC,0,"19,4","18,7",59.0,56.0
2021/04/24,0500 UTC,0,"19,4","18,1",63.0,54.0
2021/04/24,0600 UTC,0,"18,8","17,8",67.0,62.0
2021/04/24,0700 UTC,0,19,"17,9",65.0,60.0
2021/04/24,0800 UTC,0,18,"17,6",66.0,64.0
2021/04/24,0900 UTC,0,"17,8",16,74.0,65.0
2021/04/24,1000 UTC,0,"18,4",16,73.0,63.0
2021/04/24,1100 UTC,0,22,"17,8",70.0,57.0
2021/04/24,1200 UTC,0,"24,2","21,9",66.0,50.0
2021/04/24,1300 UTC,0,"25,3","24,1",53.0,47.0
2021/04/24,1400 UTC,0,"26,4","25,1",52.0,47.0
2021/04/24,1500 UTC,0,27,"25,8",53.0,44.0
2021/04/24,1600 UTC,0,"27,3",26,51.0,43.0
2021/04/24,1700 UTC,0,"27,8","26,1",51.0,42.0
2021/04/24,1800 UTC,0,28,"25,8",49.0,39.0
2021/04/24,1900 UTC,0,"27,9","25,2",51.0,38.0
2021/04/24,2000 UTC,0,"28,2","25,1",58.0,41.0
2021/04/24,2100 UTC,0,"26,7","23,6",59.0,45.0
2021/04/24,2200 UTC,0,"23,5","21,9",66.0,59.0
2021/04/24,2300 UTC,0,"21,9","19,9",75.0,66.0
2021/04/25,0000 UTC,0,"20,9","20,1",74.0,70.0
2021/04/25,0100 UTC,0,"20,6",20,74.0,70.0
2021/04/25,0200 UTC,0,"20,8","19,8",75.0,69.0
2021/04/25,0300 UTC,0,"20,7","19,5",75.0,70.0
2021/04/25,0400 UTC,0,"20,3","16,6",87.0,72.0
2021/04/25,0500 UTC,0,"19,5",18,82.0,74.0
2021/04/25,0600 UTC,0,"19,3","18,4",80.0,75.0
2021/04/25,0700 UTC,0,"19,2","18,2",80.0,76.0
2021/04/25,0800 UTC,0,"19,1",18,81.0,76.0
2021/04/25,0900 UTC,0,"19,1","18,5",79.0,76.0
2021/04/25,1000 UTC,0,"19,4","18,4",79.0,74.0
2021/04/25,1100 UTC,0,21,"19,4",74.0,67.0
2021/04/25,1200 UTC,0,"22,5",21,68.0,63.0
2021/04/25,1300 UTC,0,"23,2","22,4",66.0,61.0
2021/04/25,1400 UTC,0,"25,3","22,7",64.0,55.0
2021/04/25,1500 UTC,0,"26,7","24,9",58.0,48.0
2021/04/25,1600 UTC,0,"27,2","25,4",55.0,42.0
2021/04/25,1700 UTC,0,"28,2","26,4",47.0,34.0
2021/04/25,1800 UTC,0,"28,6","27,1",44.0,34.0
2021/04/25,1900 UTC,0,"28,5","25,6",52.0,32.0
2021/04/25,2000 UTC,0,"27,6","26,3",52.0,39.0
2021/04/25,2100 UTC,0,"26,5","23,5",60.0,47.0
2021/04/25,2200 UTC,0,"23,5","21,9",68.0,60.0
2021/04/25,2300 UTC,0,"22,3","21,7",69.0,66.0
2021/04/26,0000 UTC,0,"22,1","21,3",70.0,67.0
2021/04/26,0100 UTC,0,"21,3",19,81.0,70.0
2021/04/26,0200 UTC,0,21,"18,9",82.0,71.0
2021/04/26,0300 UTC,0,"20,7","18,7",83.0,73.0
2021/04/26,0400 UTC,0,"19,9","18,7",84.0,77.0
2021/04/26,0500 UTC,,,,,
2021/04/26,0600 UTC,0,"19,4","17,9",87.0,79.0
2021/04/26,0700 UTC,0,"18,8","17,5",87.0,82.0
2021/04/26,0800 UTC,0,"18,1","17,5",87.0,84.0
2021/04/26,0900 UTC,0,"18,2","17,4",87.0,85.0
2021/04/26,1000 UTC,0,"18,5","17,9",86.0,84.0
2021/04/26,1100 UTC,0,"21,6","18,3",86.0,75.0
2021/04/26,1200 UTC,0,"23,8","21,5",77.0,65.0
2021/04/26,1300 UTC,0,"25,6","23,7",68.0,54.0
2021/04/26,1400 UTC,0,"25,9","24,4",62.0,55.0
2021/04/26,1500 UTC,0,"25,7","24,4",61.0,53.0
2021/04/26,1600 UTC,0,"27,6","25,4",58.0,48.0
2021/04/26,1700 UTC,0,"27,1","25,5",57.0,49.0
2021/04/26,1800 UTC,0,"26,5","25,1",59.0,52.0
2021/04/26,1900 UTC,0,"27,6","26,5",54.0,45.0
2021/04/26,2000 UTC,0,"27,6","26,3",52.0,47.0
2021/04/26,2100 UTC,0,"26,3","23,6",62.0,49.0
2021/04/26,2200 UTC,0,"23,6","22,2",71.0,62.0
2021/04/26,2300 UTC,0,"22,2","21,8",72.0,68.0
2021/04/27,0000 UTC,0,"21,9","20,1",81.0,70.0
2021/04/27,0100 UTC,0,"20,5","19,6",79.0,76.0
2021/04/27,0200 UTC,0,"20,1","18,5",85.0,75.0
2021/04/27,0300 UTC,0,20,"17,8",84.0,74.0
2021/04/27,0400 UTC,0,"19,3","18,1",83.0,78.0
2021/04/27,0500 UTC,0,"18,9","17,7",85.0,78.0
2021/04/27,0600 UTC,0,19,"18,3",83.0,78.0
2021/04/27,0700 UTC,0,"18,5","17,7",87.0,83.0
2021/04/27,0800 UTC,0,"18,2","17,2",90.0,85.0
2021/04/27,0900 UTC,0,"17,2","16,4",94.0,89.0
2021/04/27,1000 UTC,0,"19,1","16,4",94.0,83.0
2021/04/27,1100 UTC,0,"22,6","19,1",84.0,68.0
2021/04/27,1200 UTC,0,"23,8","21,9",76.0,65.0
2021/04/27,1300 UTC,0,"25,5","23,2",75.0,57.0
2021/04/27,1400 UTC,0,"26,6","24,2",65.0,55.0
2021/04/27,1500 UTC,0,"25,2","23,6",68.0,56.0
2021/04/27,1600 UTC,0,27,"24,1",64.0,50.0
2021/04/27,1700 UTC,0,"26,7","25,7",56.0,46.0
2021/04/27,1800 UTC,0,28,"25,9",56.0,41.0
2021/04/27,1900 UTC,0,"26,1","24,3",63.0,53.0
2021/04/27,2000 UTC,0,"25,5","24,5",63.0,58.0
2021/04/27,2100 UTC,0,"24,6","23,3",65.0,59.0
2021/04/27,2200 UTC,0,"23,3",22,71.0,65.0
2021/04/27,2300 UTC,0,22,"19,9",84.0,71.0
2021/04/28,0000 UTC,0,21,"19,6",84.0,79.0
2021/04/28,0100 UTC,0,"20,3","19,4",87.0,81.0
2021/04/28,0200 UTC,0,"19,7","18,8",91.0,85.0
2021/04/28,0300 UTC,0,"19,2","18,7",91.0,87.0
2021/04/28,0400 UTC,0,"19,1","18,3",92.0,88.0
2021/04/28,0500 UTC,0,"19,2","18,3",92.0,85.0
2021/04/28,0600 UTC,0,"19,5","19,1",85.0,77.0
2021/04/28,0700 UTC,0,"19,7","19,1",79.0,76.0
2021/04/28,0800 UTC,0,"19,3","18,5",82.0,78.0
2021/04/28,0900 UTC,0,"19,9","17,7",87.0,75.0
2021/04/28,1000 UTC,0,"17,9","17,6",89.0,87.0
2021/04/28,1100 UTC,0,"20,8","17,9",89.0,75.0
2021/04/28,1200 UTC,"0,2",23,"20,8",76.0,70.0
2021/04/28,1300 UTC,0,"24,7","22,9",73.0,62.0
2021/04/28,1400 UTC,0,"26,4","23,9",66.0,55.0
2021/04/28,1500 UTC,0,"27,1","25,2",61.0,48.0
2021/04/28,1600 UTC,0,"27,7","25,4",58.0,49.0
2021/04/28,1700 UTC,0,27,"25,5",58.0,51.0
2021/04/28,1800 UTC,0,"26,6","24,7",64.0,53.0
2021/04/28,1900 UTC,"12,2","24,7","18,7",91.0,64.0
2021/04/28,2000 UTC,"0,2","21,5","20,4",87.0,78.0
2021/04/28,2100 UTC,0,"22,4","21,4",80.0,73.0
2021/04/28,2200 UTC,0,"21,8","20,7",86.0,78.0
2021/04/28,2300 UTC,0,"21,7",21,82.0,78.0
2021/04/29,0000 UTC,0,"21,2","19,9",87.0,80.0
2021/04/29,0100 UTC,0,"20,1","19,7",89.0,87.0
2021/04/29,0200 UTC,"6,2","19,7","18,8",94.0,88.0
2021/04/29,0300 UTC,"17,4","18,8","17,7",94.0,91.0
2021/04/29,0400 UTC,"2,8","17,9","17,2",91.0,87.0
2021/04/29,0500 UTC,0,"18,4","17,3",92.0,89.0
2021/04/29,0600 UTC,0,"18,7","17,4",94.0,90.0
2021/04/29,0700 UTC,0,"19,1","17,5",94.0,88.0
2021/04/29,0800 UTC,0,"18,6","17,6",94.0,90.0
2021/04/29,0900 UTC,0,"18,6","18,5",92.0,89.0
2021/04/29,1000 UTC,0,"18,7","18,5",89.0,88.0
2021/04/29,1100 UTC,0,"19,5","18,7",89.0,81.0
2021/04/29,1200 UTC,0,"20,3","19,5",83.0,78.0
2021/04/29,1300 UTC,0,"21,3","20,3",84.0,75.0
2021/04/29,1400 UTC,0,23,"21,2",77.0,68.0
2021/04/29,1500 UTC,0,"24,6",23,69.0,57.0
2021/04/29,1600 UTC,0,"25,9","24,2",65.0,57.0
2021/04/29,1700 UTC,0,"25,5","23,5",68.0,61.0
2021/04/29,1800 UTC,0,"25,8","23,8",67.0,59.0
2021/04/29,1900 UTC,0,"23,9","23,3",69.0,63.0
2021/04/29,2000 UTC,0,"23,5","22,2",76.0,66.0
2021/04/29,2100 UTC,0,"22,2","20,9",80.0,75.0
2021/04/29,2200 UTC,0,"20,9","20,3",82.0,76.0
2021/04/29,2300 UTC,0,"20,6","20,1",82.0,76.0
2021/04/30,0000 UTC,0,"20,1","19,8",85.0,82.0
2021/04/30,0100 UTC,0,"19,8","19,3",87.0,85.0
2021/04/30,0200 UTC,0,"19,6","19,1",88.0,84.0
2021/04/30,0300 UTC,0,"19,9","19,2",85.0,80.0
2021/04/30,0400 UTC,0,"19,7","18,9",83.0,80.0
2021/04/30,0500 UTC,0,19,"18,6",85.0,82.0
2021/04/30,0600 UTC,0,19,"18,5",86.0,83.0
2021/04/30,0700 UTC,0,"18,7","18,3",88.0,85.0
2021/04/30,0800 UTC,0,"18,5","18,1",89.0,87.0
2021/04/30,0900 UTC,0,"18,9","18,5",87.0,85.0
2021/04/30,1000 UTC,0,"18,9","18,7",89.0,85.0
2021/04/30,1100 UTC,0,"19,4","18,8",89.0,85.0
2021/04/30,1200 UTC,0,"20,7","19,4",85.0,80.0
2021/04/30,1300 UTC,0,"21,4","20,3",82.0,77.0
2021/04/30,1400 UTC,0,"23,2","21,4",78.0,68.0
2021/04/30,1500 UTC,0,"24,7","22,6",70.0,63.0
2021/04/30,1600 UTC,0,"25,1","23,5",66.0,59.0
2021/04/30,1700 UTC,0,"25,4","23,5",65.0,60.0
2021/04/30,1800 UTC,0,"23,9","23,4",68.0,64.0
2021/04/30,1900 UTC,0,"23,5",23,69.0,66.0
2021/04/30,2000 UTC,0,23,"22,3",70.0,67.0
2021/04/30,2100 UTC,0,"22,3","21,4",76.0,70.0
2021/04/30,2200 UTC,0,"21,4","20,6",80.0,76.0
2021/04/30,2300 UTC,0,"20,8",20,80.0,78.0
2021/05/01,0000 UTC,0,"20,1","19,5",86.0,80.0
2021/05/01,0100 UTC,0,"19,6","19,3",87.0,85.0
2021/05/01,0200 UTC,0,"19,3",19,87.0,85.0
2021/05/01,0300 UTC,0,"19,1","18,8",87.0,85.0
2021/05/01,0400 UTC,0,"18,9","18,6",86.0,85.0
2021/05/01,0500 UTC,0,"18,7","18,4",86.0,85.0
2021/05/01,0600 UTC,0,"18,5","17,9",86.0,84.0
2021/05/01,0700 UTC,0,18,"17,6",85.0,83.0
2021/05/01,0800 UTC,0,"17,7","16,9",87.0,83.0
2021/05/01,0900 UTC,0,"17,1","16,8",87.0,84.0
2021/05/01,1000 UTC,0,"17,1","16,8",85.0,83.0
2021/05/01,1100 UTC,0,"17,8","17,1",84.0,80.0
2021/05/01,1200 UTC,0,"18,7","17,8",81.0,78.0
2021/05/01,1300 UTC,0,"20,6","18,7",79.0,71.0
2021/05/01,1400 UTC,0,"21,8","20,6",72.0,65.0
2021/05/01,1500 UTC,0,"21,8","21,2",69.0,66.0
