Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/07/08,1500 UTC,0,"25,5","23,9",34.0,30.0
2021/07/08,1600 UTC,0,"26,4","23,8",33.0,28.0
2021/07/08,1700 UTC,0,"25,9",24,33.0,27.0
2021/07/08,1800 UTC,0,"27,1","25,4",29.0,26.0
2021/07/08,1900 UTC,0,"26,9","25,5",28.0,25.0
2021/07/08,2000 UTC,0,"26,4","24,5",30.0,26.0
2021/07/08,2100 UTC,0,"24,5","19,4",51.0,29.0
2021/07/08,2200 UTC,0,"19,4","16,4",60.0,48.0
2021/07/08,2300 UTC,0,"16,8",15,64.0,56.0
2021/07/09,0000 UTC,0,"15,1","14,1",67.0,63.0
2021/07/09,0100 UTC,0,"14,2","12,5",74.0,66.0
2021/07/09,0200 UTC,0,"12,5","11,1",80.0,74.0
2021/07/09,0300 UTC,0,"14,3","11,4",80.0,66.0
2021/07/09,0400 UTC,0,"13,6",12,74.0,68.0
2021/07/09,0500 UTC,0,13,"11,5",77.0,70.0
2021/07/09,0600 UTC,0,"14,2","11,5",76.0,64.0
2021/07/09,0700 UTC,0,"15,1","11,1",76.0,59.0
2021/07/09,0800 UTC,0,15,"10,9",78.0,58.0
2021/07/09,0900 UTC,0,"15,2",11,75.0,57.0
2021/07/09,1000 UTC,0,15,"10,8",76.0,57.0
2021/07/09,1100 UTC,0,"18,4","14,8",58.0,47.0
2021/07/09,1200 UTC,0,"21,4","18,4",47.0,40.0
2021/07/09,1300 UTC,0,"23,3","21,2",40.0,34.0
2021/07/09,1400 UTC,0,"24,9",23,35.0,28.0
2021/07/09,1500 UTC,0,"25,2","23,6",32.0,26.0
2021/07/09,1600 UTC,0,"26,4","24,6",32.0,25.0
2021/07/09,1700 UTC,0,"26,8","25,5",28.0,23.0
2021/07/09,1800 UTC,0,27,"25,4",28.0,25.0
2021/07/09,1900 UTC,0,"26,6","25,5",28.0,26.0
2021/07/09,2000 UTC,0,"25,7","24,1",32.0,27.0
2021/07/09,2100 UTC,0,"24,1","20,1",43.0,31.0
2021/07/09,2200 UTC,0,"20,1","17,8",50.0,43.0
2021/07/09,2300 UTC,0,"18,1","16,9",50.0,47.0
2021/07/10,0000 UTC,0,"17,2","16,7",51.0,48.0
2021/07/10,0100 UTC,0,"16,9",16,52.0,48.0
2021/07/10,0200 UTC,0,"16,4","15,3",54.0,50.0
2021/07/10,0300 UTC,0,16,"14,9",56.0,51.0
2021/07/10,0400 UTC,0,16,"15,4",52.0,50.0
2021/07/10,0500 UTC,0,"15,5","14,3",57.0,52.0
2021/07/10,0600 UTC,0,"14,4","12,5",66.0,56.0
2021/07/10,0700 UTC,0,"13,9","12,6",64.0,58.0
2021/07/10,0800 UTC,0,14,"12,6",63.0,57.0
2021/07/10,0900 UTC,0,"13,5","12,9",62.0,59.0
2021/07/10,1000 UTC,0,"13,1","10,7",72.0,62.0
2021/07/10,1100 UTC,0,"17,2","11,8",71.0,53.0
2021/07/10,1200 UTC,0,"20,8","17,2",57.0,40.0
2021/07/10,1300 UTC,0,"22,6","20,7",41.0,33.0
2021/07/10,1400 UTC,0,"23,7","22,4",34.0,30.0
2021/07/10,1500 UTC,0,"24,8","22,9",33.0,29.0
2021/07/10,1600 UTC,0,"25,4","23,5",32.0,27.0
2021/07/10,1700 UTC,0,"25,5",24,29.0,26.0
2021/07/10,1800 UTC,0,"25,7","24,5",29.0,26.0
2021/07/10,1900 UTC,0,"25,6","24,7",29.0,26.0
2021/07/10,2000 UTC,0,"24,9","23,3",31.0,27.0
2021/07/10,2100 UTC,0,"23,3",19,42.0,30.0
2021/07/10,2200 UTC,0,19,"15,3",57.0,42.0
2021/07/10,2300 UTC,0,"15,6","13,5",64.0,56.0
2021/07/11,0000 UTC,0,14,"12,9",66.0,61.0
2021/07/11,0100 UTC,0,14,"12,2",67.0,60.0
2021/07/11,0200 UTC,0,"13,7","11,8",68.0,63.0
2021/07/11,0300 UTC,0,"15,1","12,9",67.0,57.0
2021/07/11,0400 UTC,0,"14,3","11,6",72.0,61.0
2021/07/11,0500 UTC,0,"11,6","10,4",79.0,72.0
2021/07/11,0600 UTC,0,12,10,80.0,72.0
2021/07/11,0700 UTC,0,"10,6","9,7",81.0,76.0
2021/07/11,0800 UTC,0,"10,9","9,3",81.0,74.0
2021/07/11,0900 UTC,0,"9,5","8,7",83.0,78.0
2021/07/11,1000 UTC,0,10,9,82.0,75.0
2021/07/11,1100 UTC,0,"17,7","9,2",83.0,48.0
2021/07/11,1200 UTC,0,21,"17,7",48.0,37.0
2021/07/11,1300 UTC,0,"22,9","20,9",37.0,31.0
2021/07/11,1400 UTC,0,24,"22,6",32.0,27.0
2021/07/11,1500 UTC,0,"24,5","22,9",30.0,27.0
2021/07/11,1600 UTC,0,"25,6",24,28.0,25.0
2021/07/11,1700 UTC,0,"25,9","24,7",28.0,24.0
2021/07/11,1800 UTC,0,26,"24,5",26.0,23.0
2021/07/11,1900 UTC,0,"26,1","25,3",27.0,24.0
2021/07/11,2000 UTC,0,"25,7","23,6",30.0,25.0
2021/07/11,2100 UTC,0,"23,6","18,4",49.0,29.0
2021/07/11,2200 UTC,0,"18,4","15,3",62.0,50.0
2021/07/11,2300 UTC,0,"15,3","12,8",71.0,61.0
2021/07/12,0000 UTC,0,13,"12,5",71.0,68.0
2021/07/12,0100 UTC,0,"13,8","12,1",72.0,66.0
2021/07/12,0200 UTC,0,"12,7","11,1",77.0,70.0
2021/07/12,0300 UTC,0,"13,8","11,3",76.0,64.0
2021/07/12,0400 UTC,0,"14,2","12,2",70.0,63.0
2021/07/12,0500 UTC,0,"15,5","11,9",70.0,53.0
2021/07/12,0600 UTC,0,"15,5","15,1",54.0,53.0
2021/07/12,0700 UTC,0,"15,8","15,2",53.0,51.0
2021/07/12,0800 UTC,0,"15,7","13,1",62.0,51.0
2021/07/12,0900 UTC,0,"15,6","15,2",52.0,50.0
2021/07/12,1000 UTC,0,"15,8","15,3",53.0,51.0
2021/07/12,1100 UTC,0,"18,4","15,5",53.0,46.0
2021/07/12,1200 UTC,0,"20,5","18,4",46.0,41.0
2021/07/12,1300 UTC,0,"21,7","20,4",41.0,38.0
2021/07/12,1400 UTC,0,"23,5","21,5",40.0,36.0
2021/07/12,1500 UTC,0,"25,4","22,7",39.0,31.0
2021/07/12,1600 UTC,0,"25,7","24,5",34.0,28.0
2021/07/12,1700 UTC,0,"26,2","24,5",31.0,28.0
2021/07/12,1800 UTC,0,"26,7","25,4",30.0,27.0
2021/07/12,1900 UTC,0,"26,6","25,7",30.0,28.0
2021/07/12,2000 UTC,0,26,"24,4",33.0,28.0
2021/07/12,2100 UTC,0,"24,4",20,47.0,33.0
2021/07/12,2200 UTC,0,20,"16,7",59.0,47.0
2021/07/12,2300 UTC,0,"16,7","14,1",69.0,59.0
2021/07/13,0000 UTC,0,"14,8","13,7",71.0,66.0
2021/07/13,0100 UTC,0,14,"13,1",71.0,68.0
2021/07/13,0200 UTC,0,"15,7","13,6",68.0,60.0
2021/07/13,0300 UTC,0,16,"15,1",63.0,59.0
2021/07/13,0400 UTC,0,"15,2","13,1",72.0,62.0
2021/07/13,0500 UTC,0,"13,1",12,78.0,72.0
2021/07/13,0600 UTC,0,"13,7","11,9",78.0,70.0
2021/07/13,0700 UTC,0,"15,4","11,2",80.0,59.0
2021/07/13,0800 UTC,0,"15,9","15,4",59.0,57.0
2021/07/13,0900 UTC,0,"15,6","14,8",61.0,58.0
2021/07/13,1000 UTC,0,"15,2","14,7",61.0,60.0
2021/07/13,1100 UTC,0,"17,4","15,1",60.0,53.0
2021/07/13,1200 UTC,0,"19,9","17,4",53.0,47.0
2021/07/13,1300 UTC,0,"21,2","19,8",47.0,45.0
2021/07/13,1400 UTC,0,"23,5","20,9",46.0,39.0
2021/07/13,1500 UTC,0,25,"22,6",41.0,30.0
2021/07/13,1600 UTC,0,"25,7","23,9",33.0,28.0
2021/07/13,1700 UTC,0,"25,8","23,8",35.0,31.0
2021/07/13,1800 UTC,0,"26,1","24,6",34.0,29.0
2021/07/13,1900 UTC,0,"25,9","24,9",33.0,30.0
2021/07/13,2000 UTC,0,"25,4","23,7",35.0,31.0
2021/07/13,2100 UTC,0,"23,7","19,7",47.0,35.0
2021/07/13,2200 UTC,0,"19,7","17,8",54.0,47.0
2021/07/13,2300 UTC,0,"18,1","17,1",54.0,52.0
2021/07/14,0000 UTC,0,"17,1","16,4",56.0,53.0
2021/07/14,0100 UTC,0,"16,9","15,1",61.0,55.0
2021/07/14,0200 UTC,0,"15,2","13,8",68.0,61.0
2021/07/14,0300 UTC,0,14,"11,9",76.0,66.0
2021/07/14,0400 UTC,0,"12,2","11,2",79.0,75.0
2021/07/14,0500 UTC,0,"11,9","10,6",82.0,76.0
2021/07/14,0600 UTC,0,"10,7","10,1",84.0,82.0
2021/07/14,0700 UTC,0,"10,4","9,5",85.0,82.0
2021/07/14,0800 UTC,0,"10,3","9,2",87.0,82.0
2021/07/14,0900 UTC,0,"11,2","9,5",84.0,79.0
2021/07/14,1000 UTC,0,"11,1","9,5",86.0,79.0
2021/07/14,1100 UTC,0,"17,1","9,9",86.0,58.0
2021/07/14,1200 UTC,0,"20,8","17,1",58.0,43.0
2021/07/14,1300 UTC,0,"21,9","20,4",47.0,44.0
2021/07/14,1400 UTC,0,"23,8","21,8",45.0,38.0
2021/07/14,1500 UTC,0,"24,6","22,8",40.0,35.0
2021/07/14,1600 UTC,0,26,24,38.0,33.0
2021/07/14,1700 UTC,0,"26,4","24,9",36.0,33.0
2021/07/14,1800 UTC,0,"26,6","25,2",35.0,32.0
2021/07/14,1900 UTC,0,"26,6","25,6",34.0,32.0
2021/07/14,2000 UTC,0,"26,1","24,4",37.0,33.0
2021/07/14,2100 UTC,0,"24,4","19,3",55.0,35.0
2021/07/14,2200 UTC,0,"19,3","16,3",67.0,55.0
2021/07/14,2300 UTC,0,"16,3","14,6",73.0,67.0
2021/07/15,0000 UTC,0,"14,6","13,9",75.0,73.0
2021/07/15,0100 UTC,0,"13,9","12,6",80.0,75.0
2021/07/15,0200 UTC,0,"12,7","12,3",81.0,80.0
2021/07/15,0300 UTC,0,"12,8","12,1",83.0,80.0
2021/07/15,0400 UTC,0,"12,2","11,8",84.0,83.0
2021/07/15,0500 UTC,0,"12,4","11,9",84.0,82.0
2021/07/15,0600 UTC,0,"11,9","10,9",87.0,83.0
2021/07/15,0700 UTC,0,11,"9,5",89.0,86.0
2021/07/15,0800 UTC,0,"9,5","8,1",90.0,88.0
2021/07/15,0900 UTC,0,"8,2","7,3",91.0,90.0
2021/07/15,1000 UTC,0,"8,4","7,4",92.0,91.0
2021/07/15,1100 UTC,0,"17,3","8,4",92.0,66.0
2021/07/15,1200 UTC,0,"21,9","17,3",65.0,51.0
2021/07/15,1300 UTC,0,"23,6","21,5",52.0,43.0
2021/07/15,1400 UTC,0,"25,1","23,1",45.0,35.0
2021/07/15,1500 UTC,0,"26,1","24,1",37.0,32.0
2021/07/15,1600 UTC,0,"27,3","25,2",34.0,30.0
2021/07/15,1700 UTC,0,"27,3",26,32.0,30.0
2021/07/15,1800 UTC,0,28,"26,7",32.0,29.0
2021/07/15,1900 UTC,0,28,"26,9",32.0,30.0
2021/07/15,2000 UTC,0,"27,1","25,6",36.0,31.0
2021/07/15,2100 UTC,0,26,"22,1",50.0,34.0
2021/07/15,2200 UTC,0,"22,1","19,1",59.0,50.0
2021/07/15,2300 UTC,0,"19,1","17,1",68.0,59.0
2021/07/16,0000 UTC,0,"17,3","14,3",78.0,65.0
2021/07/16,0100 UTC,0,"14,3","13,4",80.0,77.0
2021/07/16,0200 UTC,0,"14,2","12,7",82.0,78.0
2021/07/16,0300 UTC,0,"12,9","12,2",84.0,80.0
2021/07/16,0400 UTC,0,"12,5","10,5",87.0,83.0
2021/07/16,0500 UTC,0,"10,5","9,6",89.0,87.0
2021/07/16,0600 UTC,0,"9,6","8,5",90.0,89.0
2021/07/16,0700 UTC,0,"8,6","7,9",91.0,89.0
2021/07/16,0800 UTC,0,"8,4","7,8",92.0,90.0
2021/07/16,0900 UTC,0,"8,1","7,7",92.0,91.0
2021/07/16,1000 UTC,0,"8,5","7,7",92.0,91.0
2021/07/16,1100 UTC,0,17,"8,5",92.0,67.0
2021/07/16,1200 UTC,0,"23,3",17,67.0,43.0
2021/07/16,1300 UTC,0,25,"23,3",44.0,35.0
2021/07/16,1400 UTC,0,"26,5","24,7",36.0,33.0
2021/07/16,1500 UTC,0,"27,3","25,6",35.0,31.0
2021/07/16,1600 UTC,0,"28,1","26,2",33.0,29.0
2021/07/16,1700 UTC,0,"28,3","26,9",31.0,28.0
2021/07/16,1800 UTC,0,"29,2","27,2",30.0,27.0
2021/07/16,1900 UTC,0,"28,7","27,5",31.0,28.0
2021/07/16,2000 UTC,0,"28,4","26,5",34.0,29.0
2021/07/16,2100 UTC,0,"26,5","22,1",53.0,34.0
2021/07/16,2200 UTC,0,"22,1",19,60.0,52.0
2021/07/16,2300 UTC,0,"19,3","16,9",66.0,57.0
2021/07/17,0000 UTC,0,"17,1","16,1",68.0,64.0
2021/07/17,0100 UTC,0,"16,3","13,6",77.0,67.0
2021/07/17,0200 UTC,0,"13,6","12,5",83.0,77.0
2021/07/17,0300 UTC,0,"12,5","11,4",85.0,81.0
2021/07/17,0400 UTC,0,"11,4","11,1",87.0,85.0
2021/07/17,0500 UTC,0,"11,1","9,8",89.0,84.0
2021/07/17,0600 UTC,0,"10,4","9,6",90.0,88.0
2021/07/17,0700 UTC,0,"9,6","9,2",91.0,89.0
2021/07/17,0800 UTC,0,"9,7","8,9",91.0,88.0
2021/07/17,0900 UTC,0,"9,1","8,6",91.0,89.0
2021/07/17,1000 UTC,0,"9,3","8,5",92.0,91.0
2021/07/17,1100 UTC,0,"17,2","9,3",92.0,70.0
2021/07/17,1200 UTC,0,"24,1","16,7",71.0,39.0
2021/07/17,1300 UTC,0,"26,1","23,6",45.0,37.0
2021/07/17,1400 UTC,0,"27,3","25,6",37.0,30.0
2021/07/17,1500 UTC,0,"28,5","26,8",32.0,28.0
2021/07/17,1600 UTC,0,"29,4","27,1",29.0,24.0
2021/07/17,1700 UTC,0,"30,4","28,6",27.0,24.0
2021/07/17,1800 UTC,0,30,"27,7",28.0,25.0
2021/07/17,1900 UTC,0,30,"28,5",29.0,25.0
2021/07/17,2000 UTC,0,"28,9","26,4",37.0,28.0
2021/07/17,2100 UTC,0,"27,2","22,4",49.0,34.0
2021/07/17,2200 UTC,0,"22,4","18,5",72.0,49.0
2021/07/17,2300 UTC,0,"18,5","17,6",75.0,72.0
2021/07/18,0000 UTC,0,"17,6","15,9",75.0,70.0
2021/07/18,0100 UTC,0,"15,9",15,80.0,75.0
2021/07/18,0200 UTC,0,15,"14,1",83.0,80.0
2021/07/18,0300 UTC,0,"14,2","12,8",85.0,83.0
2021/07/18,0400 UTC,0,"12,8",12,88.0,85.0
2021/07/18,0500 UTC,0,12,"11,5",89.0,88.0
2021/07/18,0600 UTC,0,"11,6",11,89.0,88.0
2021/07/18,0700 UTC,0,"12,1","11,4",89.0,88.0
2021/07/18,0800 UTC,0,"11,4","10,3",91.0,89.0
2021/07/18,0900 UTC,0,"11,4","10,5",91.0,89.0
2021/07/18,1000 UTC,0,11,10,89.0,88.0
2021/07/18,1100 UTC,0,"19,6","10,6",92.0,56.0
2021/07/18,1200 UTC,0,"22,6","19,6",57.0,45.0
2021/07/18,1300 UTC,0,"25,5","22,5",47.0,39.0
2021/07/18,1400 UTC,0,"27,7","25,2",39.0,31.0
2021/07/18,1500 UTC,0,"29,3","27,3",32.0,25.0
2021/07/18,1600 UTC,0,"30,5","27,6",29.0,23.0
2021/07/18,1700 UTC,0,"30,4",28,27.0,21.0
2021/07/18,1800 UTC,0,"30,4","27,9",29.0,22.0
2021/07/18,1900 UTC,0,"30,4","27,4",29.0,22.0
2021/07/18,2000 UTC,0,"29,5","27,7",28.0,24.0
2021/07/18,2100 UTC,0,"27,7","21,9",47.0,27.0
2021/07/18,2200 UTC,0,"21,9","19,1",61.0,47.0
2021/07/18,2300 UTC,0,"19,4","18,3",60.0,57.0
2021/07/19,0000 UTC,0,"18,7","17,8",65.0,59.0
2021/07/19,0100 UTC,0,"18,6","17,3",65.0,62.0
2021/07/19,0200 UTC,0,"17,4",17,66.0,62.0
2021/07/19,0300 UTC,0,"19,9","17,1",64.0,53.0
2021/07/19,0400 UTC,0,"19,8","17,7",64.0,53.0
2021/07/19,0500 UTC,0,"17,9","16,9",72.0,64.0
2021/07/19,0600 UTC,0,17,"16,6",77.0,72.0
2021/07/19,0700 UTC,0,"16,7","16,3",80.0,77.0
2021/07/19,0800 UTC,0,"16,3","15,4",84.0,80.0
2021/07/19,0900 UTC,0,"15,5","14,8",87.0,84.0
2021/07/19,1000 UTC,0,"14,8","14,3",89.0,87.0
2021/07/19,1100 UTC,0,"16,7","14,4",89.0,75.0
2021/07/19,1200 UTC,0,"19,5","16,7",75.0,60.0
2021/07/19,1300 UTC,0,"22,4","19,5",60.0,45.0
2021/07/19,1400 UTC,0,"24,6","21,9",47.0,39.0
2021/07/19,1500 UTC,0,"26,1","23,9",42.0,36.0
2021/07/19,1600 UTC,0,"27,7","25,7",37.0,32.0
2021/07/19,1700 UTC,0,"28,4",27,32.0,29.0
2021/07/19,1800 UTC,0,"29,2","27,7",30.0,27.0
2021/07/19,1900 UTC,0,"29,3","28,1",29.0,26.0
2021/07/19,2000 UTC,0,"28,4",27,31.0,27.0
2021/07/19,2100 UTC,0,27,"22,3",47.0,30.0
2021/07/19,2200 UTC,0,"22,3","20,2",52.0,45.0
2021/07/19,2300 UTC,0,"20,1","17,3",60.0,51.0
2021/07/20,0000 UTC,0,18,"17,2",59.0,53.0
2021/07/20,0100 UTC,0,"18,2","15,9",55.0,45.0
2021/07/20,0200 UTC,0,"15,8","14,6",55.0,39.0
2021/07/20,0300 UTC,0,"15,7","13,6",46.0,39.0
2021/07/20,0400 UTC,0,"15,3","12,5",53.0,37.0
2021/07/20,0500 UTC,0,"14,7","13,4",44.0,38.0
2021/07/20,0600 UTC,0,"13,5","11,9",53.0,40.0
2021/07/20,0700 UTC,0,"11,9","10,4",57.0,48.0
2021/07/20,0800 UTC,0,"10,4","9,1",64.0,54.0
2021/07/20,0900 UTC,0,"10,4",9,60.0,49.0
2021/07/20,1000 UTC,0,"10,5",9,62.0,51.0
2021/07/20,1100 UTC,0,"15,1","10,4",55.0,34.0
2021/07/20,1200 UTC,0,"18,7","14,8",35.0,27.0
2021/07/20,1300 UTC,0,"23,8","18,7",28.0,16.0
2021/07/20,1400 UTC,0,"25,2",23,17.0,15.0
2021/07/20,1500 UTC,0,"26,4","24,5",18.0,15.0
2021/07/20,1600 UTC,0,"28,2","26,3",18.0,15.0
2021/07/20,1700 UTC,0,"28,5","27,3",18.0,16.0
2021/07/20,1800 UTC,0,"28,7","27,7",20.0,17.0
2021/07/20,1900 UTC,0,"28,4","27,4",22.0,19.0
2021/07/20,2000 UTC,0,"28,1","26,2",25.0,21.0
2021/07/20,2100 UTC,0,"26,3","20,8",42.0,22.0
2021/07/20,2200 UTC,0,"21,2","19,2",40.0,34.0
2021/07/20,2300 UTC,0,"19,8","19,2",38.0,34.0
2021/07/21,0000 UTC,0,"20,2","19,1",38.0,32.0
2021/07/21,0100 UTC,0,"20,8",20,33.0,30.0
2021/07/21,0200 UTC,0,20,"17,3",46.0,33.0
2021/07/21,0300 UTC,0,"17,7","14,9",54.0,43.0
2021/07/21,0400 UTC,0,"15,1","13,9",59.0,51.0
2021/07/21,0500 UTC,0,"14,9","13,8",59.0,52.0
2021/07/21,0600 UTC,0,"14,9","13,4",58.0,50.0
2021/07/21,0700 UTC,0,"14,4","12,4",65.0,54.0
2021/07/21,0800 UTC,0,"14,8","11,3",71.0,51.0
2021/07/21,0900 UTC,0,"13,8",12,65.0,55.0
2021/07/21,1000 UTC,0,14,"11,9",70.0,60.0
2021/07/21,1100 UTC,0,"19,1","12,8",69.0,52.0
2021/07/21,1200 UTC,0,21,"19,1",56.0,52.0
2021/07/21,1300 UTC,0,"22,9",21,55.0,51.0
2021/07/21,1400 UTC,0,"24,7","22,5",53.0,45.0
2021/07/21,1500 UTC,0,"26,4","24,3",46.0,39.0
2021/07/21,1600 UTC,0,"27,8","25,3",41.0,32.0
2021/07/21,1700 UTC,0,"26,4","25,1",38.0,32.0
2021/07/21,1800 UTC,0,"27,8",26,33.0,28.0
2021/07/21,1900 UTC,0,"27,5","26,1",34.0,29.0
2021/07/21,2000 UTC,0,"27,1","24,4",40.0,31.0
2021/07/21,2100 UTC,0,"24,5","21,5",50.0,39.0
2021/07/21,2200 UTC,0,"21,5","19,1",61.0,49.0
2021/07/21,2300 UTC,0,"19,2","18,4",64.0,60.0
2021/07/22,0000 UTC,0,"20,8","18,5",64.0,49.0
2021/07/22,0100 UTC,0,"20,5","17,9",65.0,52.0
2021/07/22,0200 UTC,0,"20,5",20,54.0,52.0
2021/07/22,0300 UTC,0,"20,6","19,8",55.0,52.0
2021/07/22,0400 UTC,0,"20,6","19,8",54.0,51.0
2021/07/22,0500 UTC,0,"20,4","19,6",55.0,51.0
2021/07/22,0600 UTC,0,"20,4","18,6",57.0,51.0
2021/07/22,0700 UTC,0,"19,2",18,59.0,54.0
2021/07/22,0800 UTC,0,"18,3","17,1",63.0,58.0
2021/07/22,0900 UTC,0,"17,2",15,73.0,63.0
2021/07/22,1000 UTC,0,"15,4","14,7",76.0,72.0
2021/07/22,1100 UTC,0,"19,8","15,1",76.0,61.0
2021/07/22,1200 UTC,0,"21,6","19,8",61.0,54.0
2021/07/22,1300 UTC,0,"23,3","21,5",55.0,48.0
2021/07/22,1400 UTC,0,"25,1","22,9",49.0,40.0
2021/07/22,1500 UTC,0,"25,8","24,4",43.0,34.0
2021/07/22,1600 UTC,0,"25,8","23,7",44.0,33.0
2021/07/22,1700 UTC,0,"26,9","24,4",36.0,29.0
2021/07/22,1800 UTC,0,"27,7","26,2",33.0,28.0
2021/07/22,1900 UTC,0,"26,6","24,7",38.0,33.0
2021/07/22,2000 UTC,0,"25,4","22,6",42.0,33.0
2021/07/22,2100 UTC,0,"23,8","22,1",43.0,36.0
2021/07/22,2200 UTC,0,"22,1","20,1",51.0,42.0
2021/07/22,2300 UTC,0,"20,1","17,9",59.0,51.0
2021/07/23,0000 UTC,0,"18,1","17,5",61.0,57.0
2021/07/23,0100 UTC,0,"17,5","15,8",66.0,60.0
2021/07/23,0200 UTC,0,"16,4","13,8",72.0,62.0
2021/07/23,0300 UTC,0,"13,8","12,3",78.0,72.0
2021/07/23,0400 UTC,0,"12,3","11,9",80.0,78.0
2021/07/23,0500 UTC,0,"13,1","11,8",82.0,76.0
2021/07/23,0600 UTC,0,"14,3","13,1",76.0,71.0
2021/07/23,0700 UTC,0,"15,8","14,3",71.0,63.0
2021/07/23,0800 UTC,0,16,"15,4",65.0,63.0
2021/07/23,0900 UTC,0,"15,7","14,3",73.0,65.0
2021/07/23,1000 UTC,0,"14,7","14,2",75.0,72.0
2021/07/23,1100 UTC,0,"16,7","14,2",75.0,68.0
2021/07/23,1200 UTC,0,"18,8","16,5",69.0,63.0
2021/07/23,1300 UTC,0,21,"18,6",63.0,54.0
2021/07/23,1400 UTC,0,"22,9","20,4",56.0,47.0
2021/07/23,1500 UTC,0,"23,8","22,2",49.0,42.0
2021/07/23,1600 UTC,0,"24,7","23,2",43.0,38.0
2021/07/23,1700 UTC,0,"25,5","23,9",40.0,36.0
2021/07/23,1800 UTC,0,"25,1","23,6",39.0,35.0
2021/07/23,1900 UTC,0,"24,8","23,3",41.0,37.0
2021/07/23,2000 UTC,0,"24,3","22,9",43.0,39.0
2021/07/23,2100 UTC,0,"22,9","20,2",47.0,40.0
2021/07/23,2200 UTC,0,"20,2","17,9",58.0,47.0
2021/07/23,2300 UTC,0,"17,9","17,1",62.0,58.0
2021/07/24,0000 UTC,0,"17,3","16,5",64.0,61.0
2021/07/24,0100 UTC,0,"16,5","16,3",65.0,63.0
2021/07/24,0200 UTC,0,"16,3","14,9",68.0,63.0
2021/07/24,0300 UTC,0,"14,9","14,2",71.0,68.0
2021/07/24,0400 UTC,0,"14,9",14,72.0,66.0
2021/07/24,0500 UTC,0,"14,7",14,69.0,66.0
2021/07/24,0600 UTC,0,"14,1","13,7",70.0,68.0
2021/07/24,0700 UTC,0,"14,1","13,3",71.0,68.0
2021/07/24,0800 UTC,0,"13,6",13,72.0,69.0
2021/07/24,0900 UTC,0,"13,5",12,74.0,69.0
2021/07/24,1000 UTC,0,"13,2","12,3",74.0,69.0
2021/07/24,1100 UTC,0,"15,1","12,4",73.0,62.0
2021/07/24,1200 UTC,0,"17,7","15,1",63.0,56.0
2021/07/24,1300 UTC,0,"19,5","17,5",56.0,49.0
2021/07/24,1400 UTC,0,"20,8","19,1",49.0,45.0
2021/07/24,1500 UTC,0,"22,5",20,45.0,40.0
2021/07/24,1600 UTC,0,"24,1","21,7",42.0,35.0
2021/07/24,1700 UTC,0,"24,5","21,9",39.0,32.0
2021/07/24,1800 UTC,0,25,"23,5",35.0,31.0
2021/07/24,1900 UTC,0,"24,8","23,9",34.0,31.0
2021/07/24,2000 UTC,0,"24,2","22,6",38.0,33.0
2021/07/24,2100 UTC,0,"22,6","19,8",45.0,38.0
2021/07/24,2200 UTC,0,"19,8","17,6",52.0,45.0
2021/07/24,2300 UTC,0,"17,6","16,1",57.0,52.0
2021/07/25,0000 UTC,0,"16,2","15,3",60.0,56.0
2021/07/25,0100 UTC,0,"15,7","15,2",60.0,57.0
2021/07/25,0200 UTC,0,"15,4","14,4",61.0,58.0
2021/07/25,0300 UTC,0,"14,8","14,1",62.0,59.0
2021/07/25,0400 UTC,0,"14,8","13,7",63.0,59.0
2021/07/25,0500 UTC,0,14,"13,7",64.0,63.0
2021/07/25,0600 UTC,0,"14,1","13,8",64.0,63.0
2021/07/25,0700 UTC,0,"13,8","12,7",68.0,63.0
2021/07/25,0800 UTC,0,"13,2","12,6",69.0,67.0
2021/07/25,0900 UTC,0,"12,7","12,2",73.0,69.0
2021/07/25,1000 UTC,0,"12,5","12,1",74.0,73.0
2021/07/25,1100 UTC,0,"16,2","12,5",74.0,61.0
2021/07/25,1200 UTC,0,"18,7","16,2",61.0,53.0
2021/07/25,1300 UTC,0,"20,6","18,4",54.0,49.0
2021/07/25,1400 UTC,0,"22,6","20,5",50.0,42.0
2021/07/25,1500 UTC,0,"23,6","21,6",44.0,39.0
2021/07/25,1600 UTC,0,"24,7","22,8",41.0,36.0
2021/07/25,1700 UTC,0,"25,7","24,2",38.0,33.0
2021/07/25,1800 UTC,0,"25,8","24,3",36.0,33.0
2021/07/25,1900 UTC,0,"26,5",25,35.0,29.0
2021/07/25,2000 UTC,0,"25,8","24,4",36.0,30.0
2021/07/25,2100 UTC,0,"24,4","19,9",54.0,35.0
2021/07/25,2200 UTC,0,"19,9","16,6",68.0,54.0
2021/07/25,2300 UTC,0,"16,6","14,5",74.0,68.0
2021/07/26,0000 UTC,0,"14,5","12,9",80.0,74.0
2021/07/26,0100 UTC,0,"12,9","11,1",83.0,80.0
2021/07/26,0200 UTC,0,"12,8",11,85.0,78.0
2021/07/26,0300 UTC,0,"12,7","12,1",81.0,79.0
2021/07/26,0400 UTC,0,"12,9","10,8",85.0,79.0
2021/07/26,0500 UTC,0,"10,8","9,5",89.0,84.0
2021/07/26,0600 UTC,0,"11,6","9,4",91.0,84.0
