Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/03/29,0900 UTC,0,"15,9","13,1",89.0,79.0
2021/03/29,1000 UTC,0,"17,2","13,5",90.0,82.0
2021/03/29,1100 UTC,0,"23,4","17,2",82.0,57.0
2021/03/29,1200 UTC,0,26,"23,4",63.0,49.0
2021/03/29,1300 UTC,0,"29,1",26,51.0,33.0
2021/03/29,1400 UTC,0,"29,8","28,4",39.0,29.0
2021/03/29,1500 UTC,0,"30,8","29,2",36.0,28.0
2021/03/29,1600 UTC,0,"31,1","29,5",31.0,26.0
2021/03/29,1700 UTC,0,"31,2","29,4",31.0,25.0
2021/03/29,1800 UTC,0,"31,5","29,8",32.0,25.0
2021/03/29,1900 UTC,0,"29,9","28,3",40.0,26.0
2021/03/29,2000 UTC,0,"29,9","26,8",52.0,33.0
2021/03/29,2100 UTC,0,30,"26,2",48.0,32.0
2021/03/29,2200 UTC,0,"26,2","21,1",71.0,48.0
2021/03/29,2300 UTC,0,"23,3","20,7",71.0,60.0
2021/03/30,0000 UTC,0,"21,2",19,77.0,68.0
2021/03/30,0100 UTC,0,"19,9","18,3",81.0,74.0
2021/03/30,0200 UTC,0,"18,9","17,4",84.0,77.0
2021/03/30,0300 UTC,0,"18,4","16,8",84.0,78.0
2021/03/30,0400 UTC,0,18,"16,2",87.0,81.0
2021/03/30,0500 UTC,0,"17,4","15,6",90.0,83.0
2021/03/30,0600 UTC,0,"17,4","16,1",86.0,82.0
2021/03/30,0700 UTC,0,"17,6","16,3",86.0,81.0
2021/03/30,0800 UTC,0,"16,7","15,5",89.0,85.0
2021/03/30,0900 UTC,0,17,"16,1",88.0,83.0
2021/03/30,1000 UTC,0,"17,4","14,8",89.0,84.0
2021/03/30,1100 UTC,0,"23,7","17,4",85.0,59.0
2021/03/30,1200 UTC,0,"26,4","23,3",63.0,54.0
2021/03/30,1300 UTC,0,"29,5","25,8",55.0,33.0
2021/03/30,1400 UTC,0,"30,2","27,9",41.0,32.0
2021/03/30,1500 UTC,0,"29,9","28,1",43.0,34.0
2021/03/30,1600 UTC,0,"30,9",29,39.0,31.0
2021/03/30,1700 UTC,0,"31,6","30,1",36.0,30.0
2021/03/30,1800 UTC,0,"31,2","29,6",38.0,32.0
2021/03/30,1900 UTC,0,"31,4","30,3",37.0,32.0
2021/03/30,2000 UTC,0,31,"29,9",37.0,32.0
2021/03/30,2100 UTC,0,"30,3","26,9",49.0,35.0
2021/03/30,2200 UTC,0,"26,9","23,8",66.0,49.0
2021/03/30,2300 UTC,0,"23,8","22,2",71.0,65.0
2021/03/31,0000 UTC,0,"22,1","20,5",77.0,71.0
2021/03/31,0100 UTC,0,"21,4","19,5",83.0,76.0
2021/03/31,0200 UTC,0,"20,7","19,9",82.0,78.0
2021/03/31,0300 UTC,0,"20,2","18,8",86.0,80.0
2021/03/31,0400 UTC,0,"20,5",19,84.0,76.0
2021/03/31,0500 UTC,0,"20,6","18,1",86.0,75.0
2021/03/31,0600 UTC,0,"19,1","17,8",88.0,83.0
2021/03/31,0700 UTC,0,"17,8","16,5",92.0,87.0
2021/03/31,0800 UTC,0,"18,4","17,7",91.0,88.0
2021/03/31,0900 UTC,0,"18,3","16,8",91.0,88.0
2021/03/31,1000 UTC,0,"19,1","17,4",91.0,85.0
2021/03/31,1100 UTC,0,"23,1","19,1",85.0,71.0
2021/03/31,1200 UTC,0,"25,6","22,9",74.0,60.0
2021/03/31,1300 UTC,0,"27,5","25,3",63.0,50.0
2021/03/31,1400 UTC,0,"28,5","27,1",56.0,47.0
2021/03/31,1500 UTC,0,"29,2","27,6",51.0,40.0
2021/03/31,1600 UTC,0,"30,5","28,2",46.0,34.0
2021/03/31,1700 UTC,0,"30,7","28,5",46.0,32.0
2021/03/31,1800 UTC,0,"31,3","29,7",40.0,30.0
2021/03/31,1900 UTC,0,"31,2","29,4",41.0,36.0
2021/03/31,2000 UTC,0,"29,7","28,2",42.0,37.0
2021/03/31,2100 UTC,0,"28,7","26,5",52.0,41.0
2021/03/31,2200 UTC,0,"26,5","23,1",70.0,52.0
2021/03/31,2300 UTC,"0,4","24,2","20,3",82.0,65.0
2021/04/01,0000 UTC,"0,2","20,3","19,8",87.0,82.0
2021/04/01,0100 UTC,0,"20,6","19,7",90.0,84.0
2021/04/01,0200 UTC,0,"20,1","19,1",91.0,88.0
2021/04/01,0300 UTC,0,"21,2","19,6",91.0,83.0
2021/04/01,0400 UTC,0,"21,2","20,1",84.0,78.0
2021/04/01,0500 UTC,0,"21,2","18,2",88.0,77.0
2021/04/01,0600 UTC,0,"18,6","17,5",91.0,88.0
2021/04/01,0700 UTC,0,"18,6","16,8",92.0,88.0
2021/04/01,0800 UTC,0,"17,6","16,6",93.0,92.0
2021/04/01,0900 UTC,0,"17,1","15,9",93.0,92.0
2021/04/01,1000 UTC,0,"17,7","15,8",94.0,93.0
2021/04/01,1100 UTC,"0,2",23,"17,7",94.0,73.0
2021/04/01,1200 UTC,0,"24,6","22,9",73.0,65.0
2021/04/01,1300 UTC,0,"26,3","24,6",68.0,58.0
2021/04/01,1400 UTC,0,"28,1",26,63.0,48.0
2021/04/01,1500 UTC,0,"29,3","26,8",52.0,44.0
2021/04/01,1600 UTC,0,"30,3","27,7",51.0,41.0
2021/04/01,1700 UTC,0,"29,6","27,5",51.0,43.0
2021/04/01,1800 UTC,0,"30,1","28,2",50.0,39.0
2021/04/01,1900 UTC,0,"28,7","26,8",55.0,44.0
2021/04/01,2000 UTC,0,"27,1","24,4",61.0,53.0
2021/04/01,2100 UTC,0,"24,8","23,5",67.0,60.0
2021/04/01,2200 UTC,0,"23,5","21,1",78.0,67.0
2021/04/01,2300 UTC,0,"21,4","19,6",84.0,75.0
2021/04/02,0000 UTC,0,"21,4","19,2",86.0,75.0
2021/04/02,0100 UTC,0,"19,9",19,88.0,85.0
2021/04/02,0200 UTC,0,"19,6","18,8",88.0,86.0
2021/04/02,0300 UTC,0,"19,8","18,4",89.0,85.0
2021/04/02,0400 UTC,0,"20,3","18,2",89.0,82.0
2021/04/02,0500 UTC,0,"19,4",18,90.0,85.0
2021/04/02,0600 UTC,0,"19,1","18,8",89.0,87.0
2021/04/02,0700 UTC,0,"19,7",19,89.0,86.0
2021/04/02,0800 UTC,0,"20,9","19,2",88.0,80.0
2021/04/02,0900 UTC,0,"20,5","19,9",86.0,83.0
2021/04/02,1000 UTC,0,"19,9","18,9",91.0,85.0
2021/04/02,1100 UTC,0,"22,2","19,5",90.0,78.0
2021/04/02,1200 UTC,0,"24,1","22,1",80.0,71.0
2021/04/02,1300 UTC,0,"26,2",24,73.0,57.0
2021/04/02,1400 UTC,0,"27,9",26,62.0,54.0
2021/04/02,1500 UTC,0,"28,8","26,8",60.0,49.0
2021/04/02,1600 UTC,0,"28,8","27,4",54.0,48.0
2021/04/02,1700 UTC,0,"28,8","27,5",56.0,47.0
2021/04/02,1800 UTC,0,"27,8",23,74.0,51.0
2021/04/02,1900 UTC,0,"24,6","23,7",71.0,65.0
2021/04/02,2000 UTC,0,"25,8","24,6",69.0,64.0
2021/04/02,2100 UTC,0,26,"24,1",70.0,62.0
2021/04/02,2200 UTC,0,"24,1","23,1",74.0,70.0
2021/04/02,2300 UTC,0,"23,4","22,7",78.0,70.0
2021/04/03,0000 UTC,0,"22,9","22,1",76.0,71.0
2021/04/03,0100 UTC,0,"22,7","20,9",84.0,73.0
2021/04/03,0200 UTC,0,"21,7","20,1",88.0,81.0
2021/04/03,0300 UTC,0,"20,2","19,1",90.0,88.0
2021/04/03,0400 UTC,0,"19,1","18,8",92.0,90.0
2021/04/03,0500 UTC,0,"18,9","18,4",93.0,92.0
2021/04/03,0600 UTC,0,"18,5","18,3",93.0,93.0
2021/04/03,0700 UTC,0,"18,5","18,3",94.0,93.0
2021/04/03,0800 UTC,0,"18,3","18,1",94.0,94.0
2021/04/03,0900 UTC,0,"18,3","18,1",94.0,94.0
2021/04/03,1000 UTC,0,"18,4","18,1",94.0,94.0
2021/04/03,1100 UTC,0,20,"18,3",94.0,94.0
2021/04/03,1200 UTC,0,"22,2",20,94.0,76.0
2021/04/03,1300 UTC,0,"25,5","22,1",78.0,66.0
2021/04/03,1400 UTC,0,27,"25,4",70.0,59.0
2021/04/03,1500 UTC,0,"28,7","26,6",63.0,45.0
2021/04/03,1600 UTC,0,"29,2","27,5",57.0,42.0
2021/04/03,1700 UTC,0,"29,3","28,3",49.0,39.0
2021/04/03,1800 UTC,0,"28,6","23,5",72.0,45.0
2021/04/03,1900 UTC,0,"24,4","23,2",77.0,71.0
2021/04/03,2000 UTC,0,"25,9","24,4",72.0,56.0
2021/04/03,2100 UTC,0,"25,1","23,4",74.0,62.0
2021/04/03,2200 UTC,0,"23,4","21,7",83.0,73.0
2021/04/03,2300 UTC,0,"22,2","21,1",86.0,80.0
2021/04/04,0000 UTC,0,"21,1","20,3",88.0,84.0
2021/04/04,0100 UTC,0,"20,5","19,7",90.0,86.0
2021/04/04,0200 UTC,0,21,"20,3",86.0,79.0
2021/04/04,0300 UTC,0,"20,7",20,84.0,74.0
2021/04/04,0400 UTC,0,"20,5",19,87.0,75.0
2021/04/04,0500 UTC,0,"19,4","18,3",88.0,85.0
2021/04/04,0600 UTC,0,"18,4",18,91.0,88.0
2021/04/04,0700 UTC,0,"18,5","17,9",92.0,91.0
2021/04/04,0800 UTC,0,"20,2","17,9",92.0,82.0
2021/04/04,0900 UTC,0,"19,5","17,8",89.0,85.0
2021/04/04,1000 UTC,0,"18,6","17,5",93.0,89.0
2021/04/04,1100 UTC,0,"20,6","18,6",93.0,85.0
2021/04/04,1200 UTC,0,"23,4","20,6",85.0,75.0
2021/04/04,1300 UTC,0,"24,2",23,78.0,75.0
2021/04/04,1400 UTC,0,"25,8","23,6",78.0,67.0
2021/04/04,1500 UTC,0,"27,7","25,6",70.0,58.0
2021/04/04,1600 UTC,0,"28,4","26,5",62.0,50.0
2021/04/04,1700 UTC,0,"28,5","27,3",54.0,46.0
2021/04/04,1800 UTC,0,"28,2","25,4",63.0,49.0
2021/04/04,1900 UTC,"2,2","25,4","22,4",82.0,63.0
2021/04/04,2000 UTC,"8,2","24,4",20,86.0,70.0
2021/04/04,2100 UTC,3,20,"19,2",91.0,84.0
2021/04/04,2200 UTC,"2,2","19,8","18,8",91.0,90.0
2021/04/04,2300 UTC,0,"19,2","18,8",93.0,91.0
2021/04/05,0000 UTC,"0,2","19,3",19,93.0,93.0
2021/04/05,0100 UTC,0,"19,4","18,6",93.0,92.0
2021/04/05,0200 UTC,0,"19,2","17,9",93.0,93.0
2021/04/05,0300 UTC,0,"18,3","17,2",94.0,93.0
2021/04/05,0400 UTC,0,"18,1","17,2",94.0,94.0
2021/04/05,0500 UTC,0,"17,7","16,1",94.0,94.0
2021/04/05,0600 UTC,0,"17,8","17,1",94.0,94.0
2021/04/05,0700 UTC,0,"17,9","17,5",94.0,94.0
2021/04/05,0800 UTC,0,"17,7","16,7",95.0,94.0
2021/04/05,0900 UTC,0,"17,8","16,7",95.0,95.0
2021/04/05,1000 UTC,0,"17,6","16,4",95.0,95.0
2021/04/05,1100 UTC,0,22,"17,4",95.0,93.0
2021/04/05,1200 UTC,"0,2","24,1","21,8",93.0,71.0
2021/04/05,1300 UTC,0,"24,2","23,2",74.0,69.0
2021/04/05,1400 UTC,0,"25,7",24,72.0,62.0
2021/04/05,1500 UTC,0,"26,7","25,5",65.0,57.0
2021/04/05,1600 UTC,0,"27,5","26,3",61.0,53.0
2021/04/05,1700 UTC,0,"28,2","26,9",58.0,50.0
2021/04/05,1800 UTC,0,"28,5",27,56.0,49.0
2021/04/05,1900 UTC,0,"28,4","26,5",57.0,50.0
2021/04/05,2000 UTC,0,"26,6","24,7",65.0,56.0
2021/04/05,2100 UTC,0,"24,7","23,8",70.0,64.0
2021/04/05,2200 UTC,0,"23,8","22,5",76.0,70.0
2021/04/05,2300 UTC,0,"22,7","21,7",81.0,74.0
2021/04/06,0000 UTC,0,"22,5","21,7",81.0,76.0
2021/04/06,0100 UTC,0,"22,2","21,2",83.0,77.0
2021/04/06,0200 UTC,0,"21,7","20,9",83.0,77.0
2021/04/06,0300 UTC,0,"21,8","21,1",81.0,76.0
2021/04/06,0400 UTC,0,"21,3","20,7",83.0,80.0
2021/04/06,0500 UTC,0,21,"20,3",85.0,82.0
2021/04/06,0600 UTC,0,"20,9","20,3",84.0,81.0
2021/04/06,0700 UTC,0,"20,8",20,85.0,77.0
2021/04/06,0800 UTC,0,"20,7",20,83.0,78.0
2021/04/06,0900 UTC,0,"20,3","19,3",87.0,80.0
2021/04/06,1000 UTC,0,"20,1","19,4",87.0,83.0
2021/04/06,1100 UTC,"0,2","20,3","19,5",89.0,84.0
2021/04/06,1200 UTC,"0,6","21,3","20,1",86.0,81.0
2021/04/06,1300 UTC,0,"23,4","21,3",82.0,72.0
2021/04/06,1400 UTC,0,"25,4","23,4",75.0,63.0
2021/04/06,1500 UTC,0,"26,3","24,5",67.0,59.0
2021/04/06,1600 UTC,0,"27,5","25,7",63.0,56.0
2021/04/06,1700 UTC,0,"27,4",26,62.0,54.0
2021/04/06,1800 UTC,0,"27,3","25,8",62.0,52.0
2021/04/06,1900 UTC,0,27,"24,3",71.0,50.0
2021/04/06,2000 UTC,0,"24,4","23,2",78.0,71.0
2021/04/06,2100 UTC,0,"23,5","20,6",86.0,73.0
2021/04/06,2200 UTC,0,"20,6",20,90.0,86.0
2021/04/06,2300 UTC,0,"20,3","19,2",92.0,88.0
2021/04/07,0000 UTC,0,"20,1","19,4",92.0,91.0
2021/04/07,0100 UTC,0,"20,4","18,7",93.0,88.0
2021/04/07,0200 UTC,0,"19,5","19,1",93.0,93.0
2021/04/07,0300 UTC,0,"19,4","19,1",93.0,93.0
2021/04/07,0400 UTC,0,"19,5",19,93.0,92.0
2021/04/07,0500 UTC,0,"19,7","19,2",93.0,91.0
2021/04/07,0600 UTC,"0,4","19,2","19,2",93.0,93.0
2021/04/07,0700 UTC,"0,2","19,2","19,1",94.0,93.0
2021/04/07,0800 UTC,"0,2","19,6","19,1",94.0,90.0
2021/04/07,0900 UTC,0,"19,7","19,3",90.0,88.0
2021/04/07,1000 UTC,0,"19,7","19,3",89.0,88.0
2021/04/07,1100 UTC,0,"20,4","19,6",88.0,83.0
2021/04/07,1200 UTC,"0,2","21,8","20,4",84.0,77.0
2021/04/07,1300 UTC,0,"23,7","21,7",79.0,71.0
2021/04/07,1400 UTC,0,"24,1","22,4",75.0,69.0
2021/04/07,1500 UTC,0,"25,3","23,6",72.0,65.0
2021/04/07,1600 UTC,0,"24,9","23,5",73.0,65.0
2021/04/07,1700 UTC,0,"26,5","24,9",68.0,58.0
2021/04/07,1800 UTC,0,26,25,63.0,56.0
2021/04/07,1900 UTC,0,"25,3","24,8",63.0,59.0
2021/04/07,2000 UTC,0,"24,9",24,66.0,61.0
2021/04/07,2100 UTC,0,24,"22,6",73.0,66.0
2021/04/07,2200 UTC,0,"23,2","21,6",81.0,69.0
2021/04/07,2300 UTC,0,"22,2","21,2",81.0,77.0
2021/04/08,0000 UTC,"0,2","21,4","20,8",84.0,82.0
2021/04/08,0100 UTC,"1,6","20,8",20,88.0,84.0
2021/04/08,0200 UTC,"0,8","20,2","19,8",89.0,87.0
2021/04/08,0300 UTC,"0,2","20,1","19,6",89.0,87.0
2021/04/08,0400 UTC,0,"20,2","19,7",88.0,86.0
2021/04/08,0500 UTC,0,"20,1","19,8",87.0,85.0
2021/04/08,0600 UTC,0,20,"19,7",86.0,84.0
2021/04/08,0700 UTC,0,"19,9","19,7",85.0,82.0
2021/04/08,0800 UTC,0,"19,7","19,3",84.0,82.0
2021/04/08,0900 UTC,0,"19,6","19,2",84.0,81.0
2021/04/08,1000 UTC,"0,4","19,3","18,3",84.0,80.0
2021/04/08,1100 UTC,"1,4","18,7","18,1",85.0,81.0
2021/04/08,1200 UTC,0,"19,7","18,6",84.0,77.0
2021/04/08,1300 UTC,0,"21,3","19,7",78.0,71.0
2021/04/08,1400 UTC,0,"22,1",21,73.0,67.0
2021/04/08,1500 UTC,0,"23,3","22,1",69.0,60.0
2021/04/08,1600 UTC,0,"24,5","23,1",64.0,57.0
2021/04/08,1700 UTC,0,"24,1","23,2",66.0,59.0
2021/04/08,1800 UTC,0,"24,7","23,7",62.0,57.0
2021/04/08,1900 UTC,0,"24,3","23,8",61.0,57.0
2021/04/08,2000 UTC,0,24,"23,4",65.0,58.0
2021/04/08,2100 UTC,0,"23,4","22,2",66.0,62.0
2021/04/08,2200 UTC,0,"22,2","19,5",82.0,66.0
2021/04/08,2300 UTC,0,"19,6","19,2",82.0,81.0
2021/04/09,0000 UTC,0,"19,8","18,6",85.0,81.0
2021/04/09,0100 UTC,0,"19,7","19,3",81.0,79.0
2021/04/09,0200 UTC,0,"19,8","19,2",80.0,78.0
2021/04/09,0300 UTC,0,"19,4","19,1",79.0,77.0
2021/04/09,0400 UTC,0,"19,5","18,9",77.0,75.0
2021/04/09,0500 UTC,0,"19,1","18,5",77.0,75.0
2021/04/09,0600 UTC,0,"18,7","18,1",78.0,76.0
2021/04/09,0700 UTC,0,"18,3","17,7",79.0,77.0
2021/04/09,0800 UTC,0,18,"17,5",80.0,78.0
2021/04/09,0900 UTC,0,"17,9","17,3",80.0,78.0
2021/04/09,1000 UTC,0,"17,7",17,81.0,79.0
2021/04/09,1100 UTC,0,"18,6","17,6",80.0,75.0
2021/04/09,1200 UTC,0,"20,5","18,6",76.0,67.0
2021/04/09,1300 UTC,0,"22,4","20,2",70.0,62.0
2021/04/09,1400 UTC,0,"23,5","21,4",66.0,57.0
2021/04/09,1500 UTC,0,"24,7","23,1",61.0,53.0
2021/04/09,1600 UTC,0,"25,2","24,1",59.0,50.0
2021/04/09,1700 UTC,0,"25,6","24,3",54.0,49.0
2021/04/09,1800 UTC,0,"25,3","24,3",56.0,50.0
2021/04/09,1900 UTC,0,"25,9","24,6",56.0,49.0
2021/04/09,2000 UTC,0,"25,5","23,9",57.0,52.0
2021/04/09,2100 UTC,0,"23,9","21,6",63.0,56.0
2021/04/09,2200 UTC,0,"21,6","19,4",72.0,63.0
2021/04/09,2300 UTC,0,20,"18,6",76.0,68.0
2021/04/10,0000 UTC,0,"19,4","17,9",80.0,74.0
2021/04/10,0100 UTC,0,"19,5","18,2",76.0,72.0
2021/04/10,0200 UTC,0,"18,8","17,2",80.0,74.0
2021/04/10,0300 UTC,0,"18,7","17,1",81.0,75.0
2021/04/10,0400 UTC,0,"18,9","16,8",81.0,74.0
2021/04/10,0500 UTC,0,"17,4","16,3",84.0,80.0
2021/04/10,0600 UTC,0,"17,8","16,4",84.0,78.0
2021/04/10,0700 UTC,0,"18,1","17,6",79.0,75.0
2021/04/10,0800 UTC,0,"18,2","17,6",76.0,74.0
2021/04/10,0900 UTC,0,18,"17,4",76.0,74.0
2021/04/10,1000 UTC,0,"17,9","17,2",75.0,73.0
2021/04/10,1100 UTC,0,"19,5","17,8",74.0,68.0
2021/04/10,1200 UTC,0,"21,1","19,3",70.0,63.0
2021/04/10,1300 UTC,0,"23,4",21,64.0,56.0
2021/04/10,1400 UTC,0,"24,3","23,3",57.0,47.0
2021/04/10,1500 UTC,0,"26,1","24,1",53.0,47.0
2021/04/10,1600 UTC,0,"26,7","25,1",52.0,45.0
2021/04/10,1700 UTC,0,27,"25,5",49.0,39.0
2021/04/10,1800 UTC,0,"28,2",26,43.0,35.0
2021/04/10,1900 UTC,0,"27,5","25,5",45.0,36.0
2021/04/10,2000 UTC,0,"27,1","25,8",45.0,38.0
2021/04/10,2100 UTC,0,"26,2","22,1",58.0,41.0
2021/04/10,2200 UTC,0,"22,1","19,8",69.0,59.0
2021/04/10,2300 UTC,0,"20,7","18,7",75.0,66.0
2021/04/11,0000 UTC,0,"20,4","18,7",73.0,67.0
2021/04/11,0100 UTC,0,"19,6","18,3",73.0,66.0
2021/04/11,0200 UTC,0,"19,8","17,3",74.0,66.0
2021/04/11,0300 UTC,0,"18,8","16,5",74.0,69.0
2021/04/11,0400 UTC,0,"18,3","16,4",77.0,71.0
2021/04/11,0500 UTC,0,"18,2","15,8",79.0,71.0
2021/04/11,0600 UTC,0,"17,9",16,78.0,71.0
2021/04/11,0700 UTC,0,"18,1",16,78.0,70.0
2021/04/11,0800 UTC,0,"17,9","15,9",77.0,70.0
2021/04/11,0900 UTC,0,18,"16,8",72.0,68.0
2021/04/11,1000 UTC,0,"18,9","15,1",75.0,64.0
2021/04/11,1100 UTC,0,"21,8","18,9",67.0,56.0
2021/04/11,1200 UTC,0,"23,7","21,1",61.0,50.0
2021/04/11,1300 UTC,0,"25,1","23,3",53.0,47.0
2021/04/11,1400 UTC,0,"26,6","24,7",49.0,42.0
2021/04/11,1500 UTC,0,"27,3",26,47.0,38.0
2021/04/11,1600 UTC,0,"28,2",26,45.0,37.0
2021/04/11,1700 UTC,0,"27,9","26,3",45.0,38.0
2021/04/11,1800 UTC,0,"27,2",26,50.0,38.0
2021/04/11,1900 UTC,0,"26,6","25,3",52.0,44.0
2021/04/11,2000 UTC,0,"27,5","25,3",56.0,43.0
2021/04/11,2100 UTC,0,"26,4","24,5",61.0,48.0
2021/04/11,2200 UTC,0,"24,5","22,4",70.0,57.0
2021/04/11,2300 UTC,0,"23,4","21,8",74.0,63.0
2021/04/12,0000 UTC,0,"22,5",22,75.0,69.0
2021/04/12,0100 UTC,0,"22,3","20,9",74.0,69.0
2021/04/12,0200 UTC,0,"21,4",18,87.0,72.0
2021/04/12,0300 UTC,0,19,"17,7",88.0,78.0
2021/04/12,0400 UTC,0,"17,9",16,89.0,78.0
2021/04/12,0500 UTC,0,"17,1","15,8",90.0,87.0
2021/04/12,0600 UTC,0,"17,3","15,8",91.0,87.0
2021/04/12,0700 UTC,0,"16,9","16,1",91.0,90.0
2021/04/12,0800 UTC,0,"16,4","15,2",93.0,90.0
2021/04/12,0900 UTC,0,"15,8","14,7",93.0,92.0
2021/04/12,1000 UTC,0,"16,6","14,4",93.0,91.0
2021/04/12,1100 UTC,0,"21,3","16,6",92.0,76.0
2021/04/12,1200 UTC,0,"25,2","21,3",77.0,53.0
2021/04/12,1300 UTC,0,"26,7","24,7",59.0,46.0
2021/04/12,1400 UTC,0,"27,4","26,2",52.0,44.0
2021/04/12,1500 UTC,0,"28,3","26,4",49.0,41.0
2021/04/12,1600 UTC,0,"28,9","26,8",46.0,39.0
2021/04/12,1700 UTC,0,"29,5","28,2",44.0,38.0
2021/04/12,1800 UTC,0,"29,4","26,8",53.0,38.0
2021/04/12,1900 UTC,0,"27,8","26,5",56.0,47.0
2021/04/12,2000 UTC,0,"27,1","23,5",67.0,49.0
2021/04/12,2100 UTC,0,"24,3","22,7",75.0,62.0
2021/04/12,2200 UTC,0,"23,3","22,3",77.0,69.0
2021/04/12,2300 UTC,0,"22,5",22,78.0,74.0
2021/04/13,0000 UTC,0,"22,1","20,7",84.0,76.0
2021/04/13,0100 UTC,0,"21,4","20,4",87.0,83.0
2021/04/13,0200 UTC,0,"20,9","20,2",88.0,86.0
2021/04/13,0300 UTC,0,"20,2","19,7",90.0,88.0
2021/04/13,0400 UTC,0,"19,9","19,1",91.0,90.0
2021/04/13,0500 UTC,0,"19,4",18,92.0,90.0
2021/04/13,0600 UTC,0,"18,7","17,7",92.0,91.0
2021/04/13,0700 UTC,0,"18,1","16,7",93.0,92.0
2021/04/13,0800 UTC,0,"17,3","16,4",93.0,93.0
2021/04/13,0900 UTC,0,"17,3","16,6",93.0,93.0
2021/04/13,1000 UTC,0,18,"16,3",93.0,93.0
2021/04/13,1100 UTC,0,"23,6",18,93.0,70.0
2021/04/13,1200 UTC,0,"23,6","22,8",77.0,64.0
2021/04/13,1300 UTC,0,"25,5","22,7",72.0,50.0
2021/04/13,1400 UTC,0,"27,2","24,3",59.0,42.0
2021/04/13,1500 UTC,0,"27,8","26,7",45.0,37.0
2021/04/13,1600 UTC,0,"28,7","27,5",42.0,37.0
2021/04/13,1700 UTC,0,"28,5","27,1",44.0,36.0
2021/04/13,1800 UTC,0,"28,6","27,1",47.0,38.0
2021/04/13,1900 UTC,0,"28,9","27,9",41.0,35.0
2021/04/13,2000 UTC,0,"28,3","26,5",43.0,33.0
2021/04/13,2100 UTC,0,"26,5","23,4",58.0,43.0
2021/04/13,2200 UTC,0,"23,4","20,4",72.0,58.0
2021/04/13,2300 UTC,0,"21,1",19,78.0,69.0
2021/04/14,0000 UTC,0,"19,2","18,6",80.0,76.0
2021/04/14,0100 UTC,0,"18,5","16,7",85.0,78.0
2021/04/14,0200 UTC,0,"20,8","18,2",79.0,62.0
2021/04/14,0300 UTC,0,"21,5","17,8",69.0,55.0
2021/04/14,0400 UTC,0,"19,6","17,9",70.0,62.0
2021/04/14,0500 UTC,0,"19,8",18,68.0,62.0
2021/04/14,0600 UTC,0,"19,5","17,4",68.0,61.0
2021/04/14,0700 UTC,0,"18,6","17,1",70.0,63.0
2021/04/14,0800 UTC,0,"18,2","16,2",73.0,66.0
2021/04/14,0900 UTC,0,18,"14,7",77.0,67.0
2021/04/14,1000 UTC,0,"18,2","15,4",77.0,67.0
2021/04/14,1100 UTC,0,"21,7","15,6",80.0,61.0
2021/04/14,1200 UTC,0,"24,7","21,7",61.0,47.0
2021/04/14,1300 UTC,0,"25,9","24,6",48.0,44.0
2021/04/14,1400 UTC,0,"26,8","25,5",47.0,40.0
2021/04/14,1500 UTC,0,"27,5","26,3",47.0,39.0
2021/04/14,1600 UTC,0,"27,5","26,7",45.0,36.0
2021/04/14,1700 UTC,0,"28,3","27,3",41.0,35.0
2021/04/14,1800 UTC,0,"28,5","27,4",40.0,34.0
2021/04/14,1900 UTC,0,"27,7","26,5",45.0,35.0
2021/04/14,2000 UTC,0,"27,5",26,50.0,37.0
2021/04/14,2100 UTC,0,"26,6","24,4",50.0,42.0
2021/04/14,2200 UTC,0,"24,4","21,5",65.0,50.0
2021/04/14,2300 UTC,0,"22,5","21,2",65.0,58.0
2021/04/15,0000 UTC,0,"22,5","19,5",70.0,58.0
2021/04/15,0100 UTC,0,"20,7","19,4",70.0,66.0
2021/04/15,0200 UTC,0,"20,7","18,6",73.0,66.0
2021/04/15,0300 UTC,0,"20,8","18,2",76.0,62.0
2021/04/15,0400 UTC,0,20,19,70.0,65.0
2021/04/15,0500 UTC,0,"19,3","18,2",73.0,68.0
2021/04/15,0600 UTC,0,20,"17,9",75.0,67.0
2021/04/15,0700 UTC,0,"18,7",17,79.0,73.0
2021/04/15,0800 UTC,0,"18,7","17,9",75.0,73.0
2021/04/15,0900 UTC,0,"19,4","18,2",75.0,69.0
2021/04/15,1000 UTC,0,"19,8","17,3",77.0,68.0
2021/04/15,1100 UTC,0,"21,5","19,3",74.0,63.0
2021/04/15,1200 UTC,0,"24,1","21,5",64.0,52.0
2021/04/15,1300 UTC,0,"25,6","24,1",54.0,47.0
2021/04/15,1400 UTC,0,27,"25,2",51.0,43.0
2021/04/15,1500 UTC,0,"27,5","25,9",49.0,41.0
2021/04/15,1600 UTC,0,"28,2","26,1",47.0,39.0
2021/04/15,1700 UTC,0,"28,5","26,8",45.0,40.0
2021/04/15,1800 UTC,0,"28,3","26,8",47.0,39.0
2021/04/15,1900 UTC,0,"28,5","26,4",46.0,37.0
2021/04/15,2000 UTC,0,"26,6","25,8",50.0,45.0
2021/04/15,2100 UTC,0,"26,6","23,8",55.0,41.0
2021/04/15,2200 UTC,0,"23,8",21,68.0,55.0
