Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/04/12,1700 UTC,0,"29,7","28,7",59,55
2023/04/12,1800 UTC,0,"29,3","28,1",63,56
2023/04/12,1900 UTC,0,"28,2","27,7",65,62
2023/04/12,2000 UTC,0,"27,7","26,4",69,65
2023/04/12,2100 UTC,0,"26,4","25,4",72,69
2023/04/12,2200 UTC,0,"25,4","24,5",76,72
2023/04/12,2300 UTC,0,"24,6",24,79,76
2023/04/13,0000 UTC,0,24,"23,3",82,79
2023/04/13,0100 UTC,0,"23,6","23,4",82,80
2023/04/13,0200 UTC,0,"23,6","23,2",81,80
2023/04/13,0300 UTC,0,"23,3","22,9",82,81
2023/04/13,0400 UTC,0,"23,1","22,8",82,81
2023/04/13,0500 UTC,0,"22,8","22,4",82,81
2023/04/13,0600 UTC,0,"22,7","22,4",82,81
2023/04/13,0700 UTC,0,"22,8","22,6",82,81
2023/04/13,0800 UTC,0,"22,6","21,9",84,82
2023/04/13,0900 UTC,0,"22,1","21,7",84,83
2023/04/13,1000 UTC,0,"23,6","21,7",84,78
2023/04/13,1100 UTC,0,"26,5","23,6",78,69
2023/04/13,1200 UTC,0,"28,7","26,5",69,61
2023/04/13,1300 UTC,0,"30,8","28,4",62,55
2023/04/13,1400 UTC,0,"32,2","30,2",55,49
2023/04/13,1500 UTC,0,"32,8","30,8",57,48
2023/04/13,1600 UTC,0,"31,9","30,6",60,54
2023/04/13,1700 UTC,0,"31,9","30,4",63,56
2023/04/13,1800 UTC,0,"30,5","29,6",65,60
2023/04/13,1900 UTC,0,"29,8","28,4",72,64
2023/04/13,2000 UTC,0,"28,5","26,8",80,71
2023/04/13,2100 UTC,0,"27,7","26,5",83,68
2023/04/13,2200 UTC,0,"27,7","26,6",74,68
2023/04/13,2300 UTC,0,"26,6","25,7",80,74
2023/04/14,0000 UTC,0,"25,7","24,8",86,81
2023/04/14,0100 UTC,0,"24,9","24,4",88,86
2023/04/14,0200 UTC,0,"24,4","24,3",89,88
2023/04/14,0300 UTC,0,"24,5","23,9",91,89
2023/04/14,0400 UTC,0,"23,9","23,7",92,91
2023/04/14,0500 UTC,0,"23,8","23,6",93,92
2023/04/14,0600 UTC,0,"23,6","23,3",94,93
2023/04/14,0700 UTC,0,"23,3","23,1",95,94
2023/04/14,0800 UTC,0,"23,1","22,9",95,95
2023/04/14,0900 UTC,0,23,"22,8",96,95
2023/04/14,1000 UTC,0,23,"22,6",96,96
2023/04/14,1100 UTC,0,"23,8","22,6",96,95
2023/04/14,1200 UTC,0,"28,1","23,6",95,75
2023/04/14,1300 UTC,0,"30,9","27,8",77,64
2023/04/14,1400 UTC,0,"31,1","29,8",71,65
2023/04/14,1500 UTC,0,32,"30,5",68,60
2023/04/14,1600 UTC,0,32,"30,1",66,60
2023/04/14,1700 UTC,0,31,"29,7",70,64
2023/04/14,1800 UTC,0,"29,9","28,2",77,68
2023/04/14,1900 UTC,0,"28,2","26,5",86,77
2023/04/14,2000 UTC,0,"26,5","25,8",90,86
2023/04/14,2100 UTC,1,"25,8","25,3",93,90
2023/04/14,2200 UTC,"8,2","25,3",23,94,93
2023/04/14,2300 UTC,"6,6",23,"22,4",95,94
2023/04/15,0000 UTC,3,"22,5",22,95,95
2023/04/15,0100 UTC,0,"22,3",22,95,95
2023/04/15,0200 UTC,0,"22,6","22,3",95,95
2023/04/15,0300 UTC,0,"22,7","22,5",95,94
2023/04/15,0400 UTC,0,"22,9","22,6",94,92
2023/04/15,0500 UTC,0,"22,6","22,1",94,92
2023/04/15,0600 UTC,0,"22,1","21,7",95,94
2023/04/15,0700 UTC,0,"21,9","21,7",95,95
2023/04/15,0800 UTC,0,"22,1","21,9",95,95
2023/04/15,0900 UTC,0,"22,2","22,1",95,95
2023/04/15,1000 UTC,0,"22,7","22,1",96,95
2023/04/15,1100 UTC,0,"25,5","22,6",96,90
2023/04/15,1200 UTC,0,"26,6","25,4",90,81
2023/04/15,1300 UTC,0,28,"26,2",81,76
2023/04/15,1400 UTC,"0,2","28,3","27,2",80,72
2023/04/15,1500 UTC,0,"29,1",28,74,67
2023/04/15,1600 UTC,0,"29,7","28,6",71,66
2023/04/15,1700 UTC,0,"30,1","28,3",73,66
2023/04/15,1800 UTC,0,"29,9","26,2",82,66
2023/04/15,1900 UTC,"13,2","26,2","23,7",93,82
2023/04/15,2000 UTC,0,"24,1","23,8",95,93
2023/04/15,2100 UTC,0,"23,9","23,2",94,93
2023/04/15,2200 UTC,"4,6","23,3","21,9",95,93
2023/04/15,2300 UTC,0,"22,3","21,7",95,95
2023/04/16,0000 UTC,0,"21,8","21,6",95,95
2023/04/16,0100 UTC,0,"21,8","21,6",95,95
2023/04/16,0200 UTC,0,"21,8","21,6",95,95
2023/04/16,0300 UTC,0,"21,7","21,4",95,95
2023/04/16,0400 UTC,0,"21,9","21,6",95,95
2023/04/16,0500 UTC,0,"21,8","21,3",95,95
2023/04/16,0600 UTC,0,"21,3","21,2",95,95
2023/04/16,0700 UTC,0,"21,5","21,2",95,95
2023/04/16,0800 UTC,0,"21,5","21,2",95,95
2023/04/16,0900 UTC,"0,2","21,3",21,95,95
2023/04/16,1000 UTC,0,"23,1",21,96,95
2023/04/16,1100 UTC,0,"24,8","22,9",95,80
2023/04/16,1200 UTC,0,"26,4","24,8",82,75
2023/04/16,1300 UTC,0,"27,8","25,4",81,69
2023/04/16,1400 UTC,0,"28,3","26,4",77,68
2023/04/16,1500 UTC,0,"28,4","27,3",74,69
2023/04/16,1600 UTC,0,28,"27,3",75,70
2023/04/16,1700 UTC,0,"28,1","27,2",74,69
2023/04/16,1800 UTC,0,"27,9","26,1",78,70
2023/04/16,1900 UTC,0,"27,1","25,4",80,74
2023/04/16,2000 UTC,0,"25,4","24,5",84,80
2023/04/16,2100 UTC,0,"24,5","23,2",90,84
2023/04/16,2200 UTC,0,"23,2","22,7",92,90
2023/04/16,2300 UTC,0,"22,7","22,6",93,92
2023/04/17,0000 UTC,0,"22,8","22,2",94,93
2023/04/17,0100 UTC,0,"22,2","21,7",95,94
2023/04/17,0200 UTC,0,22,"21,6",95,95
2023/04/17,0300 UTC,0,"21,7","21,4",95,95
2023/04/17,0400 UTC,0,"21,5","20,8",95,94
2023/04/17,0500 UTC,0,"21,4","21,2",95,95
2023/04/17,0600 UTC,0,"21,2","20,7",95,94
2023/04/17,0700 UTC,0,21,"20,6",95,95
2023/04/17,0800 UTC,0,"20,7",20,95,95
2023/04/17,0900 UTC,0,21,"20,2",96,95
2023/04/17,1000 UTC,0,"23,7","20,9",95,88
2023/04/17,1100 UTC,0,"24,3","23,4",88,83
2023/04/17,1200 UTC,0,"26,8","24,3",83,69
2023/04/17,1300 UTC,0,"28,2","26,4",72,58
2023/04/17,1400 UTC,0,"30,1","27,9",61,53
2023/04/17,1500 UTC,0,"30,9","29,3",56,50
2023/04/17,1600 UTC,0,"31,9","30,7",51,46
2023/04/17,1700 UTC,0,"32,2","31,2",49,44
2023/04/17,1800 UTC,0,"32,2","31,4",47,43
2023/04/17,1900 UTC,0,"31,9","31,2",46,43
2023/04/17,2000 UTC,0,"31,5","29,6",53,45
2023/04/17,2100 UTC,0,"29,6","27,2",64,52
2023/04/17,2200 UTC,0,"27,4","25,9",70,63
2023/04/17,2300 UTC,0,"25,9","25,2",73,70
2023/04/18,0000 UTC,0,"25,4","24,1",87,73
2023/04/18,0100 UTC,0,"24,1","23,5",89,87
2023/04/18,0200 UTC,0,"23,6",23,90,89
2023/04/18,0300 UTC,0,"23,3",23,91,89
2023/04/18,0400 UTC,0,"23,2","23,1",90,89
2023/04/18,0500 UTC,0,"23,1","22,8",90,89
2023/04/18,0600 UTC,0,23,"22,5",90,89
2023/04/18,0700 UTC,0,23,"22,3",90,88
2023/04/18,0800 UTC,0,"22,8",22,91,89
2023/04/18,0900 UTC,0,"22,9","22,1",91,88
2023/04/18,1000 UTC,0,"25,3",22,91,80
2023/04/18,1100 UTC,0,"28,3","25,1",83,70
2023/04/18,1200 UTC,0,"32,4","28,1",72,53
2023/04/18,1300 UTC,0,"33,2","31,3",53,46
2023/04/18,1400 UTC,0,"33,8","31,1",55,46
2023/04/18,1500 UTC,0,"35,1","33,4",49,42
2023/04/18,1600 UTC,0,"35,1","33,1",52,42
2023/04/18,1700 UTC,0,"33,9","27,5",73,49
2023/04/18,1800 UTC,0,"27,5","26,8",78,73
2023/04/18,1900 UTC,0,"26,9","26,4",83,78
2023/04/18,2000 UTC,0,"26,5","25,6",85,82
2023/04/18,2100 UTC,0,"25,6","24,9",91,86
2023/04/18,2200 UTC,0,"25,1","24,8",92,91
2023/04/18,2300 UTC,0,"25,5","24,8",92,89
2023/04/19,0000 UTC,0,"25,5","25,1",89,86
2023/04/19,0100 UTC,0,"25,5","25,2",86,84
2023/04/19,0200 UTC,0,"25,3","24,5",90,86
2023/04/19,0300 UTC,0,"25,7","24,7",87,83
2023/04/19,0400 UTC,0,"25,9",25,85,80
2023/04/19,0500 UTC,0,26,"24,7",85,79
2023/04/19,0600 UTC,0,"29,4","25,2",81,57
2023/04/19,0700 UTC,"0,2","29,9","25,8",76,55
2023/04/19,0800 UTC,0,"26,7","24,7",83,72
2023/04/19,0900 UTC,0,"25,4",25,86,83
2023/04/19,1000 UTC,0,"25,2","25,1",87,86
2023/04/19,1100 UTC,0,"25,2","24,4",91,86
2023/04/19,1200 UTC,"1,8","24,5","24,1",94,91
2023/04/19,1300 UTC,"0,2","24,7","24,1",94,93
2023/04/19,1400 UTC,0,"25,1","24,6",93,92
2023/04/19,1500 UTC,0,"25,6",25,94,92
2023/04/19,1600 UTC,0,"26,1","25,1",93,87
2023/04/19,1700 UTC,0,"25,1","24,1",89,85
2023/04/19,1800 UTC,0,"24,4","23,8",87,84
2023/04/19,1900 UTC,0,"24,3","23,8",88,86
2023/04/19,2000 UTC,0,"24,3","23,7",89,87
2023/04/19,2100 UTC,0,"23,7","23,2",91,89
2023/04/19,2200 UTC,0,"23,3","22,9",92,91
2023/04/19,2300 UTC,0,23,"22,9",92,92
2023/04/20,0000 UTC,0,"23,2","22,8",92,91
2023/04/20,0100 UTC,0,"23,2","23,1",91,90
2023/04/20,0200 UTC,0,"23,4","23,1",91,89
2023/04/20,0300 UTC,0,"23,4","22,9",91,89
2023/04/20,0400 UTC,0,"23,1","22,5",91,90
2023/04/20,0500 UTC,0,"22,5","22,1",92,91
2023/04/20,0600 UTC,0,"22,3",22,92,92
2023/04/20,0700 UTC,0,"22,3","22,1",92,92
2023/04/20,0800 UTC,0,"22,3",22,92,91
2023/04/20,0900 UTC,0,"22,1","21,9",93,92
2023/04/20,1000 UTC,0,"22,5","21,9",93,90
2023/04/20,1100 UTC,0,"25,8","22,3",91,81
2023/04/20,1200 UTC,0,"27,6","24,8",81,72
2023/04/20,1300 UTC,0,"27,8","26,1",74,68
2023/04/20,1400 UTC,0,"28,4","26,1",71,52
2023/04/20,1500 UTC,0,"28,9","27,6",56,46
2023/04/20,1600 UTC,0,"29,2","26,8",58,45
2023/04/20,1700 UTC,0,"28,3",25,67,54
2023/04/20,1800 UTC,0,"26,2","24,6",66,60
2023/04/20,1900 UTC,0,"25,5","24,4",67,61
2023/04/20,2000 UTC,0,"24,4","23,5",68,61
2023/04/20,2100 UTC,0,"23,6","22,8",68,62
2023/04/20,2200 UTC,0,"22,9","22,6",70,68
2023/04/20,2300 UTC,0,"22,7","21,9",74,68
2023/04/21,0000 UTC,0,22,"21,3",77,72
2023/04/21,0100 UTC,0,"21,5",21,77,74
2023/04/21,0200 UTC,0,"21,5",21,76,71
2023/04/21,0300 UTC,0,"21,4","20,9",74,71
2023/04/21,0400 UTC,0,"21,1","20,4",76,73
2023/04/21,0500 UTC,0,"20,8","20,6",75,72
2023/04/21,0600 UTC,0,"20,8","19,9",77,72
2023/04/21,0700 UTC,0,"19,9","19,2",81,77
2023/04/21,0800 UTC,0,"19,6","18,5",83,78
2023/04/21,0900 UTC,0,"18,8","17,9",85,82
2023/04/21,1000 UTC,0,"20,6","17,9",86,78
2023/04/21,1100 UTC,0,"23,3","20,2",79,64
2023/04/21,1200 UTC,0,25,"23,3",65,56
2023/04/21,1300 UTC,0,"26,5","24,6",59,49
2023/04/21,1400 UTC,0,"27,5","26,2",52,46
2023/04/21,1500 UTC,0,"28,1","26,9",52,46
2023/04/21,1600 UTC,0,"27,5","26,2",57,51
2023/04/21,1700 UTC,0,"27,1","26,3",59,54
2023/04/21,1800 UTC,0,"26,8","25,4",63,57
2023/04/21,1900 UTC,0,"25,6","24,3",69,62
2023/04/21,2000 UTC,0,"24,3","22,9",72,69
2023/04/21,2100 UTC,0,"22,9","21,5",79,72
2023/04/21,2200 UTC,0,"21,8","20,8",83,79
2023/04/21,2300 UTC,0,21,"20,7",85,83
2023/04/22,0000 UTC,0,21,"20,6",87,85
2023/04/22,0100 UTC,0,21,"20,8",86,85
2023/04/22,0200 UTC,0,"20,9","20,7",87,85
2023/04/22,0300 UTC,0,"20,8","20,4",88,87
2023/04/22,0400 UTC,0,"20,4","19,9",89,87
2023/04/22,0500 UTC,0,"19,9","19,5",91,89
2023/04/22,0600 UTC,0,"19,6","19,4",92,91
2023/04/22,0700 UTC,0,"19,4","19,1",93,92
2023/04/22,0800 UTC,0,"19,2","18,9",94,93
2023/04/22,0900 UTC,0,"19,1","18,8",94,94
2023/04/22,1000 UTC,0,20,"18,9",95,94
2023/04/22,1100 UTC,0,"21,2","19,9",94,90
2023/04/22,1200 UTC,"0,4","21,5","20,4",93,90
2023/04/22,1300 UTC,0,"23,7","21,5",93,82
2023/04/22,1400 UTC,0,"26,2","23,5",82,68
2023/04/22,1500 UTC,0,"26,2","24,9",71,65
2023/04/22,1600 UTC,0,"26,6","23,6",79,63
2023/04/22,1700 UTC,"0,8","23,6","22,6",86,79
2023/04/22,1800 UTC,0,"25,1","23,5",84,71
2023/04/22,1900 UTC,0,"25,1","23,7",81,71
2023/04/22,2000 UTC,0,"24,4","23,3",79,74
2023/04/22,2100 UTC,0,"23,5",23,80,75
2023/04/22,2200 UTC,0,23,"22,1",84,80
2023/04/22,2300 UTC,0,"22,2","21,4",87,84
2023/04/23,0000 UTC,0,"21,4","20,5",90,87
2023/04/23,0100 UTC,0,"20,7","20,5",91,90
2023/04/23,0200 UTC,0,21,"20,6",92,91
2023/04/23,0300 UTC,0,"20,6","20,3",93,92
2023/04/23,0400 UTC,0,"20,5","20,3",94,93
2023/04/23,0500 UTC,0,"20,5","20,3",94,94
2023/04/23,0600 UTC,0,"20,4","20,2",94,94
2023/04/23,0700 UTC,0,"20,4","20,2",94,94
2023/04/23,0800 UTC,0,"20,2","20,2",95,94
2023/04/23,0900 UTC,0,"20,2",20,95,95
2023/04/23,1000 UTC,0,"22,3","19,9",96,92
2023/04/23,1100 UTC,0,"25,1","22,1",92,72
2023/04/23,1200 UTC,0,"26,3","23,9",77,67
2023/04/23,1300 UTC,0,"27,8","25,1",74,60
2023/04/23,1400 UTC,0,"25,6","24,7",77,67
2023/04/23,1500 UTC,0,"26,6","24,6",76,67
2023/04/23,1600 UTC,0,"24,9","24,4",78,70
2023/04/23,1700 UTC,0,"25,3","23,8",74,69
2023/04/23,1800 UTC,0,"25,2","23,7",71,64
2023/04/23,1900 UTC,0,"24,4","23,7",69,61
2023/04/23,2000 UTC,0,"24,2","22,7",80,65
2023/04/23,2100 UTC,0,"22,7","21,9",83,79
2023/04/23,2200 UTC,0,22,"21,1",87,82
2023/04/23,2300 UTC,0,"21,1","20,7",89,86
2023/04/24,0000 UTC,0,"20,7",20,90,87
2023/04/24,0100 UTC,0,20,"19,2",93,90
2023/04/24,0200 UTC,0,"19,3","18,5",95,93
2023/04/24,0300 UTC,0,"18,7","18,1",95,94
2023/04/24,0400 UTC,0,"18,2","17,7",96,95
2023/04/24,0500 UTC,0,"17,8",17,96,96
2023/04/24,0600 UTC,0,"17,4","16,8",96,96
2023/04/24,0700 UTC,0,"17,1","16,6",96,96
2023/04/24,0800 UTC,0,"16,9","16,1",96,96
2023/04/24,0900 UTC,0,"16,8","16,1",97,96
2023/04/24,1000 UTC,0,"18,5","16,5",97,96
2023/04/24,1100 UTC,0,21,"18,3",96,93
2023/04/24,1200 UTC,0,"24,4",21,94,79
2023/04/24,1300 UTC,0,"25,1","23,3",80,74
2023/04/24,1400 UTC,0,"27,3","23,3",82,65
2023/04/24,1500 UTC,0,"27,8","25,2",70,58
2023/04/24,1600 UTC,0,"28,3","26,2",62,54
2023/04/24,1700 UTC,0,"28,5","26,7",62,56
2023/04/24,1800 UTC,0,"27,7","25,9",65,56
2023/04/24,1900 UTC,0,"26,7","24,1",73,62
2023/04/24,2000 UTC,0,"24,1","23,3",79,73
2023/04/24,2100 UTC,0,"23,3","22,6",82,79
2023/04/24,2200 UTC,0,"22,7","22,4",85,81
2023/04/24,2300 UTC,0,"22,8","21,8",88,85
2023/04/25,0000 UTC,0,"21,9","21,3",91,88
2023/04/25,0100 UTC,0,"21,5","20,8",92,90
2023/04/25,0200 UTC,0,"21,1","20,5",94,92
2023/04/25,0300 UTC,0,"20,5","19,8",95,93
2023/04/25,0400 UTC,0,20,"19,3",95,94
2023/04/25,0500 UTC,0,"19,7",19,96,95
2023/04/25,0600 UTC,0,"19,4",19,96,95
2023/04/25,0700 UTC,0,"19,1","18,6",96,96
2023/04/25,0800 UTC,0,"18,8","18,2",96,96
2023/04/25,0900 UTC,0,"18,9","18,4",96,96
2023/04/25,1000 UTC,0,"19,1","18,4",96,96
2023/04/25,1100 UTC,0,"22,9","19,1",96,90
2023/04/25,1200 UTC,0,26,"22,3",90,71
2023/04/25,1300 UTC,0,"27,4","25,1",73,62
2023/04/25,1400 UTC,0,"28,4","26,2",70,58
2023/04/25,1500 UTC,0,"29,2","26,7",71,57
2023/04/25,1600 UTC,0,"28,3","26,8",71,62
2023/04/25,1700 UTC,0,"28,5","26,8",70,63
2023/04/25,1800 UTC,0,"27,6",26,73,66
2023/04/25,1900 UTC,0,27,"24,8",78,70
2023/04/25,2000 UTC,0,"25,2","24,2",81,75
2023/04/25,2100 UTC,0,"24,5","24,1",82,81
2023/04/25,2200 UTC,0,"24,4","23,8",85,82
2023/04/25,2300 UTC,0,24,"23,6",85,84
2023/04/26,0000 UTC,0,"23,6","22,9",88,85
2023/04/26,0100 UTC,0,"22,9","22,6",89,88
2023/04/26,0200 UTC,0,"22,7","21,8",92,89
2023/04/26,0300 UTC,0,"22,1","21,9",92,91
2023/04/26,0400 UTC,0,22,"21,5",92,91
2023/04/26,0500 UTC,0,"21,9","21,5",91,91
2023/04/26,0600 UTC,0,"21,6","21,1",93,91
2023/04/26,0700 UTC,0,"21,3","20,9",93,92
2023/04/26,0800 UTC,0,21,"20,5",94,93
2023/04/26,0900 UTC,0,"20,6","20,1",95,94
2023/04/26,1000 UTC,0,"22,7","20,2",95,90
2023/04/26,1100 UTC,0,"25,7","22,6",91,77
2023/04/26,1200 UTC,0,"26,7",25,81,71
2023/04/26,1300 UTC,0,"28,5","26,2",77,64
2023/04/26,1400 UTC,0,"29,3",28,67,59
2023/04/26,1500 UTC,0,"29,8","28,4",63,59
2023/04/26,1600 UTC,0,"30,5","29,1",63,57
2023/04/26,1700 UTC,0,"30,7","29,5",59,55
2023/04/26,1800 UTC,0,"30,5","27,6",72,55
2023/04/26,1900 UTC,0,28,"26,2",79,72
2023/04/26,2000 UTC,0,"26,2","25,4",85,79
2023/04/26,2100 UTC,0,"25,5","25,3",86,85
2023/04/26,2200 UTC,0,"25,7","25,4",85,78
2023/04/26,2300 UTC,0,"25,6","24,8",83,80
2023/04/27,0000 UTC,0,"24,8","24,3",86,83
2023/04/27,0100 UTC,0,"24,3",24,88,86
2023/04/27,0200 UTC,0,"24,3","23,9",89,87
2023/04/27,0300 UTC,0,"24,3","24,2",88,87
2023/04/27,0400 UTC,"2,6","24,2","22,8",93,88
2023/04/27,0500 UTC,"0,6","22,8","22,4",95,93
2023/04/27,0600 UTC,0,"22,5","22,2",95,95
2023/04/27,0700 UTC,"0,6","22,5","22,4",95,95
2023/04/27,0800 UTC,"0,4","22,7","22,5",95,95
2023/04/27,0900 UTC,0,"22,9","22,4",95,95
2023/04/27,1000 UTC,0,"23,3","22,6",95,94
2023/04/27,1100 UTC,0,"24,2","23,1",94,92
2023/04/27,1200 UTC,0,"27,2","24,2",92,73
2023/04/27,1300 UTC,0,"29,1","25,4",85,66
2023/04/27,1400 UTC,0,"29,2","27,6",76,66
2023/04/27,1500 UTC,0,"28,6","27,6",74,68
2023/04/27,1600 UTC,0,"28,8","26,3",77,70
2023/04/27,1700 UTC,1,"27,4","23,5",90,69
2023/04/27,1800 UTC,0,"26,3",24,89,79
2023/04/27,1900 UTC,0,"26,8","25,2",79,72
2023/04/27,2000 UTC,0,"25,9","24,1",82,73
2023/04/27,2100 UTC,0,"24,1","23,2",83,81
2023/04/27,2200 UTC,0,"23,2","22,7",84,81
2023/04/27,2300 UTC,0,"22,6","22,2",87,82
2023/04/28,0000 UTC,0,"22,2","21,5",89,87
2023/04/28,0100 UTC,0,"21,8",21,91,88
2023/04/28,0200 UTC,0,"21,1","20,6",93,91
2023/04/28,0300 UTC,0,"21,1","20,5",93,92
2023/04/28,0400 UTC,0,21,"20,7",94,93
2023/04/28,0500 UTC,0,"21,4",21,94,94
2023/04/28,0600 UTC,0,"21,6","21,4",94,91
2023/04/28,0700 UTC,0,"21,5","21,2",93,91
2023/04/28,0800 UTC,0,"21,5","21,2",93,92
2023/04/28,0900 UTC,0,"21,5","21,1",93,92
2023/04/28,1000 UTC,"0,8","21,3",21,94,93
2023/04/28,1100 UTC,"2,2","21,6",21,95,94
2023/04/28,1200 UTC,"0,2","21,9","21,4",95,95
2023/04/28,1300 UTC,7,"21,8","21,2",95,95
2023/04/28,1400 UTC,"0,6","22,6","21,4",95,94
2023/04/28,1500 UTC,0,"24,1","22,3",95,89
2023/04/28,1600 UTC,0,"24,4",23,90,85
2023/04/28,1700 UTC,0,"23,2","22,3",92,90
2023/04/28,1800 UTC,0,"23,3","22,4",93,92
2023/04/28,1900 UTC,0,"23,3","22,5",92,90
2023/04/28,2000 UTC,0,"22,5","21,9",93,91
2023/04/28,2100 UTC,0,"22,1","21,8",93,91
2023/04/28,2200 UTC,0,"21,8","21,4",92,91
2023/04/28,2300 UTC,0,"21,9","21,4",92,90
2023/04/29,0000 UTC,0,"21,6","21,4",91,90
2023/04/29,0100 UTC,0,"21,5","21,2",92,90
2023/04/29,0200 UTC,0,"21,6","21,2",92,90
2023/04/29,0300 UTC,0,"21,5",21,92,90
2023/04/29,0400 UTC,0,"21,4","20,8",92,90
2023/04/29,0500 UTC,0,"21,2","20,8",93,92
2023/04/29,0600 UTC,0,"21,2","20,8",93,91
2023/04/29,0700 UTC,0,21,"20,7",92,91
2023/04/29,0800 UTC,0,21,"20,6",92,90
2023/04/29,0900 UTC,0,"20,8","20,1",92,90
2023/04/29,1000 UTC,0,"21,2","20,1",93,92
2023/04/29,1100 UTC,0,"23,8","21,3",93,85
2023/04/29,1200 UTC,0,"24,2","23,2",86,84
2023/04/29,1300 UTC,0,24,"23,3",86,82
2023/04/29,1400 UTC,0,"26,5","23,8",84,75
2023/04/29,1500 UTC,0,"27,8","25,3",80,71
2023/04/29,1600 UTC,"0,2","26,6","25,1",81,74
2023/04/29,1700 UTC,0,"25,1","23,8",86,80
2023/04/29,1800 UTC,0,"24,1","23,8",87,85
2023/04/29,1900 UTC,0,"24,4","23,9",86,83
2023/04/29,2000 UTC,0,"24,3","23,5",88,84
2023/04/29,2100 UTC,0,"23,5","22,8",90,88
2023/04/29,2200 UTC,0,"22,8","22,5",92,90
2023/04/29,2300 UTC,0,"22,6","22,2",92,91
2023/04/30,0000 UTC,0,"22,6","22,2",93,92
2023/04/30,0100 UTC,0,"23,1","22,5",93,93
2023/04/30,0200 UTC,"5,6","23,2","22,5",94,93
2023/04/30,0300 UTC,52,"22,6",22,96,94
2023/04/30,0400 UTC,"16,2","22,1","20,6",96,96
2023/04/30,0500 UTC,"0,8","21,2","20,6",96,95
2023/04/30,0600 UTC,0,"21,1","20,3",95,94
2023/04/30,0700 UTC,0,"21,2","20,4",95,95
2023/04/30,0800 UTC,0,"20,7","20,4",96,95
2023/04/30,0900 UTC,0,"20,7","20,2",96,96
2023/04/30,1000 UTC,0,"21,7","20,4",96,96
2023/04/30,1100 UTC,0,"22,6","21,7",96,95
2023/04/30,1200 UTC,0,"23,4","21,7",95,88
2023/04/30,1300 UTC,"0,2","24,1","21,6",93,82
2023/04/30,1400 UTC,0,"24,5","23,2",83,75
2023/04/30,1500 UTC,0,"25,4","23,5",79,70
2023/04/30,1600 UTC,0,"25,9","24,9",73,69
2023/04/30,1700 UTC,0,"26,3","25,1",71,66
2023/04/30,1800 UTC,0,"26,5","25,1",70,65
2023/04/30,1900 UTC,0,"26,5","25,2",71,64
2023/04/30,2000 UTC,0,"25,4","24,4",73,70
2023/04/30,2100 UTC,0,"24,4","23,3",78,67
2023/04/30,2200 UTC,0,"23,3","21,9",80,75
2023/04/30,2300 UTC,0,"21,9",21,84,79
2023/05/01,0000 UTC,0,21,"20,2",87,83
2023/05/01,0100 UTC,0,"20,8","19,9",89,85
2023/05/01,0200 UTC,0,"20,6","19,9",88,86
2023/05/01,0300 UTC,0,"20,1","19,6",88,86
2023/05/01,0400 UTC,0,"19,7","18,9",91,86
2023/05/01,0500 UTC,0,"19,1","18,9",92,91
2023/05/01,0600 UTC,0,19,"18,4",94,92
2023/05/01,0700 UTC,0,"18,4","18,2",94,94
2023/05/01,0800 UTC,0,"18,4",18,95,94
2023/05/01,0900 UTC,0,"18,5","18,1",95,90
2023/05/01,1000 UTC,0,"19,9","17,9",92,89
2023/05/01,1100 UTC,0,"22,4","19,9",90,81
2023/05/01,1200 UTC,0,"25,2","22,3",83,73
2023/05/01,1300 UTC,0,"26,9","25,1",75,69
2023/05/01,1400 UTC,0,"27,3","25,9",74,67
2023/05/01,1500 UTC,0,"27,6","26,1",75,67
2023/05/01,1600 UTC,0,"27,6","25,9",76,68
2023/05/01,1700 UTC,0,"26,9","25,4",78,72
2023/05/01,1800 UTC,0,27,"25,2",78,70
2023/05/01,1900 UTC,0,"26,6","24,9",77,71
2023/05/01,2000 UTC,0,"24,9","24,1",85,77
2023/05/01,2100 UTC,0,"24,2","23,6",89,85
2023/05/01,2200 UTC,0,"24,1","23,6",89,86
2023/05/01,2300 UTC,0,"24,1","23,6",88,86
2023/05/02,0000 UTC,0,"23,6","22,9",92,88
2023/05/02,0100 UTC,0,23,"22,8",93,92
2023/05/02,0200 UTC,0,"22,8",22,94,93
2023/05/02,0300 UTC,0,"22,3","21,9",95,94
2023/05/02,0400 UTC,0,"22,1","21,8",95,94
2023/05/02,0500 UTC,0,22,"21,7",95,95
2023/05/02,0600 UTC,0,"21,7","21,1",95,95
2023/05/02,0700 UTC,0,"21,2","20,5",96,95
2023/05/02,0800 UTC,0,"20,6",20,96,96
2023/05/02,0900 UTC,0,"20,5","19,5",96,96
2023/05/02,1000 UTC,0,"20,9","19,9",96,96
2023/05/02,1100 UTC,0,"24,4","20,9",96,90
2023/05/02,1200 UTC,0,"26,6",24,90,68
2023/05/02,1300 UTC,0,"27,5","24,7",82,66
2023/05/02,1400 UTC,0,"27,7","25,1",82,70
2023/05/02,1500 UTC,0,"27,7","26,2",76,65
2023/05/02,1600 UTC,0,"27,7","26,3",72,64
2023/05/02,1700 UTC,0,"28,1","26,5",74,66
