Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/03/02,1000 UTC,0,"24,8","23,9",91.0,88.0
2023/03/02,1100 UTC,0,26,"24,6",88.0,82.0
2023/03/02,1200 UTC,0,27,"25,5",84.0,78.0
2023/03/02,1300 UTC,0,28,"26,2",80.0,73.0
2023/03/02,1400 UTC,0,"28,6","27,8",74.0,70.0
2023/03/02,1500 UTC,0,"28,9","28,4",72.0,69.0
2023/03/02,1600 UTC,0,"29,4","28,7",69.0,66.0
2023/03/02,1700 UTC,0,"29,7","28,8",67.0,62.0
2023/03/02,1800 UTC,0,"29,6","28,9",66.0,62.0
2023/03/02,1900 UTC,0,"28,9","27,8",69.0,65.0
2023/03/02,2000 UTC,0,28,"27,1",69.0,66.0
2023/03/02,2100 UTC,0,"27,1",26,75.0,68.0
2023/03/02,2200 UTC,0,26,"25,3",83.0,75.0
2023/03/02,2300 UTC,0,"25,4","25,1",86.0,83.0
2023/03/03,0000 UTC,0,"25,2","25,1",87.0,86.0
2023/03/03,0100 UTC,0,"25,1","24,8",88.0,87.0
2023/03/03,0200 UTC,0,"24,9","24,8",88.0,88.0
2023/03/03,0300 UTC,0,"24,8","24,5",89.0,88.0
2023/03/03,0400 UTC,0,"24,6","24,4",90.0,89.0
2023/03/03,0500 UTC,0,"24,5","24,3",90.0,89.0
2023/03/03,0600 UTC,0,"24,3","24,2",91.0,90.0
2023/03/03,0700 UTC,0,"24,2","24,1",91.0,91.0
2023/03/03,0800 UTC,0,"24,2","24,2",91.0,91.0
2023/03/03,0900 UTC,0,"24,3","24,2",91.0,91.0
2023/03/03,1000 UTC,0,"24,9","24,2",91.0,90.0
2023/03/03,1100 UTC,0,"25,9","24,9",90.0,84.0
2023/03/03,1200 UTC,0,"26,9","25,9",84.0,78.0
2023/03/03,1300 UTC,0,"27,8","26,9",78.0,72.0
2023/03/03,1400 UTC,0,"28,4","27,6",73.0,70.0
2023/03/03,1500 UTC,0,"28,5","28,2",71.0,67.0
2023/03/03,1600 UTC,0,29,"28,4",68.0,64.0
2023/03/03,1700 UTC,0,"29,2","28,8",66.0,62.0
2023/03/03,1800 UTC,0,"29,1","28,1",67.0,63.0
2023/03/03,1900 UTC,0,"28,1","27,4",70.0,66.0
2023/03/03,2000 UTC,0,"27,5","26,4",78.0,68.0
2023/03/03,2100 UTC,0,"26,4","25,7",81.0,77.0
2023/03/03,2200 UTC,0,"25,8","25,4",84.0,81.0
2023/03/03,2300 UTC,0,"25,4","25,1",85.0,84.0
2023/03/04,0000 UTC,0,"25,2","25,1",85.0,84.0
2023/03/04,0100 UTC,0,"25,2","25,1",85.0,84.0
2023/03/04,0200 UTC,0,"25,2",25,85.0,84.0
2023/03/04,0300 UTC,0,25,"24,8",86.0,85.0
2023/03/04,0400 UTC,0,"24,8","24,7",87.0,86.0
2023/03/04,0500 UTC,0,"24,7","24,4",87.0,87.0
2023/03/04,0600 UTC,0,"24,5","24,3",87.0,87.0
2023/03/04,0700 UTC,0,"24,4","24,1",88.0,87.0
2023/03/04,0800 UTC,0,"24,2",24,89.0,88.0
2023/03/04,0900 UTC,0,"24,1","23,9",89.0,88.0
2023/03/04,1000 UTC,0,"24,9",24,88.0,84.0
2023/03/04,1100 UTC,0,"25,9","24,9",84.0,78.0
2023/03/04,1200 UTC,0,"26,7","25,8",78.0,73.0
2023/03/04,1300 UTC,0,"27,4","26,6",74.0,70.0
2023/03/04,1400 UTC,0,"28,1","27,3",70.0,65.0
2023/03/04,1500 UTC,0,"28,7","27,8",66.0,61.0
2023/03/04,1600 UTC,0,"29,5","27,6",64.0,58.0
2023/03/04,1700 UTC,0,"29,5","28,6",61.0,57.0
2023/03/04,1800 UTC,0,"28,8","27,8",66.0,61.0
2023/03/04,1900 UTC,0,"28,1","27,4",66.0,60.0
2023/03/04,2000 UTC,0,"27,5","26,4",72.0,63.0
2023/03/04,2100 UTC,0,"26,4","25,2",82.0,70.0
2023/03/04,2200 UTC,0,"25,3","24,9",83.0,82.0
2023/03/04,2300 UTC,0,25,"24,9",83.0,80.0
2023/03/05,0000 UTC,0,"25,2","24,9",81.0,77.0
2023/03/05,0100 UTC,0,"25,3","24,9",80.0,76.0
2023/03/05,0200 UTC,0,25,"24,8",81.0,80.0
2023/03/05,0300 UTC,0,"25,1","24,8",82.0,80.0
2023/03/05,0400 UTC,0,"24,9","24,7",83.0,81.0
2023/03/05,0500 UTC,0,"24,8","24,5",84.0,83.0
2023/03/05,0600 UTC,0,"24,6","24,3",85.0,83.0
2023/03/05,0700 UTC,0,"24,3",24,87.0,85.0
2023/03/05,0800 UTC,0,24,"23,7",88.0,87.0
2023/03/05,0900 UTC,0,"23,8","23,7",88.0,88.0
2023/03/05,1000 UTC,0,"24,7","23,7",88.0,82.0
2023/03/05,1100 UTC,0,"25,9","24,7",82.0,76.0
2023/03/05,1200 UTC,0,"27,3","25,6",78.0,71.0
2023/03/05,1300 UTC,0,"28,6","26,9",73.0,68.0
2023/03/05,1400 UTC,0,"28,2","26,1",77.0,69.0
2023/03/05,1500 UTC,0,"27,3","26,5",76.0,72.0
2023/03/05,1600 UTC,0,"28,7","26,7",76.0,68.0
2023/03/05,1700 UTC,0,"28,7","27,5",71.0,66.0
2023/03/05,1800 UTC,0,"29,1",27,71.0,63.0
2023/03/05,1900 UTC,0,"29,1","26,7",70.0,64.0
2023/03/05,2000 UTC,0,"27,5",26,71.0,68.0
2023/03/05,2100 UTC,0,"26,1","25,2",78.0,71.0
2023/03/05,2200 UTC,0,26,"24,7",79.0,65.0
2023/03/05,2300 UTC,"1,8","24,9","24,1",80.0,69.0
2023/03/06,0000 UTC,"0,8","24,2","23,3",84.0,76.0
2023/03/06,0100 UTC,"0,4",25,"24,2",81.0,77.0
2023/03/06,0200 UTC,0,"25,3","24,6",84.0,78.0
2023/03/06,0300 UTC,0,"25,1","24,6",84.0,79.0
2023/03/06,0400 UTC,0,"24,6","24,4",85.0,84.0
2023/03/06,0500 UTC,0,"24,5","24,2",85.0,85.0
2023/03/06,0600 UTC,0,"24,2","23,9",86.0,85.0
2023/03/06,0700 UTC,0,"24,1","23,9",87.0,85.0
2023/03/06,0800 UTC,0,24,"23,9",87.0,87.0
2023/03/06,0900 UTC,0,"23,9","23,7",88.0,87.0
2023/03/06,1000 UTC,0,"24,6","23,7",88.0,86.0
2023/03/06,1100 UTC,0,"25,9","24,5",86.0,81.0
2023/03/06,1200 UTC,0,27,"25,4",81.0,76.0
2023/03/06,1300 UTC,0,"26,7","25,5",82.0,76.0
2023/03/06,1400 UTC,0,"27,7","25,6",83.0,74.0
2023/03/06,1500 UTC,0,"29,7","26,9",76.0,62.0
2023/03/06,1600 UTC,0,"29,5","27,5",73.0,65.0
2023/03/06,1700 UTC,0,"29,5","27,7",72.0,66.0
2023/03/06,1800 UTC,0,"29,9",27,75.0,66.0
2023/03/06,1900 UTC,0,"27,1",26,79.0,74.0
2023/03/06,2000 UTC,0,"26,3","25,4",81.0,77.0
2023/03/06,2100 UTC,0,"26,1","25,1",82.0,75.0
2023/03/06,2200 UTC,0,"25,1","24,8",86.0,82.0
2023/03/06,2300 UTC,0,"25,2","24,8",87.0,86.0
2023/03/07,0000 UTC,0,"25,3","25,1",86.0,85.0
2023/03/07,0100 UTC,0,"25,3",25,87.0,86.0
2023/03/07,0200 UTC,0,"25,1","24,8",88.0,86.0
2023/03/07,0300 UTC,0,"24,8","24,4",90.0,88.0
2023/03/07,0400 UTC,0,"24,5","24,4",90.0,90.0
2023/03/07,0500 UTC,0,"24,5","24,2",91.0,90.0
2023/03/07,0600 UTC,0,"24,3","24,1",91.0,90.0
2023/03/07,0700 UTC,0,"24,3","24,1",90.0,90.0
2023/03/07,0800 UTC,0,"24,1","23,9",90.0,90.0
2023/03/07,0900 UTC,0,24,"23,8",90.0,89.0
2023/03/07,1000 UTC,0,"24,6","23,9",89.0,87.0
2023/03/07,1100 UTC,0,"25,4","24,6",87.0,82.0
2023/03/07,1200 UTC,0,"26,6","25,3",82.0,77.0
2023/03/07,1300 UTC,0,"27,2","25,8",80.0,75.0
2023/03/07,1400 UTC,0,"27,9","27,2",76.0,72.0
2023/03/07,1500 UTC,0,"28,5","27,5",74.0,68.0
2023/03/07,1600 UTC,0,"28,4","27,8",70.0,68.0
2023/03/07,1700 UTC,0,"28,2","27,4",71.0,68.0
2023/03/07,1800 UTC,0,28,"27,6",71.0,69.0
2023/03/07,1900 UTC,0,"27,7","26,6",75.0,70.0
2023/03/07,2000 UTC,0,"26,6","25,5",81.0,75.0
2023/03/07,2100 UTC,0,"25,6","25,1",83.0,80.0
2023/03/07,2200 UTC,0,"25,1","24,9",85.0,83.0
2023/03/07,2300 UTC,0,"25,3","24,9",85.0,82.0
2023/03/08,0000 UTC,0,"25,2",25,85.0,83.0
2023/03/08,0100 UTC,0,25,"24,7",88.0,85.0
2023/03/08,0200 UTC,0,"24,8","24,2",89.0,87.0
2023/03/08,0300 UTC,0,"24,7","24,2",89.0,79.0
2023/03/08,0400 UTC,0,"24,7","24,4",86.0,79.0
2023/03/08,0500 UTC,0,"24,4","24,2",89.0,86.0
2023/03/08,0600 UTC,0,"24,2","24,1",89.0,88.0
2023/03/08,0700 UTC,0,"24,2",24,89.0,89.0
2023/03/08,0800 UTC,0,"24,3",24,89.0,88.0
2023/03/08,0900 UTC,0,"24,2","24,1",89.0,89.0
2023/03/08,1000 UTC,0,"24,6","24,1",89.0,87.0
2023/03/08,1100 UTC,0,"26,1","24,6",87.0,79.0
2023/03/08,1200 UTC,0,"26,1","25,8",80.0,78.0
2023/03/08,1300 UTC,0,"27,9","26,1",79.0,71.0
2023/03/08,1400 UTC,0,"28,1","27,2",74.0,70.0
2023/03/08,1500 UTC,0,"28,5","27,1",75.0,68.0
2023/03/08,1600 UTC,0,"28,8","27,8",70.0,66.0
2023/03/08,1700 UTC,0,"28,4","27,1",73.0,68.0
2023/03/08,1800 UTC,0,"29,1","27,3",73.0,61.0
2023/03/08,1900 UTC,0,"27,9","26,7",76.0,71.0
2023/03/08,2000 UTC,0,27,"25,8",81.0,76.0
2023/03/08,2100 UTC,0,"25,8","25,1",85.0,81.0
2023/03/08,2200 UTC,0,"25,2","24,8",88.0,85.0
2023/03/08,2300 UTC,0,"24,8","24,7",88.0,87.0
2023/03/09,0000 UTC,0,"25,1","24,8",88.0,86.0
2023/03/09,0100 UTC,0,"25,2","24,6",87.0,85.0
2023/03/09,0200 UTC,0,"24,7","24,4",89.0,87.0
2023/03/09,0300 UTC,0,"24,7","24,3",89.0,89.0
2023/03/09,0400 UTC,0,"24,7","24,5",89.0,89.0
2023/03/09,0500 UTC,0,"24,7","24,5",90.0,89.0
2023/03/09,0600 UTC,0,"24,7","24,6",89.0,88.0
2023/03/09,0700 UTC,0,"24,6","24,5",88.0,88.0
2023/03/09,0800 UTC,0,"24,5","24,4",89.0,88.0
2023/03/09,0900 UTC,0,"24,5","24,2",90.0,89.0
2023/03/09,1000 UTC,0,"24,7","24,4",89.0,88.0
2023/03/09,1100 UTC,0,"25,4","24,4",88.0,85.0
2023/03/09,1200 UTC,0,"27,2","25,4",85.0,75.0
2023/03/09,1300 UTC,0,"28,4","27,1",76.0,71.0
2023/03/09,1400 UTC,0,"28,7","27,9",72.0,68.0
2023/03/09,1500 UTC,0,"29,4","28,4",69.0,66.0
2023/03/09,1600 UTC,0,"29,5","28,6",68.0,61.0
2023/03/09,1700 UTC,0,"29,8","27,6",67.0,60.0
2023/03/09,1800 UTC,0,"29,6","28,4",64.0,60.0
2023/03/09,1900 UTC,0,"28,4","27,3",69.0,63.0
2023/03/09,2000 UTC,0,"27,3","26,5",72.0,67.0
2023/03/09,2100 UTC,0,"26,5","25,3",82.0,72.0
2023/03/09,2200 UTC,0,"25,4",25,85.0,82.0
2023/03/09,2300 UTC,0,"25,1","24,9",86.0,85.0
2023/03/10,0000 UTC,0,25,"24,8",87.0,86.0
2023/03/10,0100 UTC,0,"24,9","24,7",87.0,86.0
2023/03/10,0200 UTC,0,25,"24,7",86.0,84.0
2023/03/10,0300 UTC,0,"24,8","24,5",86.0,84.0
2023/03/10,0400 UTC,0,"24,5","24,2",88.0,86.0
2023/03/10,0500 UTC,0,"24,2","24,1",89.0,88.0
2023/03/10,0600 UTC,0,"24,2",24,88.0,88.0
2023/03/10,0700 UTC,0,"24,2",24,89.0,88.0
2023/03/10,0800 UTC,0,"24,1","23,9",89.0,88.0
2023/03/10,0900 UTC,0,"23,9","23,7",89.0,89.0
2023/03/10,1000 UTC,0,"24,5","23,7",89.0,86.0
2023/03/10,1100 UTC,0,"25,8","24,5",86.0,78.0
2023/03/10,1200 UTC,0,27,"25,8",78.0,70.0
2023/03/10,1300 UTC,0,"27,6","26,6",72.0,69.0
2023/03/10,1400 UTC,0,28,"27,3",70.0,67.0
2023/03/10,1500 UTC,0,"28,7","27,9",67.0,61.0
2023/03/10,1600 UTC,0,"29,5","28,4",65.0,59.0
2023/03/10,1700 UTC,0,29,"28,5",64.0,59.0
2023/03/10,1800 UTC,0,"28,8","27,9",62.0,57.0
2023/03/10,1900 UTC,0,"27,9",27,67.0,61.0
2023/03/10,2000 UTC,0,27,"25,8",77.0,66.0
2023/03/10,2100 UTC,0,"25,8","25,1",83.0,77.0
2023/03/10,2200 UTC,0,"25,1","24,7",86.0,82.0
2023/03/10,2300 UTC,0,"24,8","24,6",87.0,86.0
2023/03/11,0000 UTC,0,"24,7","24,5",88.0,86.0
2023/03/11,0100 UTC,0,"24,8","24,4",88.0,88.0
2023/03/11,0200 UTC,0,"24,7","24,4",88.0,87.0
2023/03/11,0300 UTC,0,"24,6","24,5",87.0,86.0
2023/03/11,0400 UTC,0,"24,5","24,2",86.0,86.0
2023/03/11,0500 UTC,0,"24,3","24,1",87.0,86.0
2023/03/11,0600 UTC,0,"24,3","24,2",87.0,87.0
2023/03/11,0700 UTC,0,"24,3","23,9",89.0,87.0
2023/03/11,0800 UTC,0,24,"23,9",89.0,89.0
2023/03/11,0900 UTC,0,"23,9","23,8",90.0,89.0
2023/03/11,1000 UTC,0,"24,1","23,7",90.0,89.0
2023/03/11,1100 UTC,0,"25,7","24,2",89.0,81.0
2023/03/11,1200 UTC,0,27,"25,5",81.0,74.0
2023/03/11,1300 UTC,0,"27,9","26,9",74.0,68.0
2023/03/11,1400 UTC,0,"28,4","27,6",69.0,65.0
2023/03/11,1500 UTC,0,"28,5","27,7",67.0,64.0
2023/03/11,1600 UTC,0,"28,6","27,5",71.0,64.0
2023/03/11,1700 UTC,0,"28,9","27,9",69.0,64.0
2023/03/11,1800 UTC,0,"29,2","28,1",67.0,62.0
2023/03/11,1900 UTC,0,"28,7","26,3",73.0,63.0
2023/03/11,2000 UTC,0,"26,4","25,8",76.0,73.0
2023/03/11,2100 UTC,0,"25,8","25,4",79.0,76.0
2023/03/11,2200 UTC,0,"25,5",25,84.0,78.0
2023/03/11,2300 UTC,0,"25,1","24,9",87.0,84.0
2023/03/12,0000 UTC,0,"25,5",25,86.0,84.0
2023/03/12,0100 UTC,0,"25,5","25,3",85.0,84.0
2023/03/12,0200 UTC,0,"25,3",25,85.0,84.0
2023/03/12,0300 UTC,0,"25,1",25,85.0,84.0
2023/03/12,0400 UTC,0,"25,1","24,7",86.0,84.0
2023/03/12,0500 UTC,0,"24,8","24,5",87.0,86.0
2023/03/12,0600 UTC,0,"24,6","24,3",88.0,86.0
2023/03/12,0700 UTC,0,"24,3","24,1",89.0,88.0
2023/03/12,0800 UTC,0,"24,2","24,1",89.0,88.0
2023/03/12,0900 UTC,0,"24,2","24,1",89.0,88.0
2023/03/12,1000 UTC,0,"24,6","24,1",89.0,89.0
2023/03/12,1100 UTC,0,"25,9","24,6",89.0,83.0
2023/03/12,1200 UTC,0,"26,6","25,6",83.0,80.0
2023/03/12,1300 UTC,0,"27,3","26,4",81.0,76.0
2023/03/12,1400 UTC,0,"27,3","26,4",81.0,78.0
2023/03/12,1500 UTC,0,"27,7","26,7",80.0,76.0
2023/03/12,1600 UTC,0,28,"27,5",77.0,75.0
2023/03/12,1700 UTC,0,28,"26,5",80.0,74.0
2023/03/12,1800 UTC,0,"27,8","26,4",81.0,74.0
2023/03/12,1900 UTC,0,"27,7","25,6",83.0,75.0
2023/03/12,2000 UTC,0,"25,9","25,1",86.0,82.0
2023/03/12,2100 UTC,0,"25,2","24,8",88.0,85.0
2023/03/12,2200 UTC,0,"24,8","24,6",89.0,88.0
2023/03/12,2300 UTC,0,"24,7","24,5",90.0,89.0
2023/03/13,0000 UTC,0,"24,6","24,4",90.0,90.0
2023/03/13,0100 UTC,0,"24,6","24,4",90.0,90.0
2023/03/13,0200 UTC,0,"24,5","24,3",91.0,90.0
2023/03/13,0300 UTC,0,"24,5","24,3",91.0,90.0
2023/03/13,0400 UTC,0,"24,3",24,91.0,90.0
2023/03/13,0500 UTC,0,"24,1","23,9",91.0,91.0
2023/03/13,0600 UTC,0,"24,1",24,91.0,91.0
2023/03/13,0700 UTC,0,24,"23,8",92.0,91.0
2023/03/13,0800 UTC,0,24,"23,8",92.0,92.0
2023/03/13,0900 UTC,0,24,"23,9",92.0,92.0
2023/03/13,1000 UTC,0,"24,5","23,9",92.0,92.0
2023/03/13,1100 UTC,0,"25,5","24,5",92.0,90.0
2023/03/13,1200 UTC,0,"27,4","25,5",90.0,79.0
2023/03/13,1300 UTC,0,"28,7","27,4",79.0,71.0
2023/03/13,1400 UTC,0,30,"27,3",78.0,68.0
2023/03/13,1500 UTC,0,"29,5","27,4",79.0,68.0
2023/03/13,1600 UTC,0,"29,2",28,77.0,73.0
2023/03/13,1700 UTC,0,"28,5","26,8",78.0,73.0
2023/03/13,1800 UTC,0,"26,8","26,3",79.0,76.0
2023/03/13,1900 UTC,0,"26,9","26,3",78.0,72.0
2023/03/13,2000 UTC,0,"26,7","25,8",81.0,73.0
2023/03/13,2100 UTC,0,"25,9","25,2",84.0,81.0
2023/03/13,2200 UTC,0,"25,2","24,9",87.0,84.0
2023/03/13,2300 UTC,0,25,25,88.0,87.0
2023/03/14,0000 UTC,0,25,25,89.0,88.0
2023/03/14,0100 UTC,0,25,"24,8",89.0,89.0
2023/03/14,0200 UTC,0,"24,8","24,6",90.0,89.0
2023/03/14,0300 UTC,0,"24,7","24,5",91.0,90.0
2023/03/14,0400 UTC,0,"24,5","24,3",92.0,91.0
2023/03/14,0500 UTC,0,"24,4","24,1",92.0,92.0
2023/03/14,0600 UTC,0,"24,2","24,1",92.0,92.0
2023/03/14,0700 UTC,0,"24,1","24,1",92.0,92.0
2023/03/14,0800 UTC,0,"24,1","23,9",92.0,92.0
2023/03/14,0900 UTC,0,24,"23,8",93.0,92.0
2023/03/14,1000 UTC,"0,2",25,"23,8",93.0,92.0
2023/03/14,1100 UTC,0,"25,8","24,9",92.0,86.0
2023/03/14,1200 UTC,0,"26,6","25,3",87.0,81.0
2023/03/14,1300 UTC,0,"27,7","26,5",82.0,77.0
2023/03/14,1400 UTC,0,"29,2","27,6",77.0,71.0
2023/03/14,1500 UTC,0,"29,5","28,7",73.0,70.0
2023/03/14,1600 UTC,0,"30,2","29,4",71.0,65.0
2023/03/14,1700 UTC,0,"30,6","30,1",66.0,64.0
2023/03/14,1800 UTC,0,"30,6",29,67.0,62.0
2023/03/14,1900 UTC,0,"29,3","28,1",68.0,62.0
2023/03/14,2000 UTC,0,"28,1","26,8",75.0,63.0
2023/03/14,2100 UTC,0,"26,9","25,9",82.0,75.0
2023/03/14,2200 UTC,0,"25,9","25,1",86.0,81.0
2023/03/14,2300 UTC,0,"25,2","24,9",87.0,86.0
2023/03/15,0000 UTC,0,"25,5",25,87.0,84.0
2023/03/15,0100 UTC,0,"25,4","24,2",88.0,85.0
2023/03/15,0200 UTC,0,"24,2","23,8",88.0,87.0
2023/03/15,0300 UTC,0,"24,2",24,89.0,87.0
2023/03/15,0400 UTC,0,24,"23,8",88.0,87.0
2023/03/15,0500 UTC,0,"24,1","23,7",89.0,87.0
2023/03/15,0600 UTC,0,"24,9",24,88.0,82.0
2023/03/15,0700 UTC,0,"24,5","23,9",88.0,86.0
2023/03/15,0800 UTC,0,"24,2",24,87.0,86.0
2023/03/15,0900 UTC,0,"24,2","23,8",87.0,81.0
2023/03/15,1000 UTC,0,"24,8",24,81.0,76.0
2023/03/15,1100 UTC,0,"26,3","24,7",78.0,73.0
2023/03/15,1200 UTC,0,"28,7","26,3",74.0,66.0
2023/03/15,1300 UTC,0,"30,5","28,7",66.0,56.0
2023/03/15,1400 UTC,0,"30,7","30,2",60.0,56.0
2023/03/15,1500 UTC,0,"31,1","30,4",60.0,58.0
2023/03/15,1600 UTC,0,"31,2","30,9",60.0,56.0
2023/03/15,1700 UTC,0,"31,2","30,6",60.0,58.0
2023/03/15,1800 UTC,0,"30,9","29,8",61.0,59.0
2023/03/15,1900 UTC,0,"29,9","27,7",66.0,58.0
2023/03/15,2000 UTC,0,"28,1","27,3",70.0,63.0
2023/03/15,2100 UTC,0,"27,4","26,7",76.0,68.0
2023/03/15,2200 UTC,0,"26,7","25,7",83.0,76.0
2023/03/15,2300 UTC,0,"25,7","25,1",87.0,83.0
2023/03/16,0000 UTC,0,"25,2",25,88.0,87.0
2023/03/16,0100 UTC,0,"25,4",25,88.0,85.0
2023/03/16,0200 UTC,0,"25,2","24,5",89.0,85.0
2023/03/16,0300 UTC,0,25,"24,7",88.0,85.0
2023/03/16,0400 UTC,0,"24,7","24,4",89.0,87.0
2023/03/16,0500 UTC,0,"24,5","23,7",87.0,83.0
2023/03/16,0600 UTC,0,"23,8","23,3",84.0,83.0
2023/03/16,0700 UTC,0,"23,9","23,6",86.0,84.0
2023/03/16,0800 UTC,0,"23,9","22,9",88.0,85.0
2023/03/16,0900 UTC,0,"23,4","22,7",89.0,87.0
2023/03/16,1000 UTC,0,"25,2","22,7",90.0,84.0
2023/03/16,1100 UTC,0,"27,6",25,84.0,73.0
2023/03/16,1200 UTC,0,"29,4","27,3",76.0,63.0
2023/03/16,1300 UTC,0,30,"28,9",66.0,61.0
2023/03/16,1400 UTC,0,"30,7","29,6",63.0,59.0
2023/03/16,1500 UTC,0,"31,4","30,6",60.0,54.0
2023/03/16,1600 UTC,0,"31,3","30,7",57.0,53.0
2023/03/16,1700 UTC,0,"30,8","29,3",61.0,54.0
2023/03/16,1800 UTC,0,"29,9","28,9",64.0,57.0
2023/03/16,1900 UTC,0,"29,6",28,69.0,61.0
2023/03/16,2000 UTC,0,"28,2","27,1",70.0,66.0
2023/03/16,2100 UTC,0,"27,2","26,1",75.0,66.0
2023/03/16,2200 UTC,0,"26,5","26,1",70.0,63.0
2023/03/16,2300 UTC,0,"26,5","26,1",71.0,63.0
2023/03/17,0000 UTC,0,"26,3","25,7",76.0,70.0
2023/03/17,0100 UTC,0,26,"25,5",76.0,71.0
2023/03/17,0200 UTC,0,"25,5","24,8",80.0,76.0
2023/03/17,0300 UTC,0,"24,9","24,1",84.0,80.0
2023/03/17,0400 UTC,0,"24,4","23,8",86.0,84.0
2023/03/17,0500 UTC,0,"24,5",24,84.0,83.0
2023/03/17,0600 UTC,0,"24,1","23,1",86.0,83.0
2023/03/17,0700 UTC,0,"23,5","22,3",88.0,85.0
2023/03/17,0800 UTC,0,"23,8","22,9",88.0,86.0
2023/03/17,0900 UTC,0,"23,9","23,5",88.0,85.0
2023/03/17,1000 UTC,0,"24,7","23,6",88.0,85.0
2023/03/17,1100 UTC,0,"26,4","24,7",85.0,75.0
2023/03/17,1200 UTC,0,"27,6","26,2",75.0,69.0
2023/03/17,1300 UTC,0,"27,2",26,76.0,72.0
2023/03/17,1400 UTC,0,"27,5","26,3",76.0,71.0
2023/03/17,1500 UTC,0,"28,2","26,6",78.0,70.0
2023/03/17,1600 UTC,0,"29,3","27,4",72.0,64.0
2023/03/17,1700 UTC,0,"28,9","27,2",73.0,63.0
2023/03/17,1800 UTC,0,"29,5","28,2",66.0,61.0
2023/03/17,1900 UTC,0,"29,7","27,6",71.0,61.0
2023/03/17,2000 UTC,0,"28,1","26,8",73.0,70.0
2023/03/17,2100 UTC,0,"26,9","26,3",75.0,72.0
2023/03/17,2200 UTC,0,"26,3","25,7",80.0,74.0
2023/03/17,2300 UTC,0,"25,9","25,6",82.0,79.0
2023/03/18,0000 UTC,0,"25,8","25,6",82.0,80.0
2023/03/18,0100 UTC,0,"25,8","25,5",85.0,82.0
2023/03/18,0200 UTC,0,"25,6","25,1",86.0,85.0
2023/03/18,0300 UTC,0,"25,2","24,9",86.0,85.0
2023/03/18,0400 UTC,0,"24,9","24,5",88.0,86.0
2023/03/18,0500 UTC,0,"24,7","24,1",89.0,88.0
2023/03/18,0600 UTC,0,"24,4","23,9",89.0,88.0
2023/03/18,0700 UTC,0,"24,4",24,89.0,88.0
2023/03/18,0800 UTC,0,"24,3","23,9",90.0,88.0
2023/03/18,0900 UTC,0,"24,1","23,9",90.0,90.0
2023/03/18,1000 UTC,0,"24,4","23,9",91.0,90.0
2023/03/18,1100 UTC,0,"24,6","24,4",90.0,89.0
2023/03/18,1200 UTC,0,"26,9","24,6",90.0,78.0
2023/03/18,1300 UTC,0,"28,8","26,9",79.0,71.0
2023/03/18,1400 UTC,0,"28,7",27,76.0,71.0
2023/03/18,1500 UTC,0,"30,8","26,6",79.0,67.0
2023/03/18,1600 UTC,0,"30,3","28,6",73.0,67.0
2023/03/18,1700 UTC,0,"30,1",28,76.0,69.0
2023/03/18,1800 UTC,0,30,"28,4",75.0,65.0
2023/03/18,1900 UTC,0,"29,4","27,4",78.0,68.0
2023/03/18,2000 UTC,0,"27,6","26,6",81.0,76.0
2023/03/18,2100 UTC,0,"26,7","25,9",83.0,81.0
2023/03/18,2200 UTC,0,"25,9","25,6",83.0,82.0
2023/03/18,2300 UTC,0,"25,6","25,5",84.0,82.0
2023/03/19,0000 UTC,0,"25,6","25,4",85.0,83.0
2023/03/19,0100 UTC,0,"25,4","25,3",86.0,85.0
2023/03/19,0200 UTC,0,"25,4","25,2",87.0,86.0
2023/03/19,0300 UTC,0,"25,4","25,1",88.0,87.0
2023/03/19,0400 UTC,0,"25,3","25,1",89.0,87.0
2023/03/19,0500 UTC,0,"25,2",25,89.0,87.0
2023/03/19,0600 UTC,0,25,"24,8",90.0,88.0
2023/03/19,0700 UTC,0,"24,9","24,6",90.0,89.0
2023/03/19,0800 UTC,0,"24,7","24,6",89.0,88.0
2023/03/19,0900 UTC,0,"24,6","24,5",90.0,89.0
2023/03/19,1000 UTC,0,"25,8","24,6",90.0,88.0
2023/03/19,1100 UTC,0,"27,5","25,8",88.0,78.0
2023/03/19,1200 UTC,0,"28,6","27,2",79.0,72.0
2023/03/19,1300 UTC,0,"29,3","28,3",74.0,70.0
2023/03/19,1400 UTC,0,"29,3","28,6",75.0,71.0
2023/03/19,1500 UTC,0,"29,5","28,6",75.0,71.0
2023/03/19,1600 UTC,0,"29,4","28,9",75.0,73.0
2023/03/19,1700 UTC,0,"29,6","29,1",73.0,69.0
2023/03/19,1800 UTC,0,"29,2","28,8",74.0,69.0
2023/03/19,1900 UTC,0,"29,3",28,76.0,71.0
2023/03/19,2000 UTC,0,28,"26,9",79.0,75.0
2023/03/19,2100 UTC,0,"26,9","26,1",82.0,79.0
2023/03/19,2200 UTC,0,"26,2","25,8",83.0,81.0
2023/03/19,2300 UTC,0,"26,1","25,7",84.0,82.0
2023/03/20,0000 UTC,0,"25,9","25,7",85.0,83.0
2023/03/20,0100 UTC,0,"25,7","25,6",85.0,85.0
