Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
10/03/2019,2300 UTC,0,"27,2",27,83.0,79.0
11/03/2019,0000 UTC,0,"27,2","26,9",83.0,76.0
11/03/2019,0100 UTC,0,"27,3","26,9",77.0,72.0
11/03/2019,0200 UTC,0,"27,1","26,8",79.0,74.0
11/03/2019,0300 UTC,0,"26,8","26,6",81.0,79.0
11/03/2019,0400 UTC,0,"26,7","25,8",86.0,80.0
11/03/2019,0500 UTC,3,"25,9","25,1",90.0,84.0
11/03/2019,0600 UTC,"1,4","25,6","25,2",88.0,87.0
11/03/2019,0700 UTC,0,"25,5","25,2",88.0,88.0
11/03/2019,0800 UTC,0,"25,5","25,3",88.0,87.0
11/03/2019,0900 UTC,"8,2","25,4","23,3",91.0,87.0
11/03/2019,1000 UTC,"40,4","24,4","23,5",93.0,91.0
11/03/2019,1100 UTC,3,"24,8","24,3",94.0,93.0
11/03/2019,1200 UTC,0,"26,1","24,7",94.0,91.0
11/03/2019,1300 UTC,0,"27,8","26,1",92.0,81.0
11/03/2019,1400 UTC,0,"28,8","27,6",81.0,77.0
11/03/2019,1500 UTC,0,"28,5","27,8",80.0,76.0
11/03/2019,1600 UTC,0,"28,7","27,7",79.0,75.0
11/03/2019,1700 UTC,0,"28,6","27,9",79.0,75.0
11/03/2019,1800 UTC,0,"28,7","27,8",79.0,76.0
11/03/2019,1900 UTC,0,"28,4","27,3",80.0,75.0
11/03/2019,2000 UTC,0,"27,8","26,8",84.0,78.0
11/03/2019,2100 UTC,0,"27,3","26,3",83.0,81.0
11/03/2019,2200 UTC,0,"26,4","26,3",83.0,80.0
11/03/2019,2300 UTC,0,"26,6","26,2",85.0,77.0
12/03/2019,0000 UTC,0,"26,3","26,1",85.0,83.0
12/03/2019,0100 UTC,"1,6","26,2",25,88.0,84.0
12/03/2019,0200 UTC,0,26,"25,1",89.0,85.0
12/03/2019,0300 UTC,0,"25,8","25,5",89.0,86.0
12/03/2019,0400 UTC,"0,4","25,5","24,9",90.0,89.0
12/03/2019,0500 UTC,0,"25,7","24,9",90.0,87.0
12/03/2019,0600 UTC,0,26,"25,7",87.0,85.0
12/03/2019,0700 UTC,0,"25,9","25,4",86.0,85.0
12/03/2019,0800 UTC,0,"25,5","24,9",87.0,85.0
12/03/2019,0900 UTC,0,"25,7","25,1",87.0,83.0
12/03/2019,1000 UTC,0,"25,9","25,2",85.0,82.0
12/03/2019,1100 UTC,0,"27,3","25,4",85.0,83.0
12/03/2019,1200 UTC,0,"27,7","26,4",85.0,78.0
12/03/2019,1300 UTC,0,"27,7","26,4",81.0,74.0
12/03/2019,1400 UTC,"0,2","27,9","27,1",78.0,72.0
12/03/2019,1500 UTC,0,"27,8","27,1",79.0,76.0
12/03/2019,1600 UTC,0,"29,2","27,5",80.0,76.0
12/03/2019,1700 UTC,0,"28,7","27,3",82.0,75.0
12/03/2019,1800 UTC,0,"27,9","26,8",83.0,79.0
12/03/2019,1900 UTC,0,"27,6","26,9",83.0,81.0
12/03/2019,2000 UTC,0,"27,2","26,5",85.0,82.0
12/03/2019,2100 UTC,0,"26,5","26,2",85.0,84.0
12/03/2019,2200 UTC,0,"26,3","25,9",87.0,84.0
12/03/2019,2300 UTC,0,"26,2","25,8",88.0,87.0
13/03/2019,0000 UTC,0,"26,2","25,6",89.0,88.0
13/03/2019,0100 UTC,0,"26,1","25,6",89.0,88.0
13/03/2019,0200 UTC,0,"26,3",26,88.0,87.0
13/03/2019,0300 UTC,0,"26,2","26,1",88.0,86.0
13/03/2019,0400 UTC,0,"26,2","25,8",88.0,86.0
13/03/2019,0500 UTC,0,26,"25,6",88.0,85.0
13/03/2019,0600 UTC,0,"26,1","25,7",86.0,84.0
13/03/2019,0700 UTC,0,26,"25,6",86.0,85.0
13/03/2019,0800 UTC,0,"26,2",26,86.0,84.0
13/03/2019,0900 UTC,0,"26,2","25,8",86.0,84.0
13/03/2019,1000 UTC,0,"26,5",26,87.0,85.0
13/03/2019,1100 UTC,0,"28,5","26,5",86.0,79.0
13/03/2019,1200 UTC,0,30,"28,4",82.0,74.0
13/03/2019,1300 UTC,0,"29,5","28,7",79.0,74.0
13/03/2019,1400 UTC,0,"31,9","28,9",78.0,69.0
13/03/2019,1500 UTC,0,"32,9","29,8",76.0,70.0
13/03/2019,1600 UTC,0,"33,1","31,6",71.0,65.0
13/03/2019,1700 UTC,0,"32,7","30,1",77.0,65.0
13/03/2019,1800 UTC,0,"31,9","30,1",77.0,72.0
13/03/2019,1900 UTC,0,"31,6","28,9",80.0,73.0
13/03/2019,2000 UTC,0,"29,6","28,3",81.0,61.0
13/03/2019,2100 UTC,0,"29,9","28,2",65.0,59.0
13/03/2019,2200 UTC,0,"28,7","27,2",72.0,62.0
13/03/2019,2300 UTC,0,"28,5","27,5",72.0,67.0
14/03/2019,0000 UTC,0,"28,4","27,9",69.0,62.0
14/03/2019,0100 UTC,0,"28,4","27,6",77.0,63.0
14/03/2019,0200 UTC,0,"28,3","27,9",69.0,66.0
14/03/2019,0300 UTC,0,"28,2","27,4",72.0,65.0
14/03/2019,0400 UTC,0,"27,9","26,9",75.0,68.0
14/03/2019,0500 UTC,0,"27,4","26,9",78.0,73.0
14/03/2019,0600 UTC,0,"27,2","26,7",78.0,76.0
14/03/2019,0700 UTC,0,"26,9","26,6",81.0,76.0
14/03/2019,0800 UTC,0,27,"26,6",81.0,77.0
14/03/2019,0900 UTC,0,"27,1","26,5",83.0,77.0
14/03/2019,1000 UTC,0,"27,4","26,7",82.0,78.0
14/03/2019,1100 UTC,0,"28,1","26,8",82.0,79.0
14/03/2019,1200 UTC,0,"29,9",28,79.0,71.0
14/03/2019,1300 UTC,0,"32,1",29,76.0,66.0
14/03/2019,1400 UTC,0,"33,2","29,9",73.0,64.0
14/03/2019,1500 UTC,0,"31,1","29,7",77.0,73.0
14/03/2019,1600 UTC,0,"30,8","29,1",79.0,75.0
14/03/2019,1700 UTC,0,"33,3","28,9",80.0,67.0
14/03/2019,1800 UTC,0,"30,4","28,6",80.0,72.0
14/03/2019,1900 UTC,0,29,"28,3",80.0,78.0
14/03/2019,2000 UTC,0,"28,4","27,8",81.0,79.0
14/03/2019,2100 UTC,0,"27,9","27,3",83.0,79.0
14/03/2019,2200 UTC,0,"27,4","27,2",85.0,83.0
14/03/2019,2300 UTC,0,"27,2",27,87.0,85.0
15/03/2019,0000 UTC,0,"27,3",27,87.0,86.0
15/03/2019,0100 UTC,0,"27,4","27,1",87.0,87.0
15/03/2019,0200 UTC,0,"27,2",27,88.0,87.0
15/03/2019,0300 UTC,0,"27,3",27,88.0,87.0
15/03/2019,0400 UTC,0,"27,2","26,9",87.0,84.0
15/03/2019,0500 UTC,0,"27,3","26,8",85.0,78.0
15/03/2019,0600 UTC,0,"27,3","26,7",88.0,77.0
15/03/2019,0700 UTC,0,"26,7","26,4",89.0,88.0
15/03/2019,0800 UTC,0,"26,8",26,89.0,87.0
15/03/2019,0900 UTC,0,"26,5","26,1",88.0,87.0
15/03/2019,1000 UTC,0,"28,4","26,3",88.0,82.0
15/03/2019,1100 UTC,0,"29,5","28,3",82.0,76.0
15/03/2019,1200 UTC,0,"29,9","28,4",80.0,77.0
15/03/2019,1300 UTC,0,"30,6","29,5",79.0,73.0
15/03/2019,1400 UTC,0,"30,2","27,8",83.0,74.0
15/03/2019,1500 UTC,0,"28,8","27,7",84.0,79.0
15/03/2019,1600 UTC,0,"29,8","28,4",81.0,76.0
15/03/2019,1700 UTC,0,30,"28,2",81.0,74.0
15/03/2019,1800 UTC,0,"29,9","28,3",81.0,75.0
15/03/2019,1900 UTC,0,"29,5","28,6",79.0,75.0
15/03/2019,2000 UTC,0,29,"27,6",80.0,76.0
15/03/2019,2100 UTC,0,"27,6","27,3",80.0,78.0
15/03/2019,2200 UTC,0,"27,5","26,5",82.0,77.0
15/03/2019,2300 UTC,0,"26,5","25,4",87.0,82.0
16/03/2019,0000 UTC,"0,6","25,6","24,9",90.0,87.0
16/03/2019,0100 UTC,"0,8",25,"24,8",91.0,90.0
16/03/2019,0200 UTC,"0,2",25,"24,8",91.0,91.0
16/03/2019,0300 UTC,"0,4",25,"24,8",91.0,91.0
16/03/2019,0400 UTC,"0,4","25,2","24,8",91.0,89.0
16/03/2019,0500 UTC,0,"25,3","24,9",90.0,89.0
16/03/2019,0600 UTC,0,"25,1","24,9",90.0,89.0
16/03/2019,0700 UTC,0,"25,1","24,9",89.0,88.0
16/03/2019,0800 UTC,0,"25,4","25,1",88.0,86.0
16/03/2019,0900 UTC,0,"25,1","24,8",88.0,87.0
16/03/2019,1000 UTC,0,"25,5","24,9",88.0,86.0
16/03/2019,1100 UTC,0,"27,5","25,5",86.0,78.0
16/03/2019,1200 UTC,0,"28,6","26,9",81.0,73.0
16/03/2019,1300 UTC,0,"30,4","28,3",77.0,69.0
16/03/2019,1400 UTC,"0,2","31,2","29,2",75.0,68.0
16/03/2019,1500 UTC,0,31,"28,6",78.0,69.0
16/03/2019,1600 UTC,0,"29,9","28,3",77.0,72.0
16/03/2019,1700 UTC,0,"29,6","28,1",77.0,73.0
16/03/2019,1800 UTC,0,"28,1","27,1",82.0,74.0
16/03/2019,1900 UTC,0,"27,2","26,9",82.0,81.0
16/03/2019,2000 UTC,"1,4","26,9","25,8",88.0,82.0
16/03/2019,2100 UTC,"0,2","26,5","25,9",89.0,87.0
16/03/2019,2200 UTC,0,"26,1","25,6",88.0,87.0
16/03/2019,2300 UTC,0,"26,7","25,7",88.0,82.0
17/03/2019,0000 UTC,"54,4","26,7","23,9",92.0,83.0
17/03/2019,0100 UTC,"13,2",25,"23,8",93.0,92.0
17/03/2019,0200 UTC,5,"25,2","24,7",93.0,93.0
17/03/2019,0300 UTC,"0,6","25,2","24,9",93.0,92.0
17/03/2019,0400 UTC,"0,2","25,4",25,92.0,90.0
17/03/2019,0500 UTC,0,"25,9","25,4",90.0,88.0
17/03/2019,0600 UTC,0,"25,8","25,6",88.0,88.0
17/03/2019,0700 UTC,0,"25,6","25,2",89.0,88.0
17/03/2019,0800 UTC,0,"25,4","24,9",89.0,88.0
17/03/2019,0900 UTC,0,"25,2","24,8",89.0,88.0
17/03/2019,1000 UTC,0,"25,7","25,1",89.0,87.0
17/03/2019,1100 UTC,0,28,"25,7",88.0,79.0
17/03/2019,1200 UTC,0,"29,2","27,7",81.0,75.0
17/03/2019,1300 UTC,0,"30,4","28,5",81.0,74.0
17/03/2019,1400 UTC,0,"31,1","29,1",80.0,71.0
17/03/2019,1500 UTC,0,"31,4","30,3",76.0,71.0
17/03/2019,1600 UTC,0,"32,2","30,8",75.0,69.0
17/03/2019,1700 UTC,0,"32,4","30,6",75.0,69.0
17/03/2019,1800 UTC,0,"32,2","31,3",74.0,68.0
17/03/2019,1900 UTC,0,"31,6","28,8",78.0,69.0
17/03/2019,2000 UTC,0,"28,8","27,6",83.0,78.0
17/03/2019,2100 UTC,0,"27,6","27,1",85.0,83.0
17/03/2019,2200 UTC,0,"27,6",27,85.0,84.0
17/03/2019,2300 UTC,0,"27,7","27,2",86.0,83.0
18/03/2019,0000 UTC,0,"27,6","27,3",85.0,83.0
18/03/2019,0100 UTC,"0,4","27,3","26,5",84.0,78.0
18/03/2019,0200 UTC,"0,2","26,5","26,2",82.0,80.0
18/03/2019,0300 UTC,0,"26,5","26,1",83.0,80.0
18/03/2019,0400 UTC,0,"26,6","26,3",82.0,80.0
18/03/2019,0500 UTC,0,"26,4","25,5",86.0,82.0
18/03/2019,0600 UTC,0,"26,1","25,7",86.0,84.0
18/03/2019,0700 UTC,0,"26,2","25,9",85.0,84.0
18/03/2019,0800 UTC,0,"26,3","25,9",86.0,83.0
18/03/2019,0900 UTC,0,"26,4",26,84.0,82.0
18/03/2019,1000 UTC,0,"26,7",26,85.0,84.0
18/03/2019,1100 UTC,0,"29,5","26,8",85.0,77.0
18/03/2019,1200 UTC,0,"31,4","29,1",80.0,71.0
18/03/2019,1300 UTC,0,"31,5","29,3",78.0,73.0
18/03/2019,1400 UTC,"0,2","32,6","30,9",75.0,69.0
18/03/2019,1500 UTC,0,"33,2","31,8",71.0,67.0
18/03/2019,1600 UTC,0,"32,7","30,2",73.0,66.0
18/03/2019,1700 UTC,0,"31,2","28,5",78.0,67.0
18/03/2019,1800 UTC,0,"30,9","28,9",79.0,72.0
18/03/2019,1900 UTC,0,"29,7","28,7",79.0,75.0
18/03/2019,2000 UTC,0,"28,8","28,3",79.0,76.0
18/03/2019,2100 UTC,0,"28,7","27,9",84.0,77.0
18/03/2019,2200 UTC,0,"27,9","27,4",88.0,84.0
18/03/2019,2300 UTC,0,"27,6","27,4",89.0,88.0
19/03/2019,0000 UTC,0,"27,7","27,3",89.0,87.0
19/03/2019,0100 UTC,0,"28,3","27,2",87.0,75.0
19/03/2019,0200 UTC,0,"28,2","27,2",86.0,76.0
19/03/2019,0300 UTC,0,"27,7","27,2",84.0,82.0
19/03/2019,0400 UTC,0,"27,5",27,85.0,82.0
19/03/2019,0500 UTC,0,"27,4","27,1",85.0,84.0
19/03/2019,0600 UTC,0,"27,2","26,9",87.0,85.0
19/03/2019,0700 UTC,0,27,"26,7",88.0,87.0
19/03/2019,0800 UTC,0,"26,9","26,2",88.0,84.0
19/03/2019,0900 UTC,0,27,"26,6",88.0,84.0
19/03/2019,1000 UTC,0,"27,2","26,8",88.0,83.0
19/03/2019,1100 UTC,0,"29,2","27,2",84.0,79.0
19/03/2019,1200 UTC,0,"31,4","29,2",80.0,75.0
19/03/2019,1300 UTC,0,"31,1","29,3",80.0,76.0
19/03/2019,1400 UTC,0,"31,4",30,79.0,72.0
19/03/2019,1500 UTC,0,"31,9","30,5",75.0,69.0
19/03/2019,1600 UTC,0,"31,7","30,9",71.0,68.0
19/03/2019,1700 UTC,0,"31,8","30,9",74.0,69.0
19/03/2019,1800 UTC,0,"31,5","30,9",75.0,72.0
19/03/2019,1900 UTC,0,"31,4","29,8",78.0,74.0
19/03/2019,2000 UTC,0,30,"29,2",82.0,78.0
19/03/2019,2100 UTC,0,"29,3","28,9",82.0,77.0
19/03/2019,2200 UTC,0,29,"28,6",82.0,78.0
19/03/2019,2300 UTC,0,"28,7","28,5",80.0,78.0
20/03/2019,0000 UTC,0,"28,5","27,9",85.0,80.0
20/03/2019,0100 UTC,"0,4","28,2","26,5",86.0,84.0
20/03/2019,0200 UTC,19,"27,7","24,4",92.0,82.0
20/03/2019,0300 UTC,"0,8","25,9","24,2",92.0,90.0
20/03/2019,0400 UTC,"0,2","26,1","25,6",90.0,85.0
20/03/2019,0500 UTC,"1,6","25,8","24,9",88.0,85.0
20/03/2019,0600 UTC,4,"25,2","24,7",91.0,88.0
20/03/2019,0700 UTC,4,"24,8","23,8",91.0,89.0
20/03/2019,0800 UTC,0,25,"24,1",89.0,83.0
20/03/2019,0900 UTC,0,"25,4",25,84.0,82.0
20/03/2019,1000 UTC,0,"26,5","25,4",85.0,83.0
20/03/2019,1100 UTC,"0,4","26,6",26,87.0,83.0
20/03/2019,1200 UTC,"7,2","26,3","24,6",90.0,83.0
20/03/2019,1300 UTC,0,"27,5","25,7",88.0,78.0
20/03/2019,1400 UTC,0,"28,8","26,7",79.0,73.0
20/03/2019,1500 UTC,0,"27,8","27,4",76.0,72.0
20/03/2019,1600 UTC,0,"28,5","27,3",76.0,71.0
20/03/2019,1700 UTC,"0,2","29,2","27,6",75.0,67.0
20/03/2019,1800 UTC,0,"28,5","27,3",74.0,67.0
20/03/2019,1900 UTC,0,"28,6","27,5",73.0,67.0
20/03/2019,2000 UTC,0,"27,5","26,8",74.0,69.0
20/03/2019,2100 UTC,0,"26,8","26,6",76.0,73.0
20/03/2019,2200 UTC,0,"26,9","26,6",74.0,71.0
20/03/2019,2300 UTC,0,"26,9","26,6",75.0,71.0
21/03/2019,0000 UTC,0,"26,7","25,6",81.0,74.0
21/03/2019,0100 UTC,0,"25,6","25,1",83.0,77.0
21/03/2019,0200 UTC,0,"25,8","25,2",83.0,78.0
21/03/2019,0300 UTC,0,"25,9","25,1",83.0,78.0
21/03/2019,0400 UTC,0,"25,7","24,4",84.0,79.0
21/03/2019,0500 UTC,0,"26,2","25,5",82.0,72.0
21/03/2019,0600 UTC,0,"26,3","25,8",75.0,70.0
21/03/2019,0700 UTC,0,"26,3","25,9",75.0,70.0
21/03/2019,0800 UTC,0,"26,3",26,74.0,70.0
21/03/2019,0900 UTC,0,"26,2","25,7",75.0,69.0
21/03/2019,1000 UTC,0,"25,9","25,7",75.0,70.0
21/03/2019,1100 UTC,0,"25,9","25,6",74.0,69.0
21/03/2019,1200 UTC,0,26,"25,7",72.0,66.0
21/03/2019,1300 UTC,0,"26,2","25,9",70.0,65.0
21/03/2019,1400 UTC,"0,2","26,3","25,9",72.0,66.0
21/03/2019,1500 UTC,0,"26,2","25,7",76.0,69.0
21/03/2019,1600 UTC,0,"26,1","25,9",73.0,70.0
21/03/2019,1700 UTC,0,"26,1","25,2",76.0,71.0
21/03/2019,1800 UTC,"0,8","25,6","23,3",88.0,74.0
21/03/2019,1900 UTC,0,"24,2","23,5",88.0,82.0
21/03/2019,2000 UTC,"1,6","23,7","22,2",89.0,82.0
21/03/2019,2100 UTC,"8,2","22,8","21,8",92.0,89.0
21/03/2019,2200 UTC,"0,4",24,"22,2",91.0,79.0
21/03/2019,2300 UTC,"7,4","23,3","22,1",92.0,84.0
22/03/2019,0000 UTC,3,"23,5","21,5",92.0,84.0
22/03/2019,0100 UTC,0,"24,9","23,3",84.0,74.0
22/03/2019,0200 UTC,0,"24,6","24,1",74.0,69.0
22/03/2019,0300 UTC,0,"24,6","24,3",74.0,67.0
22/03/2019,0400 UTC,0,"24,7","24,4",75.0,71.0
22/03/2019,0500 UTC,0,"24,9","23,8",78.0,71.0
22/03/2019,0600 UTC,0,"24,7",24,78.0,72.0
22/03/2019,0700 UTC,0,"24,6","24,3",76.0,69.0
22/03/2019,0800 UTC,0,"24,6","23,8",72.0,68.0
22/03/2019,0900 UTC,0,"24,5","24,2",70.0,67.0
22/03/2019,1000 UTC,0,"24,8","24,3",76.0,66.0
22/03/2019,1100 UTC,0,25,"24,6",77.0,71.0
22/03/2019,1200 UTC,0,"26,2","24,7",77.0,65.0
22/03/2019,1300 UTC,0,"26,8","25,5",72.0,67.0
22/03/2019,1400 UTC,0,"26,7","25,3",74.0,68.0
22/03/2019,1500 UTC,0,"27,4","25,6",74.0,61.0
22/03/2019,1600 UTC,0,"26,3","25,3",71.0,65.0
22/03/2019,1700 UTC,0,"26,4","24,7",72.0,64.0
22/03/2019,1800 UTC,0,"25,5","24,9",72.0,69.0
22/03/2019,1900 UTC,0,"25,6","25,2",72.0,69.0
22/03/2019,2000 UTC,0,"25,3","24,3",75.0,70.0
22/03/2019,2100 UTC,0,"24,4","23,7",78.0,74.0
22/03/2019,2200 UTC,0,"23,9","23,6",76.0,71.0
22/03/2019,2300 UTC,0,"23,9","23,7",73.0,71.0
23/03/2019,0000 UTC,0,24,"23,8",73.0,70.0
23/03/2019,0100 UTC,0,"24,2",24,71.0,69.0
23/03/2019,0200 UTC,0,"24,1","23,9",72.0,70.0
23/03/2019,0300 UTC,0,"24,2","23,8",72.0,68.0
23/03/2019,0400 UTC,0,"24,4","24,2",68.0,64.0
23/03/2019,0500 UTC,0,"24,5","24,3",68.0,63.0
23/03/2019,0600 UTC,0,"24,5","24,1",68.0,64.0
23/03/2019,0700 UTC,0,"24,3","23,9",69.0,66.0
23/03/2019,0800 UTC,0,"23,9","23,5",72.0,69.0
23/03/2019,0900 UTC,0,24,"23,7",71.0,69.0
23/03/2019,1000 UTC,0,"23,9","22,8",84.0,71.0
23/03/2019,1100 UTC,0,"24,9","22,9",83.0,73.0
23/03/2019,1200 UTC,0,"26,9","24,1",76.0,66.0
23/03/2019,1300 UTC,0,"28,3","26,5",70.0,63.0
23/03/2019,1400 UTC,0,"29,4","27,7",69.0,60.0
23/03/2019,1500 UTC,0,"29,4","27,1",72.0,61.0
23/03/2019,1600 UTC,0,"27,8","25,9",74.0,68.0
23/03/2019,1700 UTC,0,"29,6","26,4",75.0,63.0
23/03/2019,1800 UTC,0,"29,4","28,1",71.0,65.0
23/03/2019,1900 UTC,0,"28,6","26,4",76.0,69.0
23/03/2019,2000 UTC,0,"26,5","26,1",78.0,75.0
23/03/2019,2100 UTC,0,"26,4","25,4",80.0,75.0
23/03/2019,2200 UTC,0,"25,8","25,3",80.0,77.0
23/03/2019,2300 UTC,0,"25,8","25,6",78.0,75.0
24/03/2019,0000 UTC,0,"25,8","25,5",75.0,72.0
24/03/2019,0100 UTC,0,"25,7","25,4",74.0,69.0
24/03/2019,0200 UTC,0,"25,5",25,73.0,70.0
24/03/2019,0300 UTC,0,"25,2","24,9",73.0,70.0
24/03/2019,0400 UTC,0,"24,9","24,6",74.0,71.0
24/03/2019,0500 UTC,0,"24,6","24,3",75.0,73.0
24/03/2019,0600 UTC,0,"24,6","24,3",75.0,73.0
24/03/2019,0700 UTC,0,"24,6","24,2",76.0,73.0
24/03/2019,0800 UTC,0,"24,2","23,7",79.0,75.0
24/03/2019,0900 UTC,0,24,"23,5",78.0,76.0
24/03/2019,1000 UTC,0,"25,5",24,78.0,74.0
24/03/2019,1100 UTC,0,"27,1","25,4",78.0,75.0
24/03/2019,1200 UTC,0,"28,3","26,3",76.0,70.0
24/03/2019,1300 UTC,0,"28,8","27,9",73.0,67.0
24/03/2019,1400 UTC,0,30,"28,5",70.0,60.0
24/03/2019,1500 UTC,0,"29,4","28,2",69.0,62.0
24/03/2019,1600 UTC,0,"29,1","28,3",69.0,65.0
24/03/2019,1700 UTC,0,"28,9","28,2",68.0,64.0
24/03/2019,1800 UTC,0,"29,7","28,1",70.0,63.0
24/03/2019,1900 UTC,0,"29,5","27,6",72.0,63.0
24/03/2019,2000 UTC,0,"27,6","26,3",78.0,71.0
24/03/2019,2100 UTC,0,"26,3","25,7",80.0,78.0
24/03/2019,2200 UTC,0,"25,7","25,4",80.0,76.0
24/03/2019,2300 UTC,0,"26,4","25,6",77.0,72.0
25/03/2019,0000 UTC,0,"26,6","26,1",74.0,69.0
25/03/2019,0100 UTC,0,"26,4","25,8",70.0,66.0
25/03/2019,0200 UTC,0,26,"25,8",69.0,66.0
25/03/2019,0300 UTC,0,26,"25,6",69.0,67.0
25/03/2019,0400 UTC,0,"25,7","25,2",72.0,68.0
25/03/2019,0500 UTC,0,"25,3","24,9",75.0,72.0
25/03/2019,0600 UTC,0,25,"24,7",77.0,75.0
25/03/2019,0700 UTC,0,"24,8","24,2",80.0,76.0
25/03/2019,0800 UTC,0,"24,3","24,1",81.0,79.0
25/03/2019,0900 UTC,0,"24,2",24,83.0,81.0
25/03/2019,1000 UTC,0,"25,1","24,1",84.0,82.0
25/03/2019,1100 UTC,0,26,"25,1",82.0,76.0
25/03/2019,1200 UTC,0,"26,4","25,3",77.0,74.0
25/03/2019,1300 UTC,0,"28,6","26,3",75.0,69.0
25/03/2019,1400 UTC,0,"29,5","27,8",70.0,64.0
25/03/2019,1500 UTC,0,"31,5","29,1",70.0,65.0
25/03/2019,1600 UTC,0,"31,9","31,2",66.0,61.0
25/03/2019,1700 UTC,0,"31,6","30,7",64.0,60.0
25/03/2019,1800 UTC,0,"31,4","29,6",66.0,59.0
25/03/2019,1900 UTC,0,"29,7",27,78.0,64.0
25/03/2019,2000 UTC,0,"27,1","26,7",81.0,77.0
25/03/2019,2100 UTC,0,"26,8",26,84.0,81.0
25/03/2019,2200 UTC,0,"26,2","25,9",84.0,84.0
25/03/2019,2300 UTC,0,"26,3","25,9",86.0,84.0
26/03/2019,0000 UTC,0,"26,6","26,1",85.0,80.0
26/03/2019,0100 UTC,0,"26,6","26,1",84.0,79.0
26/03/2019,0200 UTC,0,"26,3","25,8",84.0,79.0
26/03/2019,0300 UTC,0,"26,2","25,9",79.0,77.0
26/03/2019,0400 UTC,0,"26,1","25,6",79.0,77.0
26/03/2019,0500 UTC,0,"25,6","25,3",80.0,79.0
26/03/2019,0600 UTC,0,"25,4","25,1",81.0,79.0
26/03/2019,0700 UTC,0,"25,2","24,9",82.0,81.0
26/03/2019,0800 UTC,0,25,"24,8",82.0,81.0
26/03/2019,0900 UTC,0,"24,9","24,7",82.0,81.0
26/03/2019,1000 UTC,0,"26,2","24,7",82.0,78.0
26/03/2019,1100 UTC,0,"27,5","25,8",80.0,74.0
26/03/2019,1200 UTC,0,"27,9","27,2",76.0,74.0
26/03/2019,1300 UTC,0,"29,3","27,9",75.0,70.0
26/03/2019,1400 UTC,0,"30,2","28,9",71.0,67.0
26/03/2019,1500 UTC,0,"32,1","29,4",71.0,64.0
26/03/2019,1600 UTC,0,"29,7","28,8",71.0,66.0
26/03/2019,1700 UTC,0,"29,4","28,6",70.0,65.0
26/03/2019,1800 UTC,0,"29,1","28,1",73.0,68.0
26/03/2019,1900 UTC,0,"28,9","27,5",74.0,70.0
26/03/2019,2000 UTC,0,"27,5","26,3",80.0,73.0
26/03/2019,2100 UTC,0,"26,3","25,7",80.0,78.0
26/03/2019,2200 UTC,0,"25,8","25,4",79.0,76.0
26/03/2019,2300 UTC,0,"25,6","25,4",79.0,77.0
27/03/2019,0000 UTC,0,26,"25,5",78.0,76.0
27/03/2019,0100 UTC,0,"26,2","25,9",76.0,72.0
27/03/2019,0200 UTC,0,"25,9","25,6",74.0,72.0
27/03/2019,0300 UTC,0,"25,7","25,5",74.0,70.0
27/03/2019,0400 UTC,0,"25,7","25,1",73.0,69.0
27/03/2019,0500 UTC,0,"25,6","25,1",75.0,71.0
27/03/2019,0600 UTC,0,"25,3",25,74.0,71.0
27/03/2019,0700 UTC,0,"25,1","24,9",74.0,72.0
27/03/2019,0800 UTC,0,"25,1","24,5",81.0,72.0
27/03/2019,0900 UTC,0,"24,5","24,1",82.0,81.0
27/03/2019,1000 UTC,0,"25,7","24,1",82.0,80.0
27/03/2019,1100 UTC,0,"26,5","25,5",80.0,72.0
27/03/2019,1200 UTC,0,"27,4","26,1",73.0,65.0
27/03/2019,1300 UTC,0,"28,7","26,9",66.0,61.0
27/03/2019,1400 UTC,0,"31,3","28,5",65.0,57.0
27/03/2019,1500 UTC,0,"32,1","29,8",67.0,57.0
27/03/2019,1600 UTC,0,"32,3","29,5",67.0,57.0
27/03/2019,1700 UTC,0,"32,1","28,6",69.0,56.0
27/03/2019,1800 UTC,0,"31,3","28,3",70.0,59.0
27/03/2019,1900 UTC,0,"30,2","27,5",70.0,62.0
27/03/2019,2000 UTC,0,"27,5","26,2",76.0,70.0
27/03/2019,2100 UTC,0,"26,2","25,8",81.0,76.0
27/03/2019,2200 UTC,0,26,"25,4",83.0,81.0
27/03/2019,2300 UTC,0,"25,8","25,4",83.0,80.0
28/03/2019,0000 UTC,0,"26,1","25,6",81.0,76.0
28/03/2019,0100 UTC,0,"26,2","25,9",78.0,76.0
28/03/2019,0200 UTC,0,"26,3","25,9",77.0,75.0
28/03/2019,0300 UTC,0,"26,2","25,9",76.0,74.0
28/03/2019,0400 UTC,0,26,"25,6",79.0,73.0
28/03/2019,0500 UTC,"9,8","25,6","22,7",92.0,79.0
28/03/2019,0600 UTC,0,24,"23,2",91.0,84.0
28/03/2019,0700 UTC,"0,4","23,4","22,5",87.0,83.0
28/03/2019,0800 UTC,0,24,"22,5",86.0,78.0
28/03/2019,0900 UTC,0,"24,2","23,7",80.0,77.0
28/03/2019,1000 UTC,0,"24,1","23,9",80.0,78.0
