Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2022/02/13,2200 UTC,0,"22,8","20,6",82.0,70.0
2022/02/13,2300 UTC,0,"20,6","19,7",89.0,81.0
2022/02/14,0000 UTC,0,20,"19,3",90.0,87.0
2022/02/14,0100 UTC,0,"19,6","19,2",89.0,87.0
2022/02/14,0200 UTC,0,"19,6","18,8",89.0,85.0
2022/02/14,0300 UTC,0,19,"18,6",90.0,88.0
2022/02/14,0400 UTC,0,"19,3","18,8",90.0,88.0
2022/02/14,0500 UTC,0,"19,3","19,1",89.0,87.0
2022/02/14,0600 UTC,0,"19,2","18,7",89.0,87.0
2022/02/14,0700 UTC,0,"18,7","18,2",92.0,89.0
2022/02/14,0800 UTC,0,"18,2","17,8",93.0,92.0
2022/02/14,0900 UTC,0,"18,1","17,6",94.0,92.0
2022/02/14,1000 UTC,0,"18,5","17,5",94.0,93.0
2022/02/14,1100 UTC,0,"20,8","18,5",93.0,83.0
2022/02/14,1200 UTC,0,"21,5","20,5",85.0,80.0
2022/02/14,1300 UTC,0,"22,9","21,1",81.0,74.0
2022/02/14,1400 UTC,0,24,"21,7",81.0,69.0
2022/02/14,1500 UTC,0,"25,1","23,4",73.0,65.0
2022/02/14,1600 UTC,0,"26,6","24,1",67.0,58.0
2022/02/14,1700 UTC,0,"26,2","24,5",68.0,55.0
2022/02/14,1800 UTC,0,27,"25,2",65.0,55.0
2022/02/14,1900 UTC,0,"25,8",24,69.0,57.0
2022/02/14,2000 UTC,0,"25,5","23,4",76.0,58.0
2022/02/14,2100 UTC,0,"24,8","23,7",73.0,69.0
2022/02/14,2200 UTC,0,"24,1","22,1",81.0,71.0
2022/02/14,2300 UTC,0,"22,1","20,4",89.0,81.0
2022/02/15,0000 UTC,,,,,
2022/02/15,0100 UTC,0,"20,9","20,6",89.0,87.0
2022/02/15,0200 UTC,,,,,
2022/02/15,0300 UTC,,,,,
2022/02/15,0400 UTC,"0,6","21,2","20,2",92.0,86.0
2022/02/15,0500 UTC,"0,6","20,2",20,93.0,92.0
2022/02/15,0600 UTC,0,20,"19,9",94.0,93.0
2022/02/15,0700 UTC,0,"19,9","19,7",94.0,94.0
2022/02/15,0800 UTC,0,"19,9","19,1",95.0,94.0
2022/02/15,0900 UTC,0,"19,1","18,7",95.0,94.0
2022/02/15,1000 UTC,0,"19,1","18,5",95.0,95.0
2022/02/15,1100 UTC,0,20,"19,1",95.0,88.0
2022/02/15,1200 UTC,"0,2",20,"19,4",91.0,86.0
2022/02/15,1300 UTC,"0,2","20,6","19,7",92.0,87.0
2022/02/15,1400 UTC,0,"24,5","20,3",91.0,71.0
2022/02/15,1500 UTC,0,"25,9","24,3",74.0,61.0
2022/02/15,1600 UTC,0,"26,5","24,7",67.0,58.0
2022/02/15,1700 UTC,0,"27,4","24,9",73.0,59.0
2022/02/15,1800 UTC,0,"26,9","24,8",73.0,63.0
2022/02/15,1900 UTC,0,"26,4","24,8",69.0,62.0
2022/02/15,2000 UTC,0,"25,2","24,4",72.0,66.0
2022/02/15,2100 UTC,0,"24,5","23,5",76.0,67.0
2022/02/15,2200 UTC,0,"23,5","22,6",77.0,71.0
2022/02/15,2300 UTC,0,"22,6",21,79.0,72.0
2022/02/16,0000 UTC,0,"22,5","21,5",73.0,66.0
2022/02/16,0100 UTC,0,"22,1","21,2",85.0,72.0
2022/02/16,0200 UTC,0,"21,6","20,5",88.0,85.0
2022/02/16,0300 UTC,0,"20,6","20,2",91.0,87.0
2022/02/16,0400 UTC,0,"21,6","20,6",88.0,78.0
2022/02/16,0500 UTC,0,"21,5","20,6",87.0,79.0
2022/02/16,0600 UTC,0,"20,6","19,6",93.0,87.0
2022/02/16,0700 UTC,0,"19,8","19,4",94.0,93.0
2022/02/16,0800 UTC,0,"19,8",19,93.0,91.0
2022/02/16,0900 UTC,0,"19,6","19,2",94.0,92.0
2022/02/16,1000 UTC,0,"20,7","19,5",92.0,87.0
2022/02/16,1100 UTC,0,"22,4","20,5",88.0,80.0
2022/02/16,1200 UTC,0,"23,8","22,4",83.0,68.0
2022/02/16,1300 UTC,0,"24,1","22,5",84.0,75.0
2022/02/16,1400 UTC,0,"23,6","21,8",83.0,75.0
2022/02/16,1500 UTC,0,"22,2","20,6",90.0,81.0
2022/02/16,1600 UTC,0,"22,5","20,9",86.0,78.0
2022/02/16,1700 UTC,0,"22,8","21,7",81.0,72.0
2022/02/16,1800 UTC,0,"25,1","22,7",77.0,63.0
2022/02/16,1900 UTC,0,"26,5","25,1",64.0,55.0
2022/02/16,2000 UTC,0,"26,5","25,5",65.0,60.0
2022/02/16,2100 UTC,0,26,"23,8",74.0,61.0
2022/02/16,2200 UTC,0,"23,8",22,86.0,73.0
2022/02/16,2300 UTC,1,22,"20,1",88.0,83.0
2022/02/17,0000 UTC,"0,2","20,8","20,3",92.0,87.0
2022/02/17,0100 UTC,0,"20,6","18,3",93.0,87.0
2022/02/17,0200 UTC,0,"18,6","18,3",93.0,93.0
2022/02/17,0300 UTC,0,"19,3","18,6",93.0,87.0
2022/02/17,0400 UTC,0,"19,3","18,2",92.0,86.0
2022/02/17,0500 UTC,0,"19,1","18,3",93.0,88.0
2022/02/17,0600 UTC,"0,2","18,5","18,4",94.0,93.0
2022/02/17,0700 UTC,1,"18,5","18,3",95.0,93.0
2022/02/17,0800 UTC,"0,2","18,9","18,5",93.0,93.0
2022/02/17,0900 UTC,"1,8","18,9","17,8",95.0,93.0
2022/02/17,1000 UTC,"1,2",18,"17,5",95.0,95.0
2022/02/17,1100 UTC,"0,2","18,5","17,5",95.0,91.0
2022/02/17,1200 UTC,0,"20,5","18,5",91.0,80.0
2022/02/17,1300 UTC,0,"22,1","20,4",83.0,76.0
2022/02/17,1400 UTC,0,"23,9","21,7",81.0,63.0
2022/02/17,1500 UTC,"0,4",25,"21,4",82.0,62.0
2022/02/17,1600 UTC,0,"25,2","24,2",69.0,60.0
2022/02/17,1700 UTC,0,26,"24,2",68.0,57.0
2022/02/17,1800 UTC,0,"26,1","24,7",67.0,54.0
2022/02/17,1900 UTC,0,"25,9","23,9",72.0,58.0
2022/02/17,2000 UTC,"2,6","24,5","17,8",93.0,67.0
2022/02/17,2100 UTC,"2,4","18,8","17,9",93.0,91.0
2022/02/17,2200 UTC,"1,4","18,8","18,4",93.0,88.0
2022/02/17,2300 UTC,0,"18,7",18,95.0,92.0
2022/02/18,0000 UTC,0,"18,1","17,7",95.0,94.0
2022/02/18,0100 UTC,"0,2",18,"17,7",95.0,92.0
2022/02/18,0200 UTC,0,"18,3","17,9",92.0,89.0
2022/02/18,0300 UTC,0,"18,6","18,3",91.0,89.0
2022/02/18,0400 UTC,0,"18,7",18,93.0,91.0
2022/02/18,0500 UTC,0,"18,6","17,9",92.0,88.0
2022/02/18,0600 UTC,0,"18,5","17,9",93.0,89.0
2022/02/18,0700 UTC,0,"18,7","18,1",91.0,89.0
2022/02/18,0800 UTC,0,"18,9","18,7",90.0,89.0
2022/02/18,0900 UTC,0,"18,8","18,2",92.0,90.0
2022/02/18,1000 UTC,0,"18,2","17,7",94.0,92.0
2022/02/18,1100 UTC,0,"19,7","18,1",94.0,89.0
2022/02/18,1200 UTC,0,"20,3","19,6",90.0,87.0
2022/02/18,1300 UTC,0,"20,7","20,1",88.0,83.0
2022/02/18,1400 UTC,0,"22,5","20,5",86.0,75.0
2022/02/18,1500 UTC,0,"23,2","21,5",80.0,73.0
2022/02/18,1600 UTC,0,"23,3","22,3",78.0,68.0
2022/02/18,1700 UTC,0,"24,9","22,4",76.0,62.0
2022/02/18,1800 UTC,0,"25,7","24,4",67.0,58.0
2022/02/18,1900 UTC,0,"24,6","21,7",81.0,64.0
2022/02/18,2000 UTC,0,"22,6","21,7",82.0,77.0
2022/02/18,2100 UTC,0,"22,4","21,5",83.0,79.0
2022/02/18,2200 UTC,0,"21,5","20,6",88.0,81.0
2022/02/18,2300 UTC,0,"20,6",20,90.0,88.0
2022/02/19,0000 UTC,0,"20,1","19,5",93.0,90.0
2022/02/19,0100 UTC,"0,8","19,5","18,9",93.0,91.0
2022/02/19,0200 UTC,0,19,"18,7",94.0,92.0
2022/02/19,0300 UTC,0,"18,7","18,4",94.0,94.0
2022/02/19,0400 UTC,0,"18,4","18,3",94.0,94.0
2022/02/19,0500 UTC,0,"18,3","18,1",94.0,93.0
2022/02/19,0600 UTC,0,"18,1",18,94.0,94.0
2022/02/19,0700 UTC,"0,2","18,1","17,8",95.0,94.0
2022/02/19,0800 UTC,"0,4","18,4","18,1",95.0,93.0
2022/02/19,0900 UTC,"1,6","18,3","18,2",93.0,93.0
2022/02/19,1000 UTC,"11,2","18,3","17,8",94.0,93.0
2022/02/19,1100 UTC,"6,8","18,6",18,95.0,94.0
2022/02/19,1200 UTC,"2,6","18,9","18,6",94.0,93.0
2022/02/19,1300 UTC,0,"21,3","18,6",95.0,82.0
2022/02/19,1400 UTC,"0,4","21,7","20,1",89.0,78.0
2022/02/19,1500 UTC,0,"22,3","20,6",88.0,77.0
2022/02/19,1600 UTC,"9,8","21,8","19,1",93.0,80.0
2022/02/19,1700 UTC,5,"20,1","18,4",93.0,87.0
2022/02/19,1800 UTC,"2,8","19,5","18,4",94.0,89.0
2022/02/19,1900 UTC,"0,4","19,1","18,6",93.0,91.0
2022/02/19,2000 UTC,0,"18,9","18,5",93.0,91.0
2022/02/19,2100 UTC,0,"19,1","18,7",92.0,87.0
2022/02/19,2200 UTC,0,"18,9","18,3",91.0,87.0
2022/02/19,2300 UTC,0,"18,3",18,91.0,90.0
2022/02/20,0000 UTC,0,"18,2","18,1",93.0,91.0
2022/02/20,0100 UTC,1,"18,1","17,7",95.0,93.0
2022/02/20,0200 UTC,"4,4","17,8","17,6",95.0,95.0
2022/02/20,0300 UTC,1,"17,6","17,3",95.0,95.0
2022/02/20,0400 UTC,"0,2","17,4",17,95.0,95.0
2022/02/20,0500 UTC,"0,2","17,1",17,95.0,95.0
2022/02/20,0600 UTC,0,17,"16,9",95.0,95.0
2022/02/20,0700 UTC,"0,2","17,1","16,9",95.0,94.0
2022/02/20,0800 UTC,"0,4","17,1","16,9",94.0,92.0
2022/02/20,0900 UTC,"0,2","16,9","16,8",93.0,92.0
2022/02/20,1000 UTC,0,17,"16,8",93.0,93.0
2022/02/20,1100 UTC,0,"18,1",17,93.0,88.0
2022/02/20,1200 UTC,0,"20,4",18,88.0,75.0
2022/02/20,1300 UTC,0,"21,5","20,4",76.0,70.0
2022/02/20,1400 UTC,0,22,"20,9",76.0,64.0
2022/02/20,1500 UTC,0,"23,2","21,6",74.0,66.0
2022/02/20,1600 UTC,0,"23,4","22,4",74.0,60.0
2022/02/20,1700 UTC,0,"24,5","22,9",64.0,58.0
2022/02/20,1800 UTC,0,"25,2","23,3",67.0,56.0
2022/02/20,1900 UTC,0,"25,1","22,6",70.0,57.0
2022/02/20,2000 UTC,"0,2",25,"23,3",63.0,55.0
2022/02/20,2100 UTC,0,"23,4","22,2",67.0,61.0
2022/02/20,2200 UTC,0,"22,2","21,1",75.0,66.0
2022/02/20,2300 UTC,0,"21,3","20,3",80.0,72.0
2022/02/21,0000 UTC,0,"20,6","19,9",82.0,77.0
2022/02/21,0100 UTC,0,"20,2","19,8",88.0,78.0
2022/02/21,0200 UTC,0,"19,9","19,8",87.0,84.0
2022/02/21,0300 UTC,0,"19,9","19,6",85.0,84.0
2022/02/21,0400 UTC,0,"19,7","18,9",90.0,84.0
2022/02/21,0500 UTC,0,"19,3","19,1",89.0,87.0
2022/02/21,0600 UTC,0,"19,3","18,5",91.0,87.0
2022/02/21,0700 UTC,0,"19,1","18,5",91.0,87.0
2022/02/21,0800 UTC,0,"19,5","18,5",90.0,83.0
2022/02/21,0900 UTC,0,"19,2","18,5",91.0,84.0
2022/02/21,1000 UTC,0,"19,1","18,7",90.0,88.0
2022/02/21,1100 UTC,0,"20,8","19,1",88.0,82.0
2022/02/21,1200 UTC,0,"22,9","20,8",83.0,73.0
2022/02/21,1300 UTC,0,"24,4",23,75.0,64.0
2022/02/21,1400 UTC,0,"24,6",22,77.0,66.0
2022/02/21,1500 UTC,0,"22,1","20,9",80.0,73.0
2022/02/21,1600 UTC,"1,8",24,"20,4",89.0,70.0
2022/02/21,1700 UTC,0,"25,7",24,78.0,60.0
2022/02/21,1800 UTC,0,"24,9","24,2",67.0,58.0
2022/02/21,1900 UTC,0,"24,7",24,67.0,62.0
2022/02/21,2000 UTC,0,"24,6","23,1",73.0,63.0
2022/02/21,2100 UTC,0,"23,1","22,3",78.0,73.0
2022/02/21,2200 UTC,0,"22,3","21,2",84.0,76.0
2022/02/21,2300 UTC,0,"21,3","20,1",88.0,80.0
2022/02/22,0000 UTC,0,"21,2","20,2",86.0,83.0
2022/02/22,0100 UTC,0,"20,2","19,5",90.0,84.0
2022/02/22,0200 UTC,0,"19,6","19,5",89.0,87.0
2022/02/22,0300 UTC,0,"19,8","19,5",89.0,86.0
2022/02/22,0400 UTC,0,"19,4","18,5",87.0,85.0
2022/02/22,0500 UTC,0,"18,7","18,5",88.0,86.0
2022/02/22,0600 UTC,0,"18,7","18,4",88.0,86.0
2022/02/22,0700 UTC,0,"18,7","18,3",88.0,84.0
2022/02/22,0800 UTC,0,"18,7","18,5",87.0,84.0
2022/02/22,0900 UTC,0,"18,8","18,5",88.0,86.0
2022/02/22,1000 UTC,0,19,"18,5",88.0,84.0
2022/02/22,1100 UTC,0,"20,6",19,84.0,78.0
2022/02/22,1200 UTC,0,24,"20,6",79.0,62.0
2022/02/22,1300 UTC,0,"25,5","23,1",67.0,56.0
2022/02/22,1400 UTC,0,"27,2","24,5",62.0,53.0
2022/02/22,1500 UTC,0,"27,7","25,4",61.0,50.0
2022/02/22,1600 UTC,"0,2","27,7","23,3",74.0,49.0
2022/02/22,1700 UTC,0,"25,8","23,4",73.0,55.0
2022/02/22,1800 UTC,0,"26,4","25,1",59.0,48.0
2022/02/22,1900 UTC,0,"26,6",24,65.0,49.0
2022/02/22,2000 UTC,0,"24,3","23,4",65.0,60.0
2022/02/22,2100 UTC,0,"23,5","21,7",79.0,63.0
2022/02/22,2200 UTC,"0,8","21,7","19,7",89.0,76.0
2022/02/22,2300 UTC,3,"19,7","19,3",93.0,89.0
2022/02/23,0000 UTC,"0,8",20,"19,4",93.0,91.0
2022/02/23,0100 UTC,0,20,"19,7",91.0,90.0
2022/02/23,0200 UTC,0,20,"19,7",92.0,89.0
2022/02/23,0300 UTC,0,"20,1","19,4",89.0,85.0
2022/02/23,0400 UTC,"0,2","19,5","18,8",89.0,88.0
2022/02/23,0500 UTC,0,"19,8","18,8",88.0,82.0
2022/02/23,0600 UTC,0,"19,4","18,7",86.0,81.0
2022/02/23,0700 UTC,0,"19,6",19,87.0,81.0
2022/02/23,0800 UTC,0,"20,3","19,2",87.0,78.0
2022/02/23,0900 UTC,0,"19,8",19,87.0,81.0
2022/02/23,1000 UTC,0,"20,5","19,2",86.0,77.0
2022/02/23,1100 UTC,0,"22,6","20,5",79.0,72.0
2022/02/23,1200 UTC,0,"23,5","22,2",75.0,67.0
2022/02/23,1300 UTC,0,"24,3","23,5",69.0,52.0
2022/02/23,1400 UTC,0,"26,2","24,2",59.0,45.0
2022/02/23,1500 UTC,0,"26,3","24,7",61.0,50.0
2022/02/23,1600 UTC,0,"27,4","25,7",55.0,46.0
2022/02/23,1700 UTC,0,"27,5","25,8",57.0,49.0
2022/02/23,1800 UTC,0,"28,2","26,1",57.0,47.0
2022/02/23,1900 UTC,0,"27,2","24,9",63.0,48.0
2022/02/23,2000 UTC,0,"27,6","25,7",56.0,48.0
2022/02/23,2100 UTC,0,"27,5","25,2",61.0,47.0
2022/02/23,2200 UTC,0,"25,3","22,5",73.0,58.0
2022/02/23,2300 UTC,0,"23,2","21,7",74.0,66.0
2022/02/24,0000 UTC,0,"21,9","21,1",79.0,72.0
2022/02/24,0100 UTC,0,"21,5","20,3",81.0,74.0
2022/02/24,0200 UTC,0,"20,8","19,9",83.0,78.0
2022/02/24,0300 UTC,0,"20,5","19,6",87.0,81.0
2022/02/24,0400 UTC,0,"19,6","18,9",92.0,87.0
2022/02/24,0500 UTC,0,"19,1","18,9",93.0,92.0
2022/02/24,0600 UTC,0,19,"18,7",93.0,93.0
2022/02/24,0700 UTC,0,"18,8","18,6",94.0,93.0
2022/02/24,0800 UTC,0,"18,6","18,3",95.0,94.0
2022/02/24,0900 UTC,0,"18,4","17,7",95.0,95.0
2022/02/24,1000 UTC,0,"18,2","17,8",96.0,95.0
2022/02/24,1100 UTC,0,"18,8","17,8",96.0,96.0
2022/02/24,1200 UTC,0,"22,5","18,6",96.0,78.0
2022/02/24,1300 UTC,0,"23,9","22,3",79.0,71.0
2022/02/24,1400 UTC,0,25,23,76.0,67.0
2022/02/24,1500 UTC,0,"27,1","23,4",75.0,58.0
2022/02/24,1600 UTC,1,"23,4","21,1",83.0,67.0
2022/02/24,1700 UTC,0,"26,2","22,9",74.0,62.0
2022/02/24,1800 UTC,0,"25,7","21,6",81.0,60.0
2022/02/24,1900 UTC,"1,2","21,5","19,9",91.0,81.0
2022/02/24,2000 UTC,"0,4","24,1","20,4",90.0,66.0
2022/02/24,2100 UTC,0,"24,6","22,8",75.0,62.0
2022/02/24,2200 UTC,0,"23,5","21,6",82.0,71.0
2022/02/24,2300 UTC,0,"21,9","20,9",85.0,78.0
2022/02/25,0000 UTC,0,"21,2","20,6",84.0,79.0
2022/02/25,0100 UTC,0,"21,2","20,4",83.0,79.0
2022/02/25,0200 UTC,0,"20,9","20,2",83.0,80.0
2022/02/25,0300 UTC,0,"20,9","19,9",83.0,79.0
2022/02/25,0400 UTC,0,"20,5","18,8",88.0,80.0
2022/02/25,0500 UTC,0,19,"18,5",89.0,87.0
2022/02/25,0600 UTC,0,"19,8","18,7",87.0,81.0
2022/02/25,0700 UTC,0,"18,9","18,4",88.0,84.0
2022/02/25,0800 UTC,0,"19,7","18,8",84.0,81.0
2022/02/25,0900 UTC,0,"18,8",18,88.0,84.0
2022/02/25,1000 UTC,0,"19,5","17,9",88.0,85.0
2022/02/25,1100 UTC,0,23,"19,6",85.0,71.0
2022/02/25,1200 UTC,0,"24,7",23,72.0,64.0
2022/02/25,1300 UTC,0,"26,4","24,4",68.0,60.0
2022/02/25,1400 UTC,0,"27,2","25,1",66.0,56.0
2022/02/25,1500 UTC,0,28,26,62.0,53.0
2022/02/25,1600 UTC,0,"28,1","26,4",59.0,50.0
2022/02/25,1700 UTC,0,"28,8","26,7",59.0,47.0
2022/02/25,1800 UTC,0,"29,3","26,6",59.0,46.0
2022/02/25,1900 UTC,0,"28,6","25,2",62.0,47.0
2022/02/25,2000 UTC,"5,6","25,9","21,1",84.0,61.0
2022/02/25,2100 UTC,0,"22,9","21,7",84.0,76.0
2022/02/25,2200 UTC,"2,6","22,9","20,9",86.0,75.0
2022/02/25,2300 UTC,0,"21,4","20,4",89.0,83.0
2022/02/26,0000 UTC,"0,2",22,"20,8",87.0,79.0
2022/02/26,0100 UTC,0,22,"21,4",83.0,79.0
2022/02/26,0200 UTC,"5,4","22,2","20,8",90.0,79.0
2022/02/26,0300 UTC,0,"21,2","20,6",90.0,85.0
2022/02/26,0400 UTC,0,"21,1","20,4",87.0,85.0
2022/02/26,0500 UTC,0,21,"20,4",88.0,85.0
2022/02/26,0600 UTC,0,"20,5","19,9",88.0,85.0
2022/02/26,0700 UTC,"0,2","20,4","19,7",88.0,83.0
2022/02/26,0800 UTC,0,"20,6","19,5",83.0,77.0
2022/02/26,0900 UTC,0,"20,9","19,7",83.0,77.0
2022/02/26,1000 UTC,0,"20,5","19,4",87.0,82.0
2022/02/26,1100 UTC,0,"22,2","20,5",83.0,74.0
2022/02/26,1200 UTC,0,"23,2",22,77.0,71.0
2022/02/26,1300 UTC,0,25,"22,6",75.0,63.0
2022/02/26,1400 UTC,0,"26,1","24,5",68.0,58.0
2022/02/26,1500 UTC,0,"27,3","25,4",65.0,53.0
2022/02/26,1600 UTC,0,"26,8","25,4",62.0,56.0
2022/02/26,1700 UTC,0,"27,8","25,7",64.0,55.0
2022/02/26,1800 UTC,0,"26,4","25,6",62.0,56.0
2022/02/26,1900 UTC,0,"27,6","25,7",63.0,54.0
2022/02/26,2000 UTC,0,"26,7","25,9",61.0,55.0
2022/02/26,2100 UTC,0,"26,6",25,63.0,54.0
2022/02/26,2200 UTC,0,25,"23,4",68.0,62.0
2022/02/26,2300 UTC,0,"23,4","21,7",76.0,67.0
2022/02/27,0000 UTC,0,"22,4","20,9",79.0,72.0
2022/02/27,0100 UTC,0,22,"20,9",79.0,72.0
2022/02/27,0200 UTC,0,"21,1","19,7",82.0,76.0
2022/02/27,0300 UTC,0,"21,4","18,9",86.0,75.0
2022/02/27,0400 UTC,0,"21,2","19,8",80.0,75.0
2022/02/27,0500 UTC,0,"21,1","20,5",78.0,75.0
2022/02/27,0600 UTC,0,"20,6","18,8",86.0,78.0
2022/02/27,0700 UTC,0,"20,3","18,8",86.0,79.0
2022/02/27,0800 UTC,0,"20,3","19,2",83.0,79.0
2022/02/27,0900 UTC,0,"20,1","19,6",80.0,78.0
2022/02/27,1000 UTC,0,"20,5","19,3",79.0,74.0
2022/02/27,1100 UTC,0,"22,5","20,5",75.0,66.0
2022/02/27,1200 UTC,0,"24,1","22,4",68.0,60.0
2022/02/27,1300 UTC,0,"25,5","24,1",63.0,53.0
2022/02/27,1400 UTC,0,"26,5","25,3",60.0,52.0
2022/02/27,1500 UTC,0,"27,2","25,2",61.0,50.0
2022/02/27,1600 UTC,0,28,"26,5",57.0,44.0
2022/02/27,1700 UTC,0,28,"26,2",57.0,46.0
2022/02/27,1800 UTC,0,"28,3","26,5",52.0,42.0
2022/02/27,1900 UTC,0,"28,4","26,4",52.0,43.0
2022/02/27,2000 UTC,0,"28,4","26,2",52.0,44.0
2022/02/27,2100 UTC,0,"26,2","24,1",65.0,51.0
2022/02/27,2200 UTC,0,"24,6","22,4",72.0,57.0
2022/02/27,2300 UTC,0,"23,6","22,5",69.0,58.0
2022/02/28,0000 UTC,0,"23,1","21,2",70.0,61.0
2022/02/28,0100 UTC,0,"22,5","20,9",70.0,63.0
2022/02/28,0200 UTC,0,"22,5","22,1",65.0,63.0
2022/02/28,0300 UTC,0,"22,3","19,4",77.0,65.0
2022/02/28,0400 UTC,0,"20,8",19,80.0,72.0
2022/02/28,0500 UTC,0,"20,6",19,80.0,71.0
2022/02/28,0600 UTC,0,"21,3","20,6",71.0,67.0
2022/02/28,0700 UTC,0,"21,1","19,4",80.0,71.0
2022/02/28,0800 UTC,0,21,"19,9",78.0,72.0
2022/02/28,0900 UTC,0,"20,3","19,1",82.0,77.0
2022/02/28,1000 UTC,0,"20,3","18,9",82.0,78.0
2022/02/28,1100 UTC,0,"22,6","20,3",78.0,66.0
2022/02/28,1200 UTC,0,"24,1","22,6",67.0,57.0
2022/02/28,1300 UTC,0,"25,9","23,7",62.0,52.0
2022/02/28,1400 UTC,0,"26,8","25,5",58.0,46.0
2022/02/28,1500 UTC,0,"27,4","25,4",58.0,45.0
2022/02/28,1600 UTC,0,27,"25,5",58.0,49.0
2022/02/28,1700 UTC,0,"27,6","25,7",53.0,45.0
2022/02/28,1800 UTC,0,"27,7","26,2",52.0,44.0
2022/02/28,1900 UTC,0,"28,4","26,1",52.0,42.0
2022/02/28,2000 UTC,0,"26,2","25,3",56.0,46.0
2022/02/28,2100 UTC,0,"25,3","24,3",66.0,54.0
2022/02/28,2200 UTC,0,"25,1","23,1",63.0,56.0
2022/02/28,2300 UTC,0,"23,2","21,6",68.0,62.0
2022/03/01,0000 UTC,0,"23,3","21,3",70.0,59.0
2022/03/01,0100 UTC,0,"23,2","21,3",68.0,60.0
2022/03/01,0200 UTC,0,"22,7","21,4",71.0,64.0
2022/03/01,0300 UTC,0,"22,2","21,4",70.0,67.0
2022/03/01,0400 UTC,0,"22,2","20,1",76.0,67.0
2022/03/01,0500 UTC,0,"20,4","19,7",79.0,75.0
2022/03/01,0600 UTC,0,"21,2",20,76.0,70.0
2022/03/01,0700 UTC,0,"20,8","19,7",76.0,72.0
2022/03/01,0800 UTC,0,"20,6","19,9",75.0,72.0
2022/03/01,0900 UTC,0,"20,6","19,8",74.0,72.0
2022/03/01,1000 UTC,0,"20,4","19,7",77.0,74.0
2022/03/01,1100 UTC,0,"22,8","20,4",75.0,66.0
2022/03/01,1200 UTC,0,"24,3","22,8",67.0,60.0
2022/03/01,1300 UTC,0,"25,6","24,3",61.0,57.0
2022/03/01,1400 UTC,0,"26,5",25,63.0,56.0
2022/03/01,1500 UTC,0,"26,4","24,6",64.0,56.0
2022/03/01,1600 UTC,"6,8","27,5","18,8",84.0,46.0
2022/03/01,1700 UTC,"4,4",25,"17,6",87.0,62.0
2022/03/01,1800 UTC,0,28,25,65.0,44.0
2022/03/01,1900 UTC,0,"28,3","27,2",53.0,44.0
2022/03/01,2000 UTC,0,"28,1","26,4",58.0,44.0
2022/03/01,2100 UTC,0,"26,4","24,4",63.0,51.0
2022/03/01,2200 UTC,0,"24,6","23,1",66.0,55.0
2022/03/01,2300 UTC,0,"23,7","22,4",63.0,56.0
2022/03/02,0000 UTC,0,"22,6","20,7",76.0,62.0
2022/03/02,0100 UTC,0,"22,7","21,1",78.0,66.0
2022/03/02,0200 UTC,0,"22,4","21,6",71.0,67.0
2022/03/02,0300 UTC,0,"21,9","20,9",75.0,67.0
2022/03/02,0400 UTC,0,"21,6",20,77.0,67.0
2022/03/02,0500 UTC,0,"20,3","18,6",89.0,77.0
2022/03/02,0600 UTC,0,"18,7","18,3",90.0,88.0
2022/03/02,0700 UTC,"0,2","19,6","18,1",90.0,81.0
2022/03/02,0800 UTC,"3,2","18,2","17,4",90.0,85.0
2022/03/02,0900 UTC,"0,4","18,2","17,1",87.0,81.0
2022/03/02,1000 UTC,0,"17,7","17,1",91.0,85.0
2022/03/02,1100 UTC,0,"20,7","17,4",92.0,79.0
2022/03/02,1200 UTC,0,"24,3","20,6",82.0,65.0
2022/03/02,1300 UTC,0,"24,2","23,4",71.0,64.0
2022/03/02,1400 UTC,0,"24,9","23,6",71.0,55.0
2022/03/02,1500 UTC,0,"25,6","24,5",63.0,56.0
2022/03/02,1600 UTC,0,"26,1","24,7",62.0,51.0
2022/03/02,1700 UTC,0,"26,9","25,1",59.0,50.0
2022/03/02,1800 UTC,0,"27,5","25,2",62.0,46.0
2022/03/02,1900 UTC,0,"26,8","23,6",64.0,46.0
2022/03/02,2000 UTC,0,"23,6","20,7",74.0,61.0
2022/03/02,2100 UTC,0,21,"20,3",79.0,74.0
2022/03/02,2200 UTC,"0,2","20,8","19,9",85.0,77.0
2022/03/02,2300 UTC,0,"19,9","19,3",89.0,83.0
2022/03/03,0000 UTC,0,"19,6",19,89.0,82.0
2022/03/03,0100 UTC,0,"19,2","18,7",87.0,83.0
2022/03/03,0200 UTC,0,"18,8","17,8",91.0,83.0
2022/03/03,0300 UTC,0,"18,8","17,8",91.0,73.0
2022/03/03,0400 UTC,0,"18,8","17,9",81.0,72.0
2022/03/03,0500 UTC,0,"18,1","17,5",88.0,79.0
2022/03/03,0600 UTC,0,18,"17,7",87.0,85.0
2022/03/03,0700 UTC,0,"18,1","17,3",90.0,85.0
2022/03/03,0800 UTC,0,"18,1","17,5",89.0,85.0
2022/03/03,0900 UTC,0,"18,4",18,85.0,84.0
2022/03/03,1000 UTC,0,"18,8",18,88.0,83.0
2022/03/03,1100 UTC,"0,2","22,6","18,8",86.0,61.0
