Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
18/07/2022,1200 UTC,0,"21,6","20,2",86,78
18/07/2022,1300 UTC,0,"22,6","21,3",79,72
18/07/2022,1400 UTC,0,"23,7","22,2",74,66
18/07/2022,1500 UTC,0,"24,9","23,4",66,59
18/07/2022,1600 UTC,0,"25,7","23,6",62,57
18/07/2022,1700 UTC,0,"26,1",24,61,52
18/07/2022,1800 UTC,0,"26,5","25,4",58,51
18/07/2022,1900 UTC,0,"25,9","24,3",63,56
18/07/2022,2000 UTC,0,"24,3","22,5",73,63
18/07/2022,2100 UTC,0,"22,5","20,6",81,73
18/07/2022,2200 UTC,0,"20,7","18,6",89,81
18/07/2022,2300 UTC,0,"18,8","17,6",93,89
19/07/2022,0000 UTC,0,"17,6","16,7",94,92
19/07/2022,0100 UTC,0,"16,7","15,8",95,94
19/07/2022,0200 UTC,0,"16,1",15,96,95
19/07/2022,0300 UTC,0,"15,4","14,8",96,95
19/07/2022,0400 UTC,0,16,"15,4",96,96
19/07/2022,0500 UTC,0,"16,4","15,9",96,96
19/07/2022,0600 UTC,0,"16,8","16,4",96,96
19/07/2022,0700 UTC,0,"17,1","16,8",96,96
19/07/2022,0800 UTC,0,"17,1",17,96,96
19/07/2022,0900 UTC,0,"17,1","16,8",96,96
19/07/2022,1000 UTC,0,"17,2",17,96,96
19/07/2022,1100 UTC,0,"17,9","17,1",96,94
19/07/2022,1200 UTC,0,"20,1","17,9",94,83
19/07/2022,1300 UTC,0,"22,2","19,9",84,72
19/07/2022,1400 UTC,0,"24,8","22,2",74,57
19/07/2022,1500 UTC,0,26,"24,2",59,51
19/07/2022,1600 UTC,0,27,"25,3",53,46
19/07/2022,1700 UTC,0,"27,5","25,9",51,44
19/07/2022,1800 UTC,0,"28,5","27,1",46,39
19/07/2022,1900 UTC,0,"28,3","27,2",44,39
19/07/2022,2000 UTC,0,"27,2","23,1",60,42
19/07/2022,2100 UTC,0,"23,2","20,6",69,59
19/07/2022,2200 UTC,0,"20,6",19,78,69
19/07/2022,2300 UTC,0,"20,1","18,1",85,77
20/07/2022,0000 UTC,0,20,"18,6",89,82
20/07/2022,0100 UTC,0,"20,5",20,86,82
20/07/2022,0200 UTC,0,"20,4",20,85,83
20/07/2022,0300 UTC,0,"20,4","20,2",83,81
20/07/2022,0400 UTC,0,"20,4","20,3",82,81
20/07/2022,0500 UTC,0,"20,3","19,9",84,82
20/07/2022,0600 UTC,0,20,"19,6",86,84
20/07/2022,0700 UTC,0,"19,8","19,6",86,84
20/07/2022,0800 UTC,0,"19,7","19,2",87,84
20/07/2022,0900 UTC,0,"19,5","18,9",89,85
20/07/2022,1000 UTC,0,"19,1","18,6",92,88
20/07/2022,1100 UTC,0,"19,1","18,7",92,91
20/07/2022,1200 UTC,0,"20,4","19,1",92,84
20/07/2022,1300 UTC,0,21,"20,4",85,79
20/07/2022,1400 UTC,0,"22,1","20,8",80,73
20/07/2022,1500 UTC,0,"22,3","21,8",74,71
20/07/2022,1600 UTC,0,23,"22,1",71,68
20/07/2022,1700 UTC,0,"22,4","20,3",84,70
20/07/2022,1800 UTC,0,"21,4","20,3",85,79
20/07/2022,1900 UTC,0,"21,5","21,2",81,77
20/07/2022,2000 UTC,0,"21,5","21,1",79,75
20/07/2022,2100 UTC,0,"21,2","20,1",82,77
20/07/2022,2200 UTC,0,"20,3","19,6",82,81
20/07/2022,2300 UTC,0,"19,7","18,3",88,82
21/07/2022,0000 UTC,0,"18,8","18,1",90,88
21/07/2022,0100 UTC,0,"18,9","18,4",89,88
21/07/2022,0200 UTC,0,"18,6","17,4",92,88
21/07/2022,0300 UTC,0,"18,1",17,93,89
21/07/2022,0400 UTC,0,"18,2","16,9",93,87
21/07/2022,0500 UTC,0,"18,2","15,9",93,87
21/07/2022,0600 UTC,0,"16,7","15,7",95,93
21/07/2022,0700 UTC,0,"16,1","15,8",95,94
21/07/2022,0800 UTC,0,"15,9","15,1",95,95
21/07/2022,0900 UTC,0,"15,1","14,7",96,95
21/07/2022,1000 UTC,0,"15,5","14,8",96,96
21/07/2022,1100 UTC,0,"16,5","15,5",96,94
21/07/2022,1200 UTC,0,"17,9","16,5",94,90
21/07/2022,1300 UTC,0,"20,2","17,9",90,78
21/07/2022,1400 UTC,0,"21,6",20,78,71
21/07/2022,1500 UTC,0,"23,2","21,1",72,60
21/07/2022,1600 UTC,0,"25,5","23,2",60,50
21/07/2022,1700 UTC,0,"25,6","24,6",51,49
21/07/2022,1800 UTC,0,26,25,50,46
21/07/2022,1900 UTC,0,"25,9","25,2",49,45
21/07/2022,2000 UTC,0,"25,2","22,4",59,48
21/07/2022,2100 UTC,0,"22,7","19,7",69,57
21/07/2022,2200 UTC,0,"19,7","17,1",81,69
21/07/2022,2300 UTC,0,"17,4","15,8",87,81
22/07/2022,0000 UTC,0,"16,4","15,2",90,85
22/07/2022,0100 UTC,0,"15,2","14,6",92,87
22/07/2022,0200 UTC,0,"14,8","13,9",94,92
22/07/2022,0300 UTC,0,"14,2","13,4",95,93
22/07/2022,0400 UTC,0,"13,6","12,7",95,94
22/07/2022,0500 UTC,0,"13,2","12,3",96,95
22/07/2022,0600 UTC,0,"13,1","12,1",96,95
22/07/2022,0700 UTC,0,"13,2","12,5",96,95
22/07/2022,0800 UTC,0,"14,4","12,7",96,94
22/07/2022,0900 UTC,0,16,"14,4",95,91
22/07/2022,1000 UTC,0,"16,6","15,6",92,91
22/07/2022,1100 UTC,0,"18,5","16,4",91,83
22/07/2022,1200 UTC,0,"20,9","18,4",84,74
22/07/2022,1300 UTC,0,"22,1","20,7",76,67
22/07/2022,1400 UTC,0,24,"21,6",68,60
22/07/2022,1500 UTC,0,"24,4","23,2",62,58
22/07/2022,1600 UTC,0,"25,9","24,2",59,52
22/07/2022,1700 UTC,0,"26,6","25,4",54,48
22/07/2022,1800 UTC,0,"27,2","26,3",49,43
22/07/2022,1900 UTC,0,"27,5","26,7",44,41
22/07/2022,2000 UTC,0,"26,7","23,9",56,42
22/07/2022,2100 UTC,0,"23,9","20,3",72,56
22/07/2022,2200 UTC,0,"20,6","18,5",79,71
22/07/2022,2300 UTC,0,"18,6",17,85,79
23/07/2022,0000 UTC,0,17,"16,3",89,85
23/07/2022,0100 UTC,0,"16,3","15,1",90,85
23/07/2022,0200 UTC,0,"15,4","14,3",93,89
23/07/2022,0300 UTC,0,"15,2","13,9",94,90
23/07/2022,0400 UTC,0,"14,6","13,4",94,91
23/07/2022,0500 UTC,0,"13,8","12,8",95,93
23/07/2022,0600 UTC,0,"13,3","12,7",95,94
23/07/2022,0700 UTC,0,"13,3","12,4",96,94
23/07/2022,0800 UTC,0,"13,5","12,9",96,94
23/07/2022,0900 UTC,0,"13,2","12,6",95,94
23/07/2022,1000 UTC,0,"13,4","12,8",95,94
23/07/2022,1100 UTC,0,"17,3","13,4",94,84
23/07/2022,1200 UTC,"0,2","19,8","17,3",83,73
23/07/2022,1300 UTC,0,"22,9","19,7",74,63
23/07/2022,1400 UTC,0,"24,2","22,2",65,58
23/07/2022,1500 UTC,0,"26,1",24,58,50
23/07/2022,1600 UTC,0,"27,7","25,2",53,45
23/07/2022,1700 UTC,0,"28,4","26,9",46,37
23/07/2022,1800 UTC,0,"28,8","27,6",39,34
23/07/2022,1900 UTC,0,"28,5","27,7",37,34
23/07/2022,2000 UTC,0,"27,7","23,5",55,36
23/07/2022,2100 UTC,0,"23,5","20,6",65,55
23/07/2022,2200 UTC,0,"20,7","18,9",72,65
23/07/2022,2300 UTC,0,"18,8","16,7",82,72
24/07/2022,0000 UTC,0,"16,8","15,5",88,82
24/07/2022,0100 UTC,0,"15,5","14,5",89,88
24/07/2022,0200 UTC,0,"14,5","13,6",92,89
24/07/2022,0300 UTC,0,"14,4","13,4",93,90
24/07/2022,0400 UTC,0,"13,6","12,8",95,92
24/07/2022,0500 UTC,0,"13,6","12,2",95,92
24/07/2022,0600 UTC,0,"12,6","11,9",96,94
24/07/2022,0700 UTC,0,"12,4","11,8",96,95
24/07/2022,0800 UTC,0,"12,4","11,8",96,96
24/07/2022,0900 UTC,0,"12,3","11,8",96,95
24/07/2022,1000 UTC,0,"12,5","11,6",96,95
24/07/2022,1100 UTC,0,"15,8","12,4",96,85
24/07/2022,1200 UTC,0,"19,8","15,8",86,72
24/07/2022,1300 UTC,0,"22,7","19,7",74,61
24/07/2022,1400 UTC,0,"25,2","22,7",62,53
24/07/2022,1500 UTC,0,"26,9","24,8",55,48
24/07/2022,1600 UTC,0,"27,6","26,3",50,40
24/07/2022,1700 UTC,0,"28,2","26,9",42,34
24/07/2022,1800 UTC,0,"28,6","27,5",37,33
24/07/2022,1900 UTC,0,"28,6","27,3",39,34
24/07/2022,2000 UTC,0,"27,4","23,4",55,37
24/07/2022,2100 UTC,0,24,"20,6",65,52
24/07/2022,2200 UTC,0,"21,3",19,74,64
24/07/2022,2300 UTC,0,19,"17,1",83,74
25/07/2022,0000 UTC,0,"17,3",16,87,82
25/07/2022,0100 UTC,0,16,"15,1",91,87
25/07/2022,0200 UTC,0,"15,1",14,94,91
25/07/2022,0300 UTC,0,"14,5","13,7",94,92
25/07/2022,0400 UTC,0,"14,1",13,95,93
25/07/2022,0500 UTC,0,"13,4","12,6",96,95
25/07/2022,0600 UTC,0,14,"12,9",96,93
25/07/2022,0700 UTC,0,"13,6","12,5",95,93
25/07/2022,0800 UTC,0,"13,3","12,2",95,93
25/07/2022,0900 UTC,0,"13,1","11,9",96,94
25/07/2022,1000 UTC,0,"12,7","11,8",96,95
25/07/2022,1100 UTC,0,"16,3","12,6",96,88
25/07/2022,1200 UTC,0,"19,2","16,3",88,77
25/07/2022,1300 UTC,0,"22,5","19,3",78,63
25/07/2022,1400 UTC,0,24,"21,7",65,58
25/07/2022,1500 UTC,0,"25,4","23,4",59,52
25/07/2022,1600 UTC,0,"26,2","24,9",54,45
25/07/2022,1700 UTC,0,"26,8","25,5",48,39
25/07/2022,1800 UTC,0,"27,2","26,2",43,38
25/07/2022,1900 UTC,0,"27,2",26,42,38
25/07/2022,2000 UTC,0,26,"23,3",51,41
25/07/2022,2100 UTC,0,"23,3","19,1",67,51
25/07/2022,2200 UTC,0,"19,5","17,3",76,67
25/07/2022,2300 UTC,0,"17,5","15,7",85,76
26/07/2022,0000 UTC,0,"16,6","14,6",89,81
26/07/2022,0100 UTC,0,"14,8","13,8",92,89
26/07/2022,0200 UTC,0,"13,8",13,94,90
26/07/2022,0300 UTC,0,13,"12,3",95,93
26/07/2022,0400 UTC,"0,2","13,1",12,95,94
26/07/2022,0500 UTC,0,"12,6","11,9",96,94
26/07/2022,0600 UTC,0,"12,5","11,7",96,95
26/07/2022,0700 UTC,0,"12,3","11,7",96,95
26/07/2022,0800 UTC,0,"12,3","11,1",96,95
26/07/2022,0900 UTC,0,"12,3",11,96,95
26/07/2022,1000 UTC,0,"12,3","11,1",96,95
26/07/2022,1100 UTC,0,"13,8","12,2",96,95
26/07/2022,1200 UTC,0,17,"13,8",95,88
26/07/2022,1300 UTC,0,"19,3",17,88,78
26/07/2022,1400 UTC,0,"22,2","19,2",79,66
26/07/2022,1500 UTC,0,"23,9","21,4",69,59
26/07/2022,1600 UTC,0,"25,3","23,4",60,49
26/07/2022,1700 UTC,0,"26,2",25,50,42
26/07/2022,1800 UTC,0,"26,5","25,5",45,38
26/07/2022,1900 UTC,0,"26,8","25,2",46,39
26/07/2022,2000 UTC,0,"25,3","22,7",56,44
26/07/2022,2100 UTC,0,"22,9",20,79,55
26/07/2022,2200 UTC,0,"20,4",18,85,74
26/07/2022,2300 UTC,0,"18,2","16,8",90,84
27/07/2022,0000 UTC,0,17,"16,3",92,88
27/07/2022,0100 UTC,0,"16,3","15,5",93,92
27/07/2022,0200 UTC,0,"15,5","14,5",95,93
27/07/2022,0300 UTC,0,"14,6","13,9",96,94
27/07/2022,0400 UTC,0,"14,6",14,96,95
27/07/2022,0500 UTC,0,"15,2","14,4",96,95
27/07/2022,0600 UTC,0,"15,7","15,1",95,94
27/07/2022,0700 UTC,0,"15,8","15,4",94,93
27/07/2022,0800 UTC,0,"15,4","14,9",95,94
27/07/2022,0900 UTC,0,16,15,95,93
27/07/2022,1000 UTC,0,"16,6",16,93,90
27/07/2022,1100 UTC,0,"17,4","16,6",90,87
27/07/2022,1200 UTC,0,"19,4","17,4",88,78
27/07/2022,1300 UTC,0,"21,7","19,3",78,64
27/07/2022,1400 UTC,0,"23,4","21,3",65,58
27/07/2022,1500 UTC,0,"24,6","21,9",63,54
27/07/2022,1600 UTC,0,"25,3","23,4",56,50
27/07/2022,1700 UTC,0,26,"24,5",51,40
27/07/2022,1800 UTC,0,"26,1","25,4",43,40
27/07/2022,1900 UTC,0,"25,8","25,3",42,40
27/07/2022,2000 UTC,0,"25,3","23,9",46,40
27/07/2022,2100 UTC,0,"23,9","20,2",60,45
27/07/2022,2200 UTC,0,"20,2","18,2",69,60
27/07/2022,2300 UTC,0,"18,9",16,77,66
28/07/2022,0000 UTC,0,16,"14,9",84,77
28/07/2022,0100 UTC,0,"15,7","14,5",86,81
28/07/2022,0200 UTC,0,"15,6","13,9",87,81
28/07/2022,0300 UTC,0,"15,3",14,87,82
28/07/2022,0400 UTC,0,"15,2","14,7",84,82
28/07/2022,0500 UTC,0,"15,7","14,8",84,81
28/07/2022,0600 UTC,0,"15,8","14,9",84,80
28/07/2022,0700 UTC,0,16,"14,9",84,80
28/07/2022,0800 UTC,0,"15,5","14,8",85,82
28/07/2022,0900 UTC,0,"15,5",14,88,82
28/07/2022,1000 UTC,0,"14,1","13,4",90,88
28/07/2022,1100 UTC,0,17,"14,1",88,78
28/07/2022,1200 UTC,0,"19,8",17,79,68
28/07/2022,1300 UTC,0,"22,5","19,6",68,59
28/07/2022,1400 UTC,0,"24,4","21,6",61,52
28/07/2022,1500 UTC,0,"25,7","23,6",54,47
28/07/2022,1600 UTC,0,"27,8","25,6",48,39
28/07/2022,1700 UTC,0,"28,8","27,3",40,33
28/07/2022,1800 UTC,0,"28,7","27,9",36,32
28/07/2022,1900 UTC,0,"28,9",28,35,32
28/07/2022,2000 UTC,0,28,"25,6",42,33
28/07/2022,2100 UTC,0,"25,6","21,9",54,41
28/07/2022,2200 UTC,0,"23,5","19,4",65,49
28/07/2022,2300 UTC,0,"19,9","18,3",73,65
29/07/2022,0000 UTC,0,"19,3","16,7",77,67
29/07/2022,0100 UTC,0,"18,1","17,3",75,73
29/07/2022,0200 UTC,0,"18,5","16,8",77,70
29/07/2022,0300 UTC,0,"18,6","17,3",76,70
29/07/2022,0400 UTC,0,"17,6","15,1",85,73
29/07/2022,0500 UTC,0,"16,2","14,8",87,80
29/07/2022,0600 UTC,0,"15,8","14,5",87,82
29/07/2022,0700 UTC,0,"15,8","14,9",85,81
29/07/2022,0800 UTC,0,"16,1","15,5",82,80
29/07/2022,0900 UTC,0,"16,2","15,2",82,79
29/07/2022,1000 UTC,0,"16,7","15,2",83,78
29/07/2022,1100 UTC,0,"19,1","15,8",80,69
29/07/2022,1200 UTC,0,"21,8","19,1",71,59
29/07/2022,1300 UTC,0,24,"21,8",60,50
29/07/2022,1400 UTC,0,"26,5",24,52,43
29/07/2022,1500 UTC,0,"29,1","26,3",44,35
29/07/2022,1600 UTC,0,"29,8","27,6",51,32
29/07/2022,1700 UTC,0,"27,7","25,2",57,51
29/07/2022,1800 UTC,0,"25,9","23,6",58,54
29/07/2022,1900 UTC,0,"23,9","20,6",70,58
29/07/2022,2000 UTC,"8,6","20,6","17,1",92,70
29/07/2022,2100 UTC,"0,6","17,5","17,1",94,92
29/07/2022,2200 UTC,"0,6","17,3","17,1",95,94
29/07/2022,2300 UTC,"0,6","17,2","16,5",95,93
30/07/2022,0000 UTC,"0,2","17,3","16,5",95,89
30/07/2022,0100 UTC,0,"17,2","16,5",94,90
30/07/2022,0200 UTC,0,"16,8","16,6",94,94
30/07/2022,0300 UTC,0,"17,3","16,8",94,90
30/07/2022,0400 UTC,0,"17,1","16,4",91,88
30/07/2022,0500 UTC,"0,2","16,5","16,2",92,89
30/07/2022,0600 UTC,0,"16,2","15,9",94,90
30/07/2022,0700 UTC,0,"16,2","15,9",94,91
30/07/2022,0800 UTC,0,"16,2","15,8",92,88
30/07/2022,0900 UTC,0,"16,3","15,7",92,85
30/07/2022,1000 UTC,0,"16,2","15,9",87,84
30/07/2022,1100 UTC,0,"16,6",16,86,82
30/07/2022,1200 UTC,0,"18,1","16,5",84,75
30/07/2022,1300 UTC,0,"18,4","17,3",79,71
30/07/2022,1400 UTC,0,"18,9","18,1",74,65
30/07/2022,1500 UTC,0,"19,9","18,3",69,64
30/07/2022,1600 UTC,0,"21,1","19,5",66,55
30/07/2022,1700 UTC,0,"21,7","19,9",60,52
30/07/2022,1800 UTC,0,"21,5","18,9",66,56
30/07/2022,1900 UTC,0,"19,4","18,4",66,63
30/07/2022,2000 UTC,0,19,"17,4",71,65
30/07/2022,2100 UTC,0,"17,4","16,1",76,70
30/07/2022,2200 UTC,0,"16,5","15,1",81,75
30/07/2022,2300 UTC,0,"15,2","13,7",90,81
31/07/2022,0000 UTC,0,"13,8","12,6",93,90
31/07/2022,0100 UTC,0,"12,8","11,6",95,93
31/07/2022,0200 UTC,0,"12,1","11,4",96,95
31/07/2022,0300 UTC,0,"11,8","10,8",96,95
31/07/2022,0400 UTC,0,"11,4","10,3",97,96
31/07/2022,0500 UTC,"0,2","10,7","9,8",96,96
31/07/2022,0600 UTC,0,"10,4",10,97,96
31/07/2022,0700 UTC,0,"10,3","10,1",97,97
31/07/2022,0800 UTC,0,"10,3","10,1",97,97
31/07/2022,0900 UTC,0,"10,3","9,8",97,97
31/07/2022,1000 UTC,0,10,"9,7",97,97
31/07/2022,1100 UTC,0,"11,1",10,97,97
31/07/2022,1200 UTC,0,"12,5","11,1",97,97
31/07/2022,1300 UTC,0,"14,4","12,5",97,97
31/07/2022,1400 UTC,0,"16,6","14,4",97,80
31/07/2022,1500 UTC,0,"17,5","16,5",81,76
31/07/2022,1600 UTC,0,"18,6","17,5",77,72
31/07/2022,1700 UTC,0,"19,8","18,4",73,67
31/07/2022,1800 UTC,0,"21,3","19,7",68,63
31/07/2022,1900 UTC,0,"21,9","20,8",64,61
31/07/2022,2000 UTC,0,"21,3",19,73,64
31/07/2022,2100 UTC,0,19,"16,8",84,73
31/07/2022,2200 UTC,0,"17,1","15,8",89,82
31/07/2022,2300 UTC,0,"15,8",15,92,88
01/08/2022,0000 UTC,0,"15,9","15,3",92,90
01/08/2022,0100 UTC,0,"15,8","15,6",92,90
01/08/2022,0200 UTC,0,"15,7","14,8",94,92
01/08/2022,0300 UTC,0,"15,5","15,1",94,93
01/08/2022,0400 UTC,0,"15,7","15,5",94,93
01/08/2022,0500 UTC,0,"15,9","15,6",94,92
01/08/2022,0600 UTC,0,"15,9","15,6",94,92
01/08/2022,0700 UTC,0,"16,4","15,6",94,86
01/08/2022,0800 UTC,0,"16,4","15,9",87,86
01/08/2022,0900 UTC,0,"16,3","16,1",86,83
01/08/2022,1000 UTC,0,"16,4","16,2",83,82
01/08/2022,1100 UTC,0,"17,9","16,3",82,74
01/08/2022,1200 UTC,0,19,"17,9",75,68
01/08/2022,1300 UTC,0,20,"18,4",70,64
01/08/2022,1400 UTC,0,"21,7","19,9",65,61
01/08/2022,1500 UTC,0,23,21,63,58
01/08/2022,1600 UTC,0,"24,1","22,7",60,56
01/08/2022,1700 UTC,0,"24,9","23,6",57,53
01/08/2022,1800 UTC,0,"25,3","24,3",55,52
01/08/2022,1900 UTC,0,"25,3","24,5",55,52
01/08/2022,2000 UTC,0,"24,5","23,4",60,54
01/08/2022,2100 UTC,0,"23,5","21,3",70,59
01/08/2022,2200 UTC,0,"21,7","20,1",75,68
01/08/2022,2300 UTC,0,"20,6","17,7",86,73
02/08/2022,0000 UTC,0,"18,4","17,5",87,83
02/08/2022,0100 UTC,0,18,"16,4",89,85
02/08/2022,0200 UTC,0,"16,8","15,4",93,88
02/08/2022,0300 UTC,0,"16,1","15,5",94,92
02/08/2022,0400 UTC,0,"15,6","14,6",95,93
02/08/2022,0500 UTC,0,"15,2","14,2",95,94
02/08/2022,0600 UTC,0,"14,5","14,1",96,95
02/08/2022,0700 UTC,0,"14,4","13,2",96,96
02/08/2022,0800 UTC,0,14,13,96,96
02/08/2022,0900 UTC,0,"13,5","12,6",97,96
02/08/2022,1000 UTC,0,"12,8",12,97,96
02/08/2022,1100 UTC,0,"13,9","12,6",97,97
02/08/2022,1200 UTC,0,"16,8","13,9",97,97
02/08/2022,1300 UTC,0,"22,3","16,8",97,68
02/08/2022,1400 UTC,0,"25,8","22,2",70,54
02/08/2022,1500 UTC,0,"26,8","25,3",55,50
02/08/2022,1600 UTC,0,"28,3","26,6",52,35
02/08/2022,1700 UTC,0,"29,2","27,9",38,30
02/08/2022,1800 UTC,0,"29,5",28,40,31
02/08/2022,1900 UTC,0,"28,1",26,46,33
02/08/2022,2000 UTC,0,26,"23,4",53,45
02/08/2022,2100 UTC,0,"23,5","21,3",60,51
02/08/2022,2200 UTC,0,"21,5","19,8",66,58
02/08/2022,2300 UTC,0,"19,8",17,81,66
03/08/2022,0000 UTC,0,"18,1","16,3",87,81
03/08/2022,0100 UTC,0,"17,1","16,1",91,87
03/08/2022,0200 UTC,0,"17,9","16,9",90,88
03/08/2022,0300 UTC,0,"18,9","17,9",88,84
03/08/2022,0400 UTC,0,"18,7","18,2",88,85
03/08/2022,0500 UTC,0,"18,9","18,5",86,81
03/08/2022,0600 UTC,0,"18,8","18,1",85,80
03/08/2022,0700 UTC,0,"18,5","16,8",88,81
03/08/2022,0800 UTC,0,"16,8",16,92,87
03/08/2022,0900 UTC,0,"16,5","15,9",92,90
03/08/2022,1000 UTC,0,"16,1","15,7",93,92
03/08/2022,1100 UTC,0,17,"15,9",93,87
03/08/2022,1200 UTC,0,20,17,88,77
03/08/2022,1300 UTC,0,"21,3","19,9",77,67
03/08/2022,1400 UTC,0,"23,7","20,9",68,55
03/08/2022,1500 UTC,0,"25,8","23,2",57,47
03/08/2022,1600 UTC,0,27,"25,1",51,47
03/08/2022,1700 UTC,0,"27,4","25,6",52,46
03/08/2022,1800 UTC,0,28,"26,8",48,41
03/08/2022,1900 UTC,0,28,"24,7",61,41
03/08/2022,2000 UTC,0,"24,7","21,7",74,61
03/08/2022,2100 UTC,0,"21,7","20,1",79,74
03/08/2022,2200 UTC,0,"20,1","19,5",82,79
03/08/2022,2300 UTC,0,"19,6","18,9",84,82
04/08/2022,0000 UTC,0,"19,3","18,1",88,83
04/08/2022,0100 UTC,0,"18,8","18,1",88,86
04/08/2022,0200 UTC,0,"18,4","17,5",91,88
04/08/2022,0300 UTC,0,"17,6","15,8",94,90
04/08/2022,0400 UTC,0,"15,9",15,95,93
04/08/2022,0500 UTC,0,"15,3","14,5",95,94
04/08/2022,0600 UTC,0,"15,3","14,8",96,95
04/08/2022,0700 UTC,0,"15,4","15,1",96,96
04/08/2022,0800 UTC,0,"16,7","15,3",96,95
04/08/2022,0900 UTC,0,"16,8","16,6",95,92
04/08/2022,1000 UTC,0,"16,9","16,7",92,91
04/08/2022,1100 UTC,0,"17,4","16,8",91,89
04/08/2022,1200 UTC,0,"18,6","17,4",89,84
04/08/2022,1300 UTC,0,21,"18,6",84,73
04/08/2022,1400 UTC,0,"23,4","20,5",75,64
04/08/2022,1500 UTC,0,"24,9","22,6",66,59
04/08/2022,1600 UTC,0,"27,3","24,8",60,51
04/08/2022,1700 UTC,0,"28,4","26,5",52,45
04/08/2022,1800 UTC,0,"29,1","28,1",47,43
04/08/2022,1900 UTC,0,29,"28,5",44,42
04/08/2022,2000 UTC,0,"28,5","27,4",47,42
04/08/2022,2100 UTC,0,"27,4","25,1",54,46
04/08/2022,2200 UTC,0,"25,1","22,5",65,54
04/08/2022,2300 UTC,0,"23,9","20,7",73,60
05/08/2022,0000 UTC,0,"21,6","19,5",76,70
05/08/2022,0100 UTC,0,"19,8","18,6",81,76
05/08/2022,0200 UTC,0,"19,3","18,2",82,77
05/08/2022,0300 UTC,0,"19,9","18,6",78,74
05/08/2022,0400 UTC,0,"19,8",19,76,73
05/08/2022,0500 UTC,0,"19,3","17,8",82,75
05/08/2022,0600 UTC,0,"18,8","17,8",82,75
05/08/2022,0700 UTC,0,"18,7","16,4",85,75
05/08/2022,0800 UTC,0,"16,7","15,9",86,83
05/08/2022,0900 UTC,0,16,"15,3",89,85
05/08/2022,1000 UTC,0,"15,4","14,4",91,88
05/08/2022,1100 UTC,0,"18,8",15,90,75
05/08/2022,1200 UTC,0,"22,5","18,7",76,56
05/08/2022,1300 UTC,0,"25,1","22,5",57,49
05/08/2022,1400 UTC,0,"26,6","24,7",50,45
05/08/2022,1500 UTC,0,"28,4","26,4",46,40
05/08/2022,1600 UTC,0,"30,8","28,3",41,33
05/08/2022,1700 UTC,0,"32,1","30,4",34,29
05/08/2022,1800 UTC,0,"32,6","28,7",40,27
05/08/2022,1900 UTC,0,"28,7","24,4",53,40
05/08/2022,2000 UTC,0,"24,4","21,9",63,53
05/08/2022,2100 UTC,0,"21,9","20,1",70,60
05/08/2022,2200 UTC,0,"20,1","19,7",77,70
05/08/2022,2300 UTC,0,"19,9","19,8",78,76
06/08/2022,0000 UTC,0,"19,8",19,85,78
06/08/2022,0100 UTC,0,"19,1",19,84,83
06/08/2022,0200 UTC,0,19,"18,6",86,83
06/08/2022,0300 UTC,0,"18,6","18,1",88,86
06/08/2022,0400 UTC,0,"18,1","17,6",91,88
06/08/2022,0500 UTC,0,"17,9","17,5",90,87
06/08/2022,0600 UTC,0,"17,7","17,5",90,87
06/08/2022,0700 UTC,0,"17,8","17,6",87,83
06/08/2022,0800 UTC,0,"17,8","17,7",83,82
06/08/2022,0900 UTC,0,18,"17,8",83,81
06/08/2022,1000 UTC,0,18,"17,8",84,81
06/08/2022,1100 UTC,0,"18,2","17,8",84,83
06/08/2022,1200 UTC,0,"18,6","18,1",84,82
06/08/2022,1300 UTC,0,"19,5","18,5",82,78
06/08/2022,1400 UTC,0,"20,6","19,4",78,74
06/08/2022,1500 UTC,0,"21,3","20,3",74,70
06/08/2022,1600 UTC,0,"22,2","20,7",72,66
06/08/2022,1700 UTC,0,"22,1","21,5",70,66
06/08/2022,1800 UTC,0,"22,5","21,9",69,65
06/08/2022,1900 UTC,0,"22,8",22,69,64
06/08/2022,2000 UTC,0,"22,2","20,6",73,68
06/08/2022,2100 UTC,0,"20,6","18,8",83,73
06/08/2022,2200 UTC,0,"18,9","18,3",85,83
06/08/2022,2300 UTC,0,"18,4","18,2",85,84
07/08/2022,0000 UTC,0,"18,3",18,86,85
07/08/2022,0100 UTC,0,18,"16,5",91,86
07/08/2022,0200 UTC,0,"16,6","16,2",93,91
07/08/2022,0300 UTC,0,"16,5",16,93,92
07/08/2022,0400 UTC,0,"16,7","16,2",93,93
07/08/2022,0500 UTC,0,"17,8","16,7",93,88
07/08/2022,0600 UTC,0,"18,6","17,8",88,83
07/08/2022,0700 UTC,0,19,"18,6",83,80
07/08/2022,0800 UTC,0,19,"18,8",81,80
07/08/2022,0900 UTC,0,"18,9","18,7",81,80
07/08/2022,1000 UTC,0,"18,9","18,8",80,79
07/08/2022,1100 UTC,0,"19,4","18,9",79,77
07/08/2022,1200 UTC,0,"20,2","19,4",77,74
07/08/2022,1300 UTC,0,"21,5","20,2",74,69
07/08/2022,1400 UTC,0,"23,4","21,2",70,63
