Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
29/07/2022,2200 UTC,0,"22,5",22,74.0,71.0
29/07/2022,2300 UTC,0,22,"21,7",75.0,73.0
30/07/2022,0000 UTC,0,"21,7","20,9",75.0,72.0
30/07/2022,0100 UTC,0,"20,9","19,7",77.0,72.0
30/07/2022,0200 UTC,0,"19,7","18,9",82.0,77.0
30/07/2022,0300 UTC,0,"18,9","17,9",85.0,81.0
30/07/2022,0400 UTC,0,18,"17,5",87.0,85.0
30/07/2022,0500 UTC,0,"17,9","17,5",86.0,84.0
30/07/2022,0600 UTC,0,"18,3","17,5",86.0,84.0
30/07/2022,0700 UTC,0,"18,8","18,3",84.0,81.0
30/07/2022,0800 UTC,0,"18,8","18,6",81.0,78.0
30/07/2022,0900 UTC,0,"18,6","18,1",78.0,72.0
30/07/2022,1000 UTC,0,"18,2","17,8",79.0,75.0
30/07/2022,1100 UTC,"0,6","18,5","17,1",87.0,76.0
30/07/2022,1200 UTC,0,20,"18,2",83.0,66.0
30/07/2022,1300 UTC,0,"20,3",20,69.0,64.0
30/07/2022,1400 UTC,0,"20,8","20,2",67.0,60.0
30/07/2022,1500 UTC,0,"21,4","20,6",63.0,60.0
30/07/2022,1600 UTC,0,"21,2","20,9",61.0,57.0
30/07/2022,1700 UTC,0,"21,3",21,59.0,55.0
30/07/2022,1800 UTC,"0,2","21,5","21,2",59.0,57.0
30/07/2022,1900 UTC,0,"21,6","21,3",59.0,57.0
30/07/2022,2000 UTC,0,"21,3",21,60.0,57.0
30/07/2022,2100 UTC,0,21,"20,1",65.0,58.0
30/07/2022,2200 UTC,0,"20,1","18,2",74.0,65.0
30/07/2022,2300 UTC,0,"18,5","17,7",74.0,71.0
31/07/2022,0000 UTC,0,"17,9","17,1",76.0,73.0
31/07/2022,0100 UTC,0,"17,7","16,7",76.0,73.0
31/07/2022,0200 UTC,0,"16,9","15,4",83.0,76.0
31/07/2022,0300 UTC,0,"16,9","16,1",81.0,77.0
31/07/2022,0400 UTC,0,17,"16,2",82.0,78.0
31/07/2022,0500 UTC,0,"17,8",17,78.0,74.0
31/07/2022,0600 UTC,0,"17,5",16,80.0,74.0
31/07/2022,0700 UTC,0,"16,1","14,9",85.0,80.0
31/07/2022,0800 UTC,0,"15,7","14,6",88.0,84.0
31/07/2022,0900 UTC,0,"15,2","14,7",89.0,85.0
31/07/2022,1000 UTC,0,"16,2","14,9",89.0,87.0
31/07/2022,1100 UTC,0,"18,7","16,2",88.0,76.0
31/07/2022,1200 UTC,0,"21,3","18,7",76.0,61.0
31/07/2022,1300 UTC,0,"22,5","21,1",62.0,48.0
31/07/2022,1400 UTC,0,23,22,51.0,46.0
31/07/2022,1500 UTC,0,"23,7","22,5",49.0,45.0
31/07/2022,1600 UTC,0,"25,4","23,2",49.0,42.0
31/07/2022,1700 UTC,0,"24,9","23,2",48.0,43.0
31/07/2022,1800 UTC,0,25,"23,2",48.0,43.0
31/07/2022,1900 UTC,0,"24,4","23,3",49.0,46.0
31/07/2022,2000 UTC,0,"23,5","21,8",55.0,49.0
31/07/2022,2100 UTC,0,"21,8","20,5",60.0,55.0
31/07/2022,2200 UTC,0,"20,5","19,2",68.0,60.0
31/07/2022,2300 UTC,0,"19,3","18,5",75.0,68.0
01/08/2022,0000 UTC,0,"18,5","16,8",83.0,75.0
01/08/2022,0100 UTC,0,"16,8","15,3",88.0,83.0
01/08/2022,0200 UTC,0,"15,5","15,1",90.0,88.0
01/08/2022,0300 UTC,0,"15,9","15,4",90.0,90.0
01/08/2022,0400 UTC,0,"16,5","15,9",90.0,90.0
01/08/2022,0500 UTC,0,"16,5","16,3",90.0,88.0
01/08/2022,0600 UTC,0,"16,8","16,2",90.0,88.0
01/08/2022,0700 UTC,0,"16,6","16,3",89.0,88.0
01/08/2022,0800 UTC,0,"16,7","16,3",89.0,88.0
01/08/2022,0900 UTC,0,"16,9","16,3",90.0,89.0
01/08/2022,1000 UTC,0,"17,3","16,8",90.0,89.0
01/08/2022,1100 UTC,0,"20,2","17,3",89.0,83.0
01/08/2022,1200 UTC,0,"22,7","20,2",83.0,69.0
01/08/2022,1300 UTC,0,"24,8","22,2",69.0,59.0
01/08/2022,1400 UTC,0,26,"24,4",60.0,55.0
01/08/2022,1500 UTC,0,"27,8","25,4",56.0,50.0
01/08/2022,1600 UTC,0,"29,4","26,4",52.0,43.0
01/08/2022,1700 UTC,0,"29,5","27,2",50.0,42.0
01/08/2022,1800 UTC,0,"28,8","26,8",56.0,43.0
01/08/2022,1900 UTC,0,"27,4","25,1",61.0,55.0
01/08/2022,2000 UTC,0,"25,1","23,2",70.0,61.0
01/08/2022,2100 UTC,0,"23,2","21,7",78.0,70.0
01/08/2022,2200 UTC,0,"21,8","21,3",82.0,78.0
01/08/2022,2300 UTC,0,"21,4","20,6",87.0,82.0
02/08/2022,0000 UTC,0,"20,7",20,90.0,87.0
02/08/2022,0100 UTC,0,20,"19,2",92.0,90.0
02/08/2022,0200 UTC,0,"19,4","19,2",92.0,92.0
02/08/2022,0300 UTC,0,"20,1","19,3",92.0,92.0
02/08/2022,0400 UTC,0,"19,9","19,5",93.0,92.0
02/08/2022,0500 UTC,0,"19,9","19,6",93.0,92.0
02/08/2022,0600 UTC,0,"19,9",19,94.0,93.0
02/08/2022,0700 UTC,0,"19,2",19,94.0,94.0
02/08/2022,0800 UTC,0,"19,2","17,7",94.0,93.0
02/08/2022,0900 UTC,0,19,"18,3",94.0,94.0
02/08/2022,1000 UTC,0,"18,9","17,8",95.0,94.0
02/08/2022,1100 UTC,0,"20,8","18,9",95.0,94.0
02/08/2022,1200 UTC,0,"23,2","20,8",94.0,81.0
02/08/2022,1300 UTC,0,"25,4","23,2",81.0,66.0
02/08/2022,1400 UTC,0,"27,7","24,8",67.0,56.0
02/08/2022,1500 UTC,0,"29,5","26,9",57.0,45.0
02/08/2022,1600 UTC,0,31,"28,5",46.0,38.0
02/08/2022,1700 UTC,0,"31,5","29,9",40.0,36.0
02/08/2022,1800 UTC,0,"30,7","28,4",52.0,37.0
02/08/2022,1900 UTC,0,"28,5","25,3",64.0,51.0
02/08/2022,2000 UTC,0,"25,3",24,72.0,64.0
02/08/2022,2100 UTC,0,24,23,80.0,72.0
02/08/2022,2200 UTC,0,23,"22,5",83.0,80.0
02/08/2022,2300 UTC,0,"22,7","21,7",87.0,82.0
03/08/2022,0000 UTC,0,"22,1","21,4",89.0,87.0
03/08/2022,0100 UTC,0,"21,6","20,4",92.0,88.0
03/08/2022,0200 UTC,0,"21,1","20,3",92.0,90.0
03/08/2022,0300 UTC,0,"21,2","20,9",90.0,87.0
03/08/2022,0400 UTC,0,21,"20,1",89.0,87.0
03/08/2022,0500 UTC,0,"20,3","19,7",90.0,88.0
03/08/2022,0600 UTC,0,"20,6","19,9",90.0,88.0
03/08/2022,0700 UTC,0,"20,6",20,88.0,87.0
03/08/2022,0800 UTC,0,"20,1","19,9",89.0,88.0
03/08/2022,0900 UTC,0,"20,1","19,7",89.0,88.0
03/08/2022,1000 UTC,0,"20,6","19,7",89.0,86.0
03/08/2022,1100 UTC,0,"22,2","20,6",86.0,78.0
03/08/2022,1200 UTC,0,"24,3","22,1",78.0,65.0
03/08/2022,1300 UTC,0,"26,2",24,67.0,57.0
03/08/2022,1400 UTC,0,"27,2","25,2",60.0,52.0
03/08/2022,1500 UTC,0,"28,6","26,4",56.0,47.0
03/08/2022,1600 UTC,0,"28,7","26,9",50.0,46.0
03/08/2022,1700 UTC,0,"28,7","27,3",49.0,44.0
03/08/2022,1800 UTC,0,"28,4","27,3",50.0,47.0
03/08/2022,1900 UTC,0,"27,4","25,8",55.0,50.0
03/08/2022,2000 UTC,0,"25,9","23,3",64.0,54.0
03/08/2022,2100 UTC,0,"23,3","21,7",74.0,64.0
03/08/2022,2200 UTC,0,"21,7","20,8",79.0,74.0
03/08/2022,2300 UTC,0,"20,8","20,1",84.0,78.0
04/08/2022,0000 UTC,0,"20,1","18,6",88.0,84.0
04/08/2022,0100 UTC,0,"18,6","18,1",92.0,88.0
04/08/2022,0200 UTC,0,"18,5",18,93.0,92.0
04/08/2022,0300 UTC,0,"18,1","17,7",94.0,93.0
04/08/2022,0400 UTC,0,"18,1","17,4",94.0,94.0
04/08/2022,0500 UTC,0,"17,5","16,7",95.0,94.0
04/08/2022,0600 UTC,0,"17,4","16,8",95.0,95.0
04/08/2022,0700 UTC,0,"17,4","16,5",95.0,95.0
04/08/2022,0800 UTC,0,"17,6","16,3",95.0,95.0
04/08/2022,0900 UTC,0,17,"16,3",95.0,95.0
04/08/2022,1000 UTC,0,"18,7","16,3",95.0,95.0
04/08/2022,1100 UTC,0,"20,6","18,7",95.0,93.0
04/08/2022,1200 UTC,0,"23,2","20,6",93.0,74.0
04/08/2022,1300 UTC,0,"25,1","23,1",75.0,63.0
04/08/2022,1400 UTC,0,"27,1","24,7",64.0,53.0
04/08/2022,1500 UTC,0,"29,4","27,1",54.0,46.0
04/08/2022,1600 UTC,0,"30,3","28,8",46.0,40.0
04/08/2022,1700 UTC,0,31,"29,8",42.0,36.0
04/08/2022,1800 UTC,0,"30,9","27,2",58.0,36.0
04/08/2022,1900 UTC,0,"27,5","25,3",62.0,57.0
04/08/2022,2000 UTC,0,"25,3","23,9",70.0,62.0
04/08/2022,2100 UTC,0,"23,9","22,9",77.0,69.0
04/08/2022,2200 UTC,0,"22,9","22,2",82.0,77.0
04/08/2022,2300 UTC,0,"22,2","21,6",84.0,82.0
05/08/2022,0000 UTC,0,"21,7","21,1",87.0,84.0
05/08/2022,0100 UTC,0,"21,1","20,5",89.0,87.0
05/08/2022,0200 UTC,0,"20,5","19,3",92.0,89.0
05/08/2022,0300 UTC,0,"19,9","19,2",93.0,92.0
05/08/2022,0400 UTC,0,"19,9","19,6",93.0,92.0
05/08/2022,0500 UTC,0,"20,2","19,7",92.0,88.0
05/08/2022,0600 UTC,0,"19,8","19,1",89.0,86.0
05/08/2022,0700 UTC,0,"20,2","19,3",86.0,77.0
05/08/2022,0800 UTC,0,"20,2","19,3",79.0,77.0
05/08/2022,0900 UTC,0,"20,1",19,82.0,77.0
05/08/2022,1000 UTC,0,"20,6","19,5",79.0,77.0
05/08/2022,1100 UTC,0,23,"20,6",77.0,67.0
05/08/2022,1200 UTC,0,27,"23,1",67.0,50.0
05/08/2022,1300 UTC,0,"29,4",27,51.0,33.0
05/08/2022,1400 UTC,0,"30,8","29,1",34.0,31.0
05/08/2022,1500 UTC,0,"32,4","30,5",32.0,29.0
05/08/2022,1600 UTC,0,"33,3","31,8",30.0,25.0
05/08/2022,1700 UTC,0,"33,9","32,8",26.0,24.0
05/08/2022,1800 UTC,0,"34,1","33,3",26.0,25.0
05/08/2022,1900 UTC,0,34,33,26.0,25.0
05/08/2022,2000 UTC,0,33,"27,6",51.0,26.0
05/08/2022,2100 UTC,0,"27,6","24,1",70.0,51.0
05/08/2022,2200 UTC,0,"25,8","23,4",72.0,58.0
05/08/2022,2300 UTC,0,"25,3","23,2",68.0,62.0
06/08/2022,0000 UTC,0,"23,2","22,7",70.0,64.0
06/08/2022,0100 UTC,0,"22,9","22,4",74.0,70.0
06/08/2022,0200 UTC,0,"22,4","21,7",81.0,74.0
06/08/2022,0300 UTC,0,"21,9","21,6",83.0,81.0
06/08/2022,0400 UTC,0,"21,9","21,3",82.0,80.0
06/08/2022,0500 UTC,0,"21,6","21,3",82.0,81.0
06/08/2022,0600 UTC,0,"21,6","21,2",81.0,79.0
06/08/2022,0700 UTC,0,"21,5","20,5",82.0,79.0
06/08/2022,0800 UTC,0,"20,6","20,4",83.0,82.0
06/08/2022,0900 UTC,0,"20,4","20,2",84.0,82.0
06/08/2022,1000 UTC,0,"20,5","20,3",83.0,82.0
06/08/2022,1100 UTC,0,"21,5","20,5",82.0,76.0
06/08/2022,1200 UTC,0,"23,4","21,5",76.0,68.0
06/08/2022,1300 UTC,0,"23,2","22,6",70.0,67.0
06/08/2022,1400 UTC,0,"24,9","22,8",68.0,60.0
06/08/2022,1500 UTC,0,"25,5","23,9",62.0,56.0
06/08/2022,1600 UTC,0,"25,9","24,2",59.0,53.0
06/08/2022,1700 UTC,0,"25,4","24,3",60.0,55.0
06/08/2022,1800 UTC,0,"24,5","23,4",63.0,58.0
06/08/2022,1900 UTC,0,"23,7","22,9",67.0,59.0
06/08/2022,2000 UTC,0,23,"22,6",66.0,59.0
06/08/2022,2100 UTC,0,"22,7","21,6",65.0,60.0
06/08/2022,2200 UTC,0,"21,6","20,8",72.0,65.0
06/08/2022,2300 UTC,0,"20,8","20,2",76.0,72.0
07/08/2022,0000 UTC,0,"20,8","20,5",76.0,74.0
07/08/2022,0100 UTC,0,"20,5",20,81.0,76.0
07/08/2022,0200 UTC,0,"20,1","19,6",85.0,81.0
07/08/2022,0300 UTC,0,"20,1","19,6",84.0,83.0
07/08/2022,0400 UTC,0,"19,7","18,6",88.0,84.0
07/08/2022,0500 UTC,0,"18,7","18,4",89.0,88.0
07/08/2022,0600 UTC,0,"18,6","17,9",91.0,89.0
07/08/2022,0700 UTC,0,"19,1","18,1",91.0,87.0
07/08/2022,0800 UTC,0,19,"18,6",89.0,87.0
07/08/2022,0900 UTC,0,"18,9","18,4",90.0,89.0
07/08/2022,1000 UTC,0,"19,4","18,2",91.0,89.0
07/08/2022,1100 UTC,0,"22,2","19,4",89.0,77.0
07/08/2022,1200 UTC,0,"24,4","21,7",78.0,68.0
07/08/2022,1300 UTC,0,"26,3","24,1",68.0,57.0
07/08/2022,1400 UTC,0,"28,1","25,3",58.0,49.0
07/08/2022,1500 UTC,0,"29,4",27,51.0,44.0
07/08/2022,1600 UTC,0,"30,2","28,2",47.0,40.0
07/08/2022,1700 UTC,0,"30,3","27,6",57.0,39.0
07/08/2022,1800 UTC,0,"28,5","26,8",61.0,54.0
07/08/2022,1900 UTC,0,"27,2","25,1",66.0,59.0
07/08/2022,2000 UTC,0,"25,3","23,8",76.0,65.0
07/08/2022,2100 UTC,0,"23,8","22,7",82.0,76.0
07/08/2022,2200 UTC,0,"22,9","22,5",83.0,81.0
07/08/2022,2300 UTC,0,"22,8","22,5",84.0,83.0
08/08/2022,0000 UTC,0,"22,6",22,87.0,84.0
08/08/2022,0100 UTC,0,"22,4","21,8",87.0,86.0
08/08/2022,0200 UTC,0,"21,8","20,9",92.0,87.0
08/08/2022,0300 UTC,0,"21,2","20,7",93.0,91.0
08/08/2022,0400 UTC,0,"21,1","20,1",93.0,92.0
08/08/2022,0500 UTC,0,"20,7","20,3",94.0,93.0
08/08/2022,0600 UTC,0,"20,4","19,1",94.0,93.0
08/08/2022,0700 UTC,0,"19,6","19,1",94.0,94.0
08/08/2022,0800 UTC,0,"19,5","18,5",94.0,94.0
08/08/2022,0900 UTC,0,19,"18,3",94.0,94.0
08/08/2022,1000 UTC,0,"19,6","17,9",95.0,94.0
08/08/2022,1100 UTC,0,"21,1","19,6",94.0,90.0
08/08/2022,1200 UTC,0,"23,4","21,1",90.0,79.0
08/08/2022,1300 UTC,0,"25,7","23,4",80.0,66.0
08/08/2022,1400 UTC,0,"26,4",25,68.0,62.0
08/08/2022,1500 UTC,0,"28,1","26,1",62.0,56.0
08/08/2022,1600 UTC,0,"28,3",26,60.0,54.0
08/08/2022,1700 UTC,0,"27,6","26,2",61.0,56.0
08/08/2022,1800 UTC,0,"26,6",26,62.0,58.0
08/08/2022,1900 UTC,0,"26,2","25,8",62.0,60.0
08/08/2022,2000 UTC,0,"25,8","24,7",67.0,61.0
08/08/2022,2100 UTC,0,"24,7","23,3",78.0,66.0
08/08/2022,2200 UTC,0,"23,3","22,6",79.0,78.0
08/08/2022,2300 UTC,0,"22,7","22,2",82.0,79.0
09/08/2022,0000 UTC,0,"22,8","22,5",81.0,78.0
09/08/2022,0100 UTC,0,"22,6","21,1",86.0,79.0
09/08/2022,0200 UTC,0,"21,1","20,4",90.0,86.0
09/08/2022,0300 UTC,0,"21,3","20,4",91.0,88.0
09/08/2022,0400 UTC,0,"20,9","20,1",90.0,88.0
09/08/2022,0500 UTC,0,"20,7",20,91.0,89.0
09/08/2022,0600 UTC,0,"20,3","19,9",91.0,91.0
09/08/2022,0700 UTC,0,"20,2","19,8",92.0,91.0
09/08/2022,0800 UTC,0,"20,3","19,9",92.0,91.0
09/08/2022,0900 UTC,0,"20,1","19,7",92.0,91.0
09/08/2022,1000 UTC,0,"20,4","19,5",91.0,89.0
09/08/2022,1100 UTC,0,"22,5","20,4",89.0,82.0
09/08/2022,1200 UTC,0,"24,9","22,4",82.0,72.0
09/08/2022,1300 UTC,0,"26,2","23,8",73.0,62.0
09/08/2022,1400 UTC,0,"28,1","25,3",64.0,54.0
09/08/2022,1500 UTC,0,"28,4","25,7",61.0,49.0
09/08/2022,1600 UTC,0,"27,9","26,8",55.0,51.0
09/08/2022,1700 UTC,0,"28,4","25,8",63.0,50.0
09/08/2022,1800 UTC,0,"27,3","25,8",64.0,59.0
09/08/2022,1900 UTC,0,"26,2","25,1",66.0,62.0
09/08/2022,2000 UTC,0,"25,2","24,1",68.0,65.0
09/08/2022,2100 UTC,0,"24,1","23,4",70.0,68.0
09/08/2022,2200 UTC,0,"23,4","22,3",78.0,70.0
09/08/2022,2300 UTC,0,"22,3","21,5",84.0,78.0
10/08/2022,0000 UTC,0,"21,5",21,87.0,84.0
10/08/2022,0100 UTC,0,"21,5",21,88.0,86.0
10/08/2022,0200 UTC,0,"21,8","21,2",88.0,87.0
10/08/2022,0300 UTC,0,"22,1","21,8",89.0,88.0
10/08/2022,0400 UTC,0,"21,9","21,4",90.0,89.0
10/08/2022,0500 UTC,0,"22,3","21,5",90.0,89.0
10/08/2022,0600 UTC,0,"22,2","21,9",91.0,90.0
10/08/2022,0700 UTC,0,"21,9","21,5",92.0,91.0
10/08/2022,0800 UTC,0,"21,5","21,3",92.0,91.0
10/08/2022,0900 UTC,0,"21,5","21,3",92.0,91.0
10/08/2022,1000 UTC,0,"21,9","21,3",92.0,91.0
10/08/2022,1100 UTC,0,"24,5","21,9",91.0,76.0
10/08/2022,1200 UTC,0,"26,7","24,2",77.0,63.0
10/08/2022,1300 UTC,0,"27,4",26,65.0,53.0
10/08/2022,1400 UTC,0,"29,8","27,1",55.0,46.0
10/08/2022,1500 UTC,0,"30,2","28,8",46.0,44.0
10/08/2022,1600 UTC,0,"31,1","28,8",45.0,38.0
10/08/2022,1700 UTC,0,32,"30,1",40.0,35.0
10/08/2022,1800 UTC,0,"32,2","29,8",38.0,34.0
10/08/2022,1900 UTC,0,"29,9","26,8",58.0,38.0
10/08/2022,2000 UTC,0,"26,9","25,6",62.0,57.0
10/08/2022,2100 UTC,0,"25,7","24,5",70.0,61.0
10/08/2022,2200 UTC,0,"24,6","24,1",74.0,70.0
10/08/2022,2300 UTC,0,"24,3","23,6",79.0,72.0
11/08/2022,0000 UTC,0,"23,7","22,9",82.0,79.0
11/08/2022,0100 UTC,0,"22,9","21,5",83.0,76.0
11/08/2022,0200 UTC,0,"21,6","20,7",79.0,77.0
11/08/2022,0300 UTC,0,"23,6","20,6",79.0,30.0
11/08/2022,0400 UTC,0,"23,3","21,7",37.0,31.0
11/08/2022,0500 UTC,0,"21,7","20,9",38.0,36.0
11/08/2022,0600 UTC,0,"21,1","20,1",40.0,37.0
11/08/2022,0700 UTC,0,"20,1","19,3",43.0,40.0
11/08/2022,0800 UTC,0,"19,6","18,8",44.0,43.0
11/08/2022,0900 UTC,0,"18,8","18,2",46.0,44.0
11/08/2022,1000 UTC,0,"19,3","18,3",45.0,43.0
11/08/2022,1100 UTC,0,"21,6","19,3",43.0,37.0
11/08/2022,1200 UTC,0,"23,3",21,39.0,34.0
11/08/2022,1300 UTC,0,"25,1","23,3",34.0,31.0
11/08/2022,1400 UTC,0,"27,3","24,4",32.0,30.0
11/08/2022,1500 UTC,0,"28,2",26,32.0,29.0
11/08/2022,1600 UTC,0,"29,4","26,7",31.0,27.0
11/08/2022,1700 UTC,0,"29,2","25,7",46.0,27.0
11/08/2022,1800 UTC,0,"26,9","25,4",45.0,41.0
11/08/2022,1900 UTC,0,"26,7","24,1",47.0,40.0
11/08/2022,2000 UTC,0,"24,1","22,9",50.0,47.0
11/08/2022,2100 UTC,0,"22,9","21,4",57.0,50.0
11/08/2022,2200 UTC,0,"21,4","20,2",61.0,55.0
11/08/2022,2300 UTC,0,"20,4","19,7",64.0,61.0
12/08/2022,0000 UTC,0,"20,6","20,2",69.0,62.0
12/08/2022,0100 UTC,0,"20,2","19,5",72.0,69.0
12/08/2022,0200 UTC,0,"19,7","19,3",75.0,71.0
12/08/2022,0300 UTC,"0,2","19,4","17,6",88.0,75.0
12/08/2022,0400 UTC,"0,2","17,6","17,1",91.0,88.0
12/08/2022,0500 UTC,"0,4","17,3",17,91.0,90.0
12/08/2022,0600 UTC,0,"17,4","16,7",90.0,88.0
12/08/2022,0700 UTC,0,17,"16,4",89.0,86.0
12/08/2022,0800 UTC,0,17,"15,9",89.0,86.0
12/08/2022,0900 UTC,0,"17,1","15,9",89.0,85.0
12/08/2022,1000 UTC,0,17,"16,5",89.0,87.0
12/08/2022,1100 UTC,0,"18,4","16,8",88.0,82.0
12/08/2022,1200 UTC,0,"20,6","17,6",86.0,71.0
12/08/2022,1300 UTC,0,"21,4","19,3",80.0,70.0
12/08/2022,1400 UTC,0,"23,8","20,7",70.0,56.0
12/08/2022,1500 UTC,0,25,22,58.0,47.0
12/08/2022,1600 UTC,0,25,"22,6",59.0,47.0
12/08/2022,1700 UTC,0,"24,5","23,3",56.0,48.0
12/08/2022,1800 UTC,0,"24,3","22,9",52.0,47.0
12/08/2022,1900 UTC,0,"24,1","22,5",52.0,47.0
12/08/2022,2000 UTC,0,"22,6","21,1",58.0,51.0
12/08/2022,2100 UTC,0,"21,2","19,9",65.0,56.0
12/08/2022,2200 UTC,0,20,"18,9",75.0,65.0
12/08/2022,2300 UTC,0,"19,2","18,8",80.0,75.0
13/08/2022,0000 UTC,0,19,17,86.0,80.0
13/08/2022,0100 UTC,0,17,"16,3",90.0,86.0
13/08/2022,0200 UTC,0,"17,5","16,3",90.0,87.0
13/08/2022,0300 UTC,0,"17,2","16,4",89.0,87.0
13/08/2022,0400 UTC,0,"17,1","16,2",90.0,88.0
13/08/2022,0500 UTC,0,"17,1","15,9",90.0,88.0
13/08/2022,0600 UTC,0,"16,1","15,4",93.0,90.0
13/08/2022,0700 UTC,0,"15,8","15,1",93.0,92.0
13/08/2022,0800 UTC,0,"15,7","15,3",94.0,93.0
13/08/2022,0900 UTC,0,"15,6","15,2",94.0,94.0
13/08/2022,1000 UTC,0,"16,4","14,7",95.0,94.0
13/08/2022,1100 UTC,0,"19,9","16,4",95.0,83.0
13/08/2022,1200 UTC,0,"22,4","19,8",82.0,63.0
13/08/2022,1300 UTC,0,24,"21,3",66.0,56.0
13/08/2022,1400 UTC,0,"24,5","22,7",58.0,51.0
13/08/2022,1500 UTC,0,"25,5",23,55.0,47.0
13/08/2022,1600 UTC,0,"25,8","23,4",54.0,47.0
13/08/2022,1700 UTC,0,"25,5","23,4",53.0,45.0
13/08/2022,1800 UTC,0,"24,8","23,7",50.0,46.0
13/08/2022,1900 UTC,0,"24,3","23,1",53.0,49.0
13/08/2022,2000 UTC,0,"23,2","21,4",60.0,52.0
13/08/2022,2100 UTC,0,"21,4","19,7",67.0,60.0
13/08/2022,2200 UTC,0,"19,8","18,3",74.0,67.0
13/08/2022,2300 UTC,0,"18,4","17,9",76.0,74.0
14/08/2022,0000 UTC,0,"18,1","17,7",78.0,76.0
14/08/2022,0100 UTC,0,"17,7","16,9",82.0,78.0
14/08/2022,0200 UTC,0,"17,2",16,88.0,79.0
14/08/2022,0300 UTC,0,"16,1","15,8",87.0,86.0
14/08/2022,0400 UTC,0,"16,4","15,8",89.0,87.0
14/08/2022,0500 UTC,0,"16,4","15,9",89.0,85.0
14/08/2022,0600 UTC,0,"16,2","14,7",91.0,87.0
14/08/2022,0700 UTC,0,15,"14,5",93.0,91.0
14/08/2022,0800 UTC,0,"15,1","14,4",93.0,93.0
14/08/2022,0900 UTC,0,"15,2","14,7",93.0,89.0
14/08/2022,1000 UTC,0,"16,3","14,8",91.0,89.0
14/08/2022,1100 UTC,0,"19,9","16,3",89.0,70.0
14/08/2022,1200 UTC,0,"23,9","19,6",71.0,50.0
14/08/2022,1300 UTC,0,"25,4","23,5",54.0,47.0
14/08/2022,1400 UTC,0,"26,3","23,9",50.0,43.0
14/08/2022,1500 UTC,0,"26,7",24,50.0,42.0
14/08/2022,1600 UTC,0,26,24,50.0,45.0
14/08/2022,1700 UTC,0,"25,9","23,9",50.0,44.0
14/08/2022,1800 UTC,0,"25,4","24,2",50.0,44.0
14/08/2022,1900 UTC,0,"24,6","23,3",52.0,48.0
14/08/2022,2000 UTC,0,"23,4","22,1",55.0,50.0
14/08/2022,2100 UTC,0,"22,1",20,63.0,55.0
14/08/2022,2200 UTC,0,20,"18,7",70.0,63.0
14/08/2022,2300 UTC,0,"19,2","18,4",79.0,69.0
15/08/2022,0000 UTC,0,"18,4","17,7",84.0,79.0
15/08/2022,0100 UTC,0,18,"16,4",86.0,83.0
15/08/2022,0200 UTC,0,"17,4","16,8",88.0,84.0
15/08/2022,0300 UTC,0,"17,3","16,3",90.0,87.0
15/08/2022,0400 UTC,0,"16,3","15,7",91.0,88.0
15/08/2022,0500 UTC,0,"16,9","15,6",92.0,89.0
15/08/2022,0600 UTC,0,"17,3","16,9",89.0,85.0
15/08/2022,0700 UTC,0,"16,9","15,8",88.0,85.0
15/08/2022,0800 UTC,0,"15,8","15,4",89.0,88.0
15/08/2022,0900 UTC,0,"15,6","14,8",89.0,87.0
15/08/2022,1000 UTC,0,17,"14,7",88.0,80.0
15/08/2022,1100 UTC,0,"20,3","16,8",80.0,64.0
15/08/2022,1200 UTC,0,"24,3",20,66.0,48.0
15/08/2022,1300 UTC,0,"26,1",24,49.0,38.0
15/08/2022,1400 UTC,0,"27,6","25,7",39.0,33.0
15/08/2022,1500 UTC,0,"28,1","26,6",41.0,33.0
15/08/2022,1600 UTC,0,"27,3","25,8",49.0,40.0
15/08/2022,1700 UTC,0,27,"25,5",50.0,46.0
15/08/2022,1800 UTC,0,"26,4","24,9",54.0,49.0
15/08/2022,1900 UTC,0,"25,4","23,8",57.0,51.0
15/08/2022,2000 UTC,0,"23,8","22,4",67.0,57.0
15/08/2022,2100 UTC,0,"22,4","21,7",69.0,66.0
15/08/2022,2200 UTC,0,"21,9","21,6",69.0,67.0
15/08/2022,2300 UTC,0,"21,9","21,7",68.0,67.0
16/08/2022,0000 UTC,0,"21,9","21,6",70.0,68.0
16/08/2022,0100 UTC,0,"21,7","21,1",72.0,70.0
16/08/2022,0200 UTC,0,"21,2","20,7",71.0,70.0
16/08/2022,0300 UTC,0,"20,9","20,1",75.0,71.0
16/08/2022,0400 UTC,0,"20,2","19,4",78.0,75.0
16/08/2022,0500 UTC,0,"19,4","18,9",82.0,78.0
16/08/2022,0600 UTC,0,19,"18,4",83.0,81.0
16/08/2022,0700 UTC,0,"18,6",18,83.0,82.0
16/08/2022,0800 UTC,0,"18,4","17,8",82.0,80.0
16/08/2022,0900 UTC,0,"17,8","16,9",85.0,82.0
16/08/2022,1000 UTC,0,"18,7","16,9",85.0,80.0
16/08/2022,1100 UTC,0,"22,2","18,7",80.0,64.0
16/08/2022,1200 UTC,0,"24,9","22,3",65.0,50.0
